1.050000000000000044e+00,1.497839999999999918e+02
1.060000000000000053e+00,1.612189999999999941e+02
1.070000000000000062e+00,1.865380000000000109e+02
1.080000000000000071e+00,1.959600000000000080e+02
1.090000000000000080e+00,1.958319999999999936e+02
1.100000000000000089e+00,1.956779999999999973e+02
1.110000000000000098e+00,1.956939999999999884e+02
1.120000000000000107e+00,1.958170000000000073e+02
1.129999999999999893e+00,1.959590000000000032e+02
1.139999999999999902e+00,1.958839999999999861e+02
1.149999999999999911e+00,1.958230000000000075e+02
1.159999999999999920e+00,1.968389999999999986e+02
1.179999999999999938e+00,2.082580000000000098e+02
1.189999999999999947e+00,2.090660000000000025e+02
1.199999999999999956e+00,2.098870000000000005e+02
1.209999999999999964e+00,2.102940000000000111e+02
1.219999999999999973e+00,2.107050000000000125e+02
1.229999999999999982e+00,2.113420000000000130e+02
1.239999999999999991e+00,2.119170000000000016e+02
1.250000000000000000e+00,2.120649999999999977e+02
1.260000000000000009e+00,2.120200000000000102e+02
1.270000000000000018e+00,2.132350000000000136e+02
1.290000000000000036e+00,2.272769999999999868e+02
1.300000000000000044e+00,2.292259999999999991e+02
1.310000000000000053e+00,2.303160000000000025e+02
1.320000000000000062e+00,2.310689999999999884e+02
1.330000000000000071e+00,2.315149999999999864e+02
1.340000000000000080e+00,2.313340000000000032e+02
1.350000000000000089e+00,2.307390000000000043e+02
1.360000000000000098e+00,2.301970000000000027e+02
1.370000000000000107e+00,2.299170000000000016e+02
1.379999999999999893e+00,2.297899999999999920e+02
1.389999999999999902e+00,2.294360000000000070e+02
1.399999999999999911e+00,2.289830000000000041e+02
1.409999999999999920e+00,2.279869999999999948e+02
1.419999999999999929e+00,2.278629999999999995e+02
1.469999999999999973e+00,2.520339999999999918e+02
1.479999999999999982e+00,2.600539999999999736e+02
1.510000000000000009e+00,2.620289999999999964e+02
1.520000000000000018e+00,2.618600000000000136e+02
1.530000000000000027e+00,2.613330000000000268e+02
1.540000000000000036e+00,2.613940000000000055e+02
1.550000000000000044e+00,2.612989999999999782e+02
1.560000000000000053e+00,2.614879999999999995e+02
1.570000000000000062e+00,2.617040000000000077e+02
1.580000000000000071e+00,2.617880000000000109e+02
1.590000000000000080e+00,2.615489999999999782e+02
1.600000000000000089e+00,2.616510000000000105e+02
1.610000000000000098e+00,2.615079999999999814e+02
1.620000000000000107e+00,2.613430000000000177e+02
1.629999999999999893e+00,2.611970000000000027e+02
1.639999999999999902e+00,2.611730000000000018e+02
1.649999999999999911e+00,2.616519999999999868e+02
1.659999999999999920e+00,2.623980000000000246e+02
1.669999999999999929e+00,2.625129999999999768e+02
1.679999999999999938e+00,2.623870000000000005e+02
1.689999999999999947e+00,2.622740000000000009e+02
1.699999999999999956e+00,2.619590000000000032e+02
1.709999999999999964e+00,2.620160000000000196e+02
1.719999999999999973e+00,2.620310000000000059e+02
1.729999999999999982e+00,2.619800000000000182e+02
1.739999999999999991e+00,2.621009999999999991e+02
1.750000000000000000e+00,2.619010000000000105e+02
1.760000000000000009e+00,2.618290000000000077e+02
1.770000000000000018e+00,2.617590000000000146e+02
1.780000000000000027e+00,2.617040000000000077e+02
1.790000000000000036e+00,2.616519999999999868e+02
1.800000000000000044e+00,2.617869999999999777e+02
1.810000000000000053e+00,2.619370000000000118e+02
1.820000000000000062e+00,2.619730000000000132e+02
1.830000000000000071e+00,2.619680000000000177e+02
1.840000000000000080e+00,2.618310000000000173e+02
1.850000000000000089e+00,2.616179999999999950e+02
1.860000000000000098e+00,2.617789999999999964e+02
1.870000000000000107e+00,2.619440000000000168e+02
1.879999999999999893e+00,2.618090000000000259e+02
1.889999999999999902e+00,2.616890000000000214e+02
1.899999999999999911e+00,2.617869999999999777e+02
1.909999999999999920e+00,2.619039999999999964e+02
1.919999999999999929e+00,2.621850000000000023e+02
1.929999999999999938e+00,2.620570000000000164e+02
1.939999999999999947e+00,2.618369999999999891e+02
1.949999999999999956e+00,2.618269999999999982e+02
1.959999999999999964e+00,2.616990000000000123e+02
