3.800000000000000044e-01,1.957659999999999911e+02
3.900000000000000133e-01,1.962969999999999970e+02
4.000000000000000222e-01,1.965130000000000052e+02
4.099999999999999756e-01,1.963909999999999911e+02
4.199999999999999845e-01,1.963060000000000116e+02
4.299999999999999933e-01,1.963100000000000023e+02
4.400000000000000022e-01,1.963360000000000127e+02
4.500000000000000111e-01,1.963609999999999900e+02
4.600000000000000200e-01,1.962259999999999991e+02
4.699999999999999734e-01,1.960869999999999891e+02
4.799999999999999822e-01,1.959809999999999945e+02
4.899999999999999911e-01,1.960709999999999980e+02
5.000000000000000000e-01,1.962290000000000134e+02
5.100000000000000089e-01,1.960929999999999893e+02
5.200000000000000178e-01,1.960800000000000125e+02
5.300000000000000266e-01,1.964130000000000109e+02
5.400000000000000355e-01,1.966330000000000098e+02
5.799999999999999600e-01,2.072500000000000000e+02
5.899999999999999689e-01,2.075440000000000111e+02
5.999999999999999778e-01,2.080080000000000098e+02
6.500000000000000222e-01,2.031810000000000116e+02
6.800000000000000488e-01,1.952740000000000009e+02
6.899999999999999467e-01,1.952270000000000039e+02
6.999999999999999556e-01,1.964139999999999873e+02
7.099999999999999645e-01,1.979370000000000118e+02
7.199999999999999734e-01,2.002709999999999866e+02
7.500000000000000000e-01,1.957369999999999948e+02
7.600000000000000089e-01,1.951999999999999886e+02
7.700000000000000178e-01,1.963770000000000095e+02
7.800000000000000266e-01,1.974770000000000039e+02
7.900000000000000355e-01,1.968720000000000141e+02
8.000000000000000444e-01,1.964629999999999939e+02
8.100000000000000533e-01,1.971759999999999877e+02
8.199999999999999512e-01,1.982330000000000041e+02
8.599999999999999867e-01,2.010720000000000027e+02
9.799999999999999822e-01,2.093909999999999911e+02
9.899999999999999911e-01,2.098890000000000100e+02
1.000000000000000000e+00,2.118230000000000075e+02
1.010000000000000009e+00,2.137880000000000109e+02
1.020000000000000018e+00,2.150099999999999909e+02
1.030000000000000027e+00,2.165149999999999864e+02
1.040000000000000036e+00,2.156920000000000073e+02
1.050000000000000044e+00,2.147330000000000041e+02
1.060000000000000053e+00,2.124139999999999873e+02
1.070000000000000062e+00,2.112899999999999920e+02
1.080000000000000071e+00,2.106980000000000075e+02
1.090000000000000080e+00,2.111829999999999927e+02
1.100000000000000089e+00,2.129070000000000107e+02
1.110000000000000098e+00,2.149970000000000141e+02
1.120000000000000107e+00,2.148480000000000132e+02
1.129999999999999893e+00,2.146730000000000018e+02
1.139999999999999902e+00,2.140519999999999925e+02
1.149999999999999911e+00,2.139890000000000043e+02
1.159999999999999920e+00,2.147040000000000077e+02
1.169999999999999929e+00,2.163089999999999975e+02
1.179999999999999938e+00,2.181649999999999920e+02
1.189999999999999947e+00,2.167630000000000052e+02
1.199999999999999956e+00,2.147789999999999964e+02
1.209999999999999964e+00,2.136570000000000107e+02
1.219999999999999973e+00,2.131440000000000055e+02
1.229999999999999982e+00,2.128470000000000084e+02
1.239999999999999991e+00,2.124480000000000075e+02
1.250000000000000000e+00,2.123720000000000141e+02
1.260000000000000009e+00,2.136179999999999950e+02
1.270000000000000018e+00,2.151160000000000139e+02
1.280000000000000027e+00,2.156699999999999875e+02
1.290000000000000036e+00,2.149670000000000130e+02
1.300000000000000044e+00,2.150939999999999941e+02
1.310000000000000053e+00,2.150889999999999986e+02
1.320000000000000062e+00,2.141160000000000139e+02
