7.600000000000000089e-01,2.370639999999999930e+02
7.700000000000000178e-01,2.378230000000000075e+02
7.800000000000000266e-01,2.384790000000000134e+02
7.900000000000000355e-01,2.387769999999999868e+02
8.000000000000000444e-01,2.404950000000000045e+02
8.100000000000000533e-01,2.426740000000000066e+02
8.199999999999999512e-01,2.445639999999999930e+02
8.299999999999999600e-01,2.463650000000000091e+02
8.399999999999999689e-01,2.475829999999999984e+02
8.499999999999999778e-01,2.484379999999999882e+02
8.599999999999999867e-01,2.488009999999999877e+02
8.699999999999999956e-01,2.486129999999999995e+02
8.800000000000000044e-01,2.482239999999999895e+02
8.900000000000000133e-01,2.483629999999999995e+02
9.000000000000000222e-01,2.495519999999999925e+02
9.100000000000000311e-01,2.514950000000000045e+02
9.200000000000000400e-01,2.535709999999999980e+02
9.300000000000000488e-01,2.551030000000000086e+02
9.399999999999999467e-01,2.556020000000000039e+02
9.499999999999999556e-01,2.553040000000000020e+02
9.599999999999999645e-01,2.538799999999999955e+02
9.699999999999999734e-01,2.515730000000000075e+02
9.799999999999999822e-01,2.496179999999999950e+02
9.899999999999999911e-01,2.486020000000000039e+02
1.000000000000000000e+00,2.480709999999999980e+02
1.010000000000000009e+00,2.479180000000000064e+02
1.020000000000000018e+00,2.476279999999999859e+02
1.030000000000000027e+00,2.471899999999999977e+02
1.040000000000000036e+00,2.467110000000000127e+02
1.050000000000000044e+00,2.463180000000000121e+02
1.060000000000000053e+00,2.459190000000000111e+02
1.070000000000000062e+00,2.456220000000000141e+02
1.080000000000000071e+00,2.457909999999999968e+02
1.090000000000000080e+00,2.459970000000000141e+02
1.100000000000000089e+00,2.462779999999999916e+02
1.110000000000000098e+00,2.463480000000000132e+02
1.120000000000000107e+00,2.465120000000000005e+02
1.129999999999999893e+00,2.467059999999999889e+02
1.139999999999999902e+00,2.472129999999999939e+02
1.149999999999999911e+00,2.475180000000000007e+02
1.159999999999999920e+00,2.477510000000000048e+02
1.169999999999999929e+00,2.478139999999999930e+02
1.179999999999999938e+00,2.477839999999999918e+02
1.189999999999999947e+00,2.478509999999999991e+02
1.199999999999999956e+00,2.479950000000000045e+02
1.209999999999999964e+00,2.481299999999999955e+02
1.219999999999999973e+00,2.485349999999999966e+02
1.229999999999999982e+00,2.495029999999999859e+02
1.239999999999999991e+00,2.512390000000000043e+02
1.250000000000000000e+00,2.542139999999999986e+02
1.260000000000000009e+00,2.568729999999999905e+02
1.270000000000000018e+00,2.590629999999999882e+02
1.280000000000000027e+00,2.614759999999999991e+02
1.290000000000000036e+00,2.628750000000000000e+02
1.300000000000000044e+00,2.636349999999999909e+02
1.310000000000000053e+00,2.635720000000000027e+02
