1.700000000000000122e-01,1.661430000000000007e+02
1.799999999999999933e-01,1.655560000000000116e+02
1.900000000000000022e-01,1.660970000000000084e+02
2.000000000000000111e-01,1.660360000000000014e+02
2.099999999999999922e-01,1.653480000000000132e+02
2.399999999999999911e-01,1.658340000000000032e+02
2.500000000000000000e-01,1.665989999999999895e+02
2.600000000000000089e-01,1.662030000000000030e+02
2.700000000000000178e-01,1.666069999999999993e+02
2.800000000000000266e-01,1.666289999999999907e+02
2.899999999999999800e-01,1.667009999999999934e+02
2.999999999999999889e-01,1.667040000000000077e+02
3.099999999999999978e-01,1.665579999999999927e+02
3.200000000000000067e-01,1.666220000000000141e+02
3.300000000000000155e-01,1.666299999999999955e+02
3.400000000000000244e-01,1.665600000000000023e+02
3.499999999999999778e-01,1.667640000000000100e+02
3.599999999999999867e-01,1.677179999999999893e+02
3.699999999999999956e-01,1.704879999999999995e+02
3.800000000000000044e-01,1.734350000000000023e+02
3.900000000000000133e-01,1.743410000000000082e+02
4.000000000000000222e-01,1.745140000000000100e+02
4.099999999999999756e-01,1.750970000000000084e+02
4.199999999999999845e-01,1.753319999999999936e+02
4.299999999999999933e-01,1.752820000000000107e+02
4.400000000000000022e-01,1.752549999999999955e+02
4.500000000000000111e-01,1.752889999999999873e+02
4.600000000000000200e-01,1.750720000000000027e+02
4.699999999999999734e-01,1.752179999999999893e+02
4.799999999999999822e-01,1.751020000000000039e+02
4.899999999999999911e-01,1.751790000000000020e+02
5.000000000000000000e-01,1.751409999999999911e+02
5.100000000000000089e-01,1.752450000000000045e+02
5.200000000000000178e-01,1.752630000000000052e+02
5.300000000000000266e-01,1.752980000000000018e+02
5.400000000000000355e-01,1.753329999999999984e+02
5.500000000000000444e-01,1.753089999999999975e+02
5.600000000000000533e-01,1.751620000000000061e+02
5.699999999999999512e-01,1.750819999999999936e+02
5.799999999999999600e-01,1.749900000000000091e+02
5.899999999999999689e-01,1.751179999999999950e+02
5.999999999999999778e-01,1.750529999999999973e+02
6.099999999999999867e-01,1.749989999999999952e+02
6.199999999999999956e-01,1.749639999999999986e+02
6.300000000000000044e-01,1.749929999999999950e+02
6.400000000000000133e-01,1.749199999999999875e+02
6.500000000000000222e-01,1.746289999999999907e+02
6.600000000000000311e-01,1.745420000000000016e+02
6.700000000000000400e-01,1.745500000000000114e+02
6.800000000000000488e-01,1.745519999999999925e+02
6.899999999999999467e-01,1.742309999999999945e+02
6.999999999999999556e-01,1.742479999999999905e+02
7.099999999999999645e-01,1.742410000000000139e+02
7.199999999999999734e-01,1.744269999999999925e+02
7.299999999999999822e-01,1.745680000000000121e+02
7.399999999999999911e-01,1.748060000000000116e+02
7.500000000000000000e-01,1.749720000000000084e+02
7.600000000000000089e-01,1.751510000000000105e+02
7.700000000000000178e-01,1.753509999999999991e+02
7.800000000000000266e-01,1.755320000000000107e+02
7.900000000000000355e-01,1.755049999999999955e+02
8.000000000000000444e-01,1.755500000000000114e+02
8.100000000000000533e-01,1.756719999999999970e+02
8.199999999999999512e-01,1.756359999999999957e+02
8.299999999999999600e-01,1.752529999999999859e+02
8.399999999999999689e-01,1.751690000000000111e+02
8.499999999999999778e-01,1.750279999999999916e+02
8.599999999999999867e-01,1.748609999999999900e+02
8.699999999999999956e-01,1.746100000000000136e+02
8.800000000000000044e-01,1.744950000000000045e+02
8.900000000000000133e-01,1.747210000000000036e+02
9.000000000000000222e-01,1.749439999999999884e+02
9.100000000000000311e-01,1.749209999999999923e+02
9.200000000000000400e-01,1.750289999999999964e+02
9.300000000000000488e-01,1.753029999999999973e+02
9.399999999999999467e-01,1.754660000000000082e+02
9.499999999999999556e-01,1.753770000000000095e+02
9.599999999999999645e-01,1.752090000000000032e+02
9.699999999999999734e-01,1.754770000000000039e+02
9.799999999999999822e-01,1.757599999999999909e+02
9.899999999999999911e-01,1.759250000000000114e+02
1.000000000000000000e+00,1.754550000000000125e+02
1.010000000000000009e+00,1.752609999999999957e+02
1.020000000000000018e+00,1.749770000000000039e+02
1.030000000000000027e+00,1.748720000000000141e+02
1.040000000000000036e+00,1.747319999999999993e+02
1.050000000000000044e+00,1.745670000000000073e+02
1.060000000000000053e+00,1.744439999999999884e+02
1.070000000000000062e+00,1.745509999999999877e+02
1.080000000000000071e+00,1.746090000000000089e+02
1.090000000000000080e+00,1.747779999999999916e+02
1.100000000000000089e+00,1.748679999999999950e+02
1.110000000000000098e+00,1.752270000000000039e+02
1.120000000000000107e+00,1.753760000000000048e+02
1.129999999999999893e+00,1.754780000000000086e+02
1.139999999999999902e+00,1.755010000000000048e+02
1.149999999999999911e+00,1.756839999999999975e+02
1.159999999999999920e+00,1.759770000000000039e+02
1.169999999999999929e+00,1.760829999999999984e+02
1.179999999999999938e+00,1.759519999999999982e+02
1.189999999999999947e+00,1.754530000000000030e+02
1.199999999999999956e+00,1.750600000000000023e+02
1.209999999999999964e+00,1.746910000000000025e+02
1.219999999999999973e+00,1.745229999999999961e+02
1.229999999999999982e+00,1.743110000000000070e+02
1.239999999999999991e+00,1.741479999999999961e+02
1.250000000000000000e+00,1.740209999999999866e+02
1.260000000000000009e+00,1.740759999999999934e+02
1.270000000000000018e+00,1.744130000000000109e+02
1.280000000000000027e+00,1.747539999999999907e+02
1.290000000000000036e+00,1.748969999999999914e+02
1.300000000000000044e+00,1.750469999999999970e+02
1.310000000000000053e+00,1.751069999999999993e+02
1.320000000000000062e+00,1.751610000000000014e+02
1.330000000000000071e+00,1.754960000000000093e+02
1.340000000000000080e+00,1.756879999999999882e+02
1.350000000000000089e+00,1.756279999999999859e+02
1.360000000000000098e+00,1.753410000000000082e+02
1.370000000000000107e+00,1.754310000000000116e+02
1.379999999999999893e+00,1.752239999999999895e+02
1.389999999999999902e+00,1.747940000000000111e+02
1.399999999999999911e+00,1.744780000000000086e+02
1.409999999999999920e+00,1.744010000000000105e+02
1.419999999999999929e+00,1.743950000000000102e+02
1.429999999999999938e+00,1.740159999999999911e+02
1.439999999999999947e+00,1.738739999999999952e+02
1.449999999999999956e+00,1.739509999999999934e+02
1.459999999999999964e+00,1.740660000000000025e+02
1.469999999999999973e+00,1.740610000000000070e+02
1.479999999999999982e+00,1.745310000000000059e+02
1.489999999999999991e+00,1.747129999999999939e+02
1.500000000000000000e+00,1.748319999999999936e+02
1.510000000000000009e+00,1.749130000000000109e+02
1.520000000000000018e+00,1.752570000000000050e+02
1.530000000000000027e+00,1.754770000000000039e+02
1.540000000000000036e+00,1.756630000000000109e+02
1.550000000000000044e+00,1.757299999999999898e+02
1.560000000000000053e+00,1.756370000000000005e+02
1.570000000000000062e+00,1.752599999999999909e+02
1.580000000000000071e+00,1.751759999999999877e+02
1.590000000000000080e+00,1.751310000000000002e+02
1.600000000000000089e+00,1.748770000000000095e+02
1.610000000000000098e+00,1.742839999999999918e+02
1.620000000000000107e+00,1.740000000000000000e+02
1.629999999999999893e+00,1.739300000000000068e+02
1.639999999999999902e+00,1.739389999999999930e+02
1.649999999999999911e+00,1.737040000000000077e+02
1.659999999999999920e+00,1.734070000000000107e+02
1.669999999999999929e+00,1.736220000000000141e+02
1.679999999999999938e+00,1.742510000000000048e+02
1.689999999999999947e+00,1.743429999999999893e+02
1.699999999999999956e+00,1.746239999999999952e+02
1.709999999999999964e+00,1.750639999999999930e+02
1.719999999999999973e+00,1.753650000000000091e+02
1.729999999999999982e+00,1.753470000000000084e+02
1.739999999999999991e+00,1.750819999999999936e+02
1.750000000000000000e+00,1.753329999999999984e+02
1.760000000000000009e+00,1.755080000000000098e+02
