5.699999999999999512e-01,1.082500000000000000e+02
5.799999999999999600e-01,1.092489999999999952e+02
5.899999999999999689e-01,1.090070000000000050e+02
5.999999999999999778e-01,1.083649999999999949e+02
6.099999999999999867e-01,1.073940000000000055e+02
6.199999999999999956e-01,1.058539999999999992e+02
6.300000000000000044e-01,1.042510000000000048e+02
6.400000000000000133e-01,1.030819999999999936e+02
6.500000000000000222e-01,1.017930000000000064e+02
6.899999999999999467e-01,1.182519999999999953e+02
6.999999999999999556e-01,1.186910000000000025e+02
7.099999999999999645e-01,1.190199999999999960e+02
7.199999999999999734e-01,1.194549999999999983e+02
7.299999999999999822e-01,1.207720000000000056e+02
7.399999999999999911e-01,1.219180000000000064e+02
7.500000000000000000e-01,1.226400000000000006e+02
7.600000000000000089e-01,1.229470000000000027e+02
7.700000000000000178e-01,1.231419999999999959e+02
7.800000000000000266e-01,1.232309999999999945e+02
7.900000000000000355e-01,1.233269999999999982e+02
8.000000000000000444e-01,1.238790000000000049e+02
8.100000000000000533e-01,1.250280000000000058e+02
8.199999999999999512e-01,1.262349999999999994e+02
8.299999999999999600e-01,1.268059999999999974e+02
8.399999999999999689e-01,1.269629999999999939e+02
8.499999999999999778e-01,1.268850000000000051e+02
8.599999999999999867e-01,1.270340000000000060e+02
8.699999999999999956e-01,1.276880000000000024e+02
8.800000000000000044e-01,1.282909999999999968e+02
8.900000000000000133e-01,1.287539999999999907e+02
9.000000000000000222e-01,1.287179999999999893e+02
9.100000000000000311e-01,1.281450000000000102e+02
9.200000000000000400e-01,1.270999999999999943e+02
9.300000000000000488e-01,1.256860000000000070e+02
9.399999999999999467e-01,1.241029999999999944e+02
9.499999999999999556e-01,1.226910000000000025e+02
1.120000000000000107e+00,1.271050000000000040e+02
1.129999999999999893e+00,1.259569999999999936e+02
1.139999999999999902e+00,1.253640000000000043e+02
1.149999999999999911e+00,1.248080000000000069e+02
1.159999999999999920e+00,1.246539999999999964e+02
1.169999999999999929e+00,1.247579999999999956e+02
1.179999999999999938e+00,1.245750000000000028e+02
1.189999999999999947e+00,1.236800000000000068e+02
1.219999999999999973e+00,1.284600000000000080e+02
1.229999999999999982e+00,1.289190000000000111e+02
1.239999999999999991e+00,1.286189999999999998e+02
1.250000000000000000e+00,1.274980000000000047e+02
1.260000000000000009e+00,1.266340000000000003e+02
1.270000000000000018e+00,1.256689999999999969e+02
1.280000000000000027e+00,1.248599999999999994e+02
1.290000000000000036e+00,1.238269999999999982e+02
1.300000000000000044e+00,1.229869999999999948e+02
1.310000000000000053e+00,1.220849999999999937e+02
1.320000000000000062e+00,1.212530000000000001e+02
1.330000000000000071e+00,1.208160000000000025e+02
1.340000000000000080e+00,1.210340000000000060e+02
1.350000000000000089e+00,1.209290000000000020e+02
1.360000000000000098e+00,1.207840000000000060e+02
1.370000000000000107e+00,1.206770000000000067e+02
1.379999999999999893e+00,1.202939999999999969e+02
1.389999999999999902e+00,1.203430000000000035e+02
1.399999999999999911e+00,1.202669999999999959e+02
1.409999999999999920e+00,1.206129999999999995e+02
1.419999999999999929e+00,1.210789999999999935e+02
1.429999999999999938e+00,1.215400000000000063e+02
1.439999999999999947e+00,1.218130000000000024e+02
1.449999999999999956e+00,1.216560000000000059e+02
1.459999999999999964e+00,1.213080000000000069e+02
1.469999999999999973e+00,1.207379999999999995e+02
1.479999999999999982e+00,1.205960000000000036e+02
1.489999999999999991e+00,1.209530000000000030e+02
1.500000000000000000e+00,1.217720000000000056e+02
1.510000000000000009e+00,1.224569999999999936e+02
1.520000000000000018e+00,1.227870000000000061e+02
1.530000000000000027e+00,1.230849999999999937e+02
1.540000000000000036e+00,1.231329999999999956e+02
1.550000000000000044e+00,1.229300000000000068e+02
1.560000000000000053e+00,1.227879999999999967e+02
1.570000000000000062e+00,1.226689999999999969e+02
1.580000000000000071e+00,1.225319999999999965e+02
1.590000000000000080e+00,1.223010000000000019e+02
1.600000000000000089e+00,1.218979999999999961e+02
1.610000000000000098e+00,1.214569999999999936e+02
1.620000000000000107e+00,1.211830000000000069e+02
1.629999999999999893e+00,1.208239999999999981e+02
1.639999999999999902e+00,1.209099999999999966e+02
1.649999999999999911e+00,1.214369999999999976e+02
1.659999999999999920e+00,1.220480000000000018e+02
1.669999999999999929e+00,1.223689999999999998e+02
1.679999999999999938e+00,1.226410000000000053e+02
1.689999999999999947e+00,1.229470000000000027e+02
1.699999999999999956e+00,1.233569999999999993e+02
1.709999999999999964e+00,1.239459999999999980e+02
1.719999999999999973e+00,1.249599999999999937e+02
1.729999999999999982e+00,1.260319999999999965e+02
1.739999999999999991e+00,1.274899999999999949e+02
1.750000000000000000e+00,1.288720000000000141e+02
1.760000000000000009e+00,1.302930000000000064e+02
1.770000000000000018e+00,1.315509999999999877e+02
1.780000000000000027e+00,1.330240000000000009e+02
1.790000000000000036e+00,1.348220000000000027e+02
1.800000000000000044e+00,1.366750000000000114e+02
1.810000000000000053e+00,1.379910000000000139e+02
1.820000000000000062e+00,1.394939999999999998e+02
1.830000000000000071e+00,1.421210000000000093e+02
1.840000000000000080e+00,1.443019999999999925e+02
1.850000000000000089e+00,1.465449999999999875e+02
1.860000000000000098e+00,1.486550000000000011e+02
1.870000000000000107e+00,1.511920000000000073e+02
1.879999999999999893e+00,1.540440000000000111e+02
1.889999999999999902e+00,1.558189999999999884e+02
1.899999999999999911e+00,1.577110000000000127e+02
1.909999999999999920e+00,1.599739999999999895e+02
