1.000000000000000056e-01,1.816210000000000093e+02
1.100000000000000006e-01,1.839660000000000082e+02
1.199999999999999956e-01,1.862330000000000041e+02
1.300000000000000044e-01,1.864269999999999925e+02
1.400000000000000133e-01,1.855339999999999918e+02
1.499999999999999944e-01,1.841910000000000025e+02
1.600000000000000033e-01,1.831639999999999873e+02
1.700000000000000122e-01,1.834530000000000030e+02
1.799999999999999933e-01,1.836339999999999861e+02
1.900000000000000022e-01,1.837030000000000030e+02
2.000000000000000111e-01,1.834389999999999930e+02
2.099999999999999922e-01,1.834070000000000107e+02
2.200000000000000011e-01,1.833979999999999961e+02
2.300000000000000100e-01,1.830790000000000077e+02
2.399999999999999911e-01,1.824600000000000080e+02
2.500000000000000000e-01,1.818799999999999955e+02
2.600000000000000089e-01,1.813329999999999984e+02
2.700000000000000178e-01,1.811810000000000116e+02
2.800000000000000266e-01,1.810200000000000102e+02
2.899999999999999800e-01,1.811049999999999898e+02
2.999999999999999889e-01,1.813189999999999884e+02
3.099999999999999978e-01,1.812170000000000130e+02
3.200000000000000067e-01,1.812309999999999945e+02
3.300000000000000155e-01,1.813899999999999864e+02
3.400000000000000244e-01,1.819610000000000127e+02
3.499999999999999778e-01,1.828660000000000139e+02
3.599999999999999867e-01,1.838940000000000055e+02
3.699999999999999956e-01,1.846140000000000043e+02
3.800000000000000044e-01,1.854139999999999873e+02
3.900000000000000133e-01,1.860289999999999964e+02
4.000000000000000222e-01,1.860300000000000011e+02
4.099999999999999756e-01,1.854790000000000134e+02
4.199999999999999845e-01,1.847379999999999995e+02
4.299999999999999933e-01,1.837949999999999875e+02
4.400000000000000022e-01,1.828069999999999879e+02
4.500000000000000111e-01,1.815989999999999895e+02
4.600000000000000200e-01,1.811570000000000107e+02
4.699999999999999734e-01,1.809259999999999877e+02
4.799999999999999822e-01,1.805169999999999959e+02
4.899999999999999911e-01,1.798209999999999980e+02
5.000000000000000000e-01,1.791539999999999964e+02
5.100000000000000089e-01,1.789029999999999916e+02
5.200000000000000178e-01,1.793249999999999886e+02
5.300000000000000266e-01,1.804180000000000064e+02
5.400000000000000355e-01,1.812539999999999907e+02
5.500000000000000444e-01,1.819780000000000086e+02
5.600000000000000533e-01,1.817599999999999909e+02
5.699999999999999512e-01,1.808180000000000121e+02
5.799999999999999600e-01,1.793750000000000000e+02
5.899999999999999689e-01,1.794060000000000059e+02
5.999999999999999778e-01,1.813930000000000007e+02
6.099999999999999867e-01,1.850380000000000109e+02
6.300000000000000044e-01,1.988060000000000116e+02
6.400000000000000133e-01,2.004029999999999916e+02
6.500000000000000222e-01,1.999329999999999927e+02
6.600000000000000311e-01,1.980970000000000084e+02
6.700000000000000400e-01,1.961519999999999868e+02
6.800000000000000488e-01,1.947700000000000102e+02
6.899999999999999467e-01,1.941330000000000098e+02
6.999999999999999556e-01,1.942009999999999934e+02
7.099999999999999645e-01,1.948609999999999900e+02
7.199999999999999734e-01,1.953870000000000005e+02
7.299999999999999822e-01,1.957920000000000016e+02
7.399999999999999911e-01,1.963520000000000039e+02
7.500000000000000000e-01,1.978060000000000116e+02
7.600000000000000089e-01,2.011829999999999927e+02
7.700000000000000178e-01,2.050759999999999934e+02
7.800000000000000266e-01,2.068969999999999914e+02
7.900000000000000355e-01,2.075819999999999936e+02
8.000000000000000444e-01,2.080250000000000057e+02
8.100000000000000533e-01,2.080049999999999955e+02
8.199999999999999512e-01,2.069749999999999943e+02
8.299999999999999600e-01,2.049759999999999991e+02
8.599999999999999867e-01,1.869319999999999879e+02
8.699999999999999956e-01,1.849619999999999891e+02
8.800000000000000044e-01,1.840879999999999939e+02
8.900000000000000133e-01,1.837259999999999991e+02
9.000000000000000222e-01,1.832160000000000082e+02
9.100000000000000311e-01,1.830380000000000109e+02
9.200000000000000400e-01,1.835269999999999868e+02
9.300000000000000488e-01,1.847050000000000125e+02
9.399999999999999467e-01,1.858199999999999932e+02
9.499999999999999556e-01,1.866949999999999932e+02
9.599999999999999645e-01,1.873689999999999998e+02
9.699999999999999734e-01,1.877470000000000141e+02
9.799999999999999822e-01,1.877129999999999939e+02
9.899999999999999911e-01,1.873899999999999864e+02
1.000000000000000000e+00,1.865240000000000009e+02
1.010000000000000009e+00,1.857390000000000043e+02
1.020000000000000018e+00,1.854039999999999964e+02
1.030000000000000027e+00,1.857030000000000030e+02
1.040000000000000036e+00,1.876930000000000121e+02
1.060000000000000053e+00,2.001289999999999907e+02
1.070000000000000062e+00,2.059699999999999989e+02
1.080000000000000071e+00,2.089550000000000125e+02
1.090000000000000080e+00,2.099240000000000066e+02
1.100000000000000089e+00,2.096419999999999959e+02
1.110000000000000098e+00,2.083029999999999973e+02
1.120000000000000107e+00,2.067570000000000050e+02
1.129999999999999893e+00,2.053309999999999889e+02
1.139999999999999902e+00,2.041810000000000116e+02
1.149999999999999911e+00,2.028520000000000039e+02
1.159999999999999920e+00,2.014389999999999930e+02
1.169999999999999929e+00,2.003129999999999882e+02
1.179999999999999938e+00,1.997470000000000141e+02
1.189999999999999947e+00,1.998959999999999866e+02
1.199999999999999956e+00,2.007309999999999945e+02
1.209999999999999964e+00,2.021239999999999952e+02
1.219999999999999973e+00,2.030089999999999861e+02
1.229999999999999982e+00,2.029989999999999952e+02
1.239999999999999991e+00,2.022820000000000107e+02
1.250000000000000000e+00,2.008269999999999982e+02
1.260000000000000009e+00,2.002930000000000064e+02
1.270000000000000018e+00,2.007160000000000082e+02
1.280000000000000027e+00,2.003400000000000034e+02
1.290000000000000036e+00,1.981889999999999930e+02
1.300000000000000044e+00,1.940360000000000014e+02
1.310000000000000053e+00,1.883959999999999866e+02
1.320000000000000062e+00,1.843760000000000048e+02
1.330000000000000071e+00,1.819720000000000084e+02
1.340000000000000080e+00,1.801899999999999977e+02
1.350000000000000089e+00,1.794979999999999905e+02
1.360000000000000098e+00,1.793870000000000005e+02
1.370000000000000107e+00,1.801769999999999925e+02
1.379999999999999893e+00,1.815579999999999927e+02
1.389999999999999902e+00,1.834770000000000039e+02
1.399999999999999911e+00,1.853400000000000034e+02
1.409999999999999920e+00,1.876620000000000061e+02
1.449999999999999956e+00,2.126459999999999866e+02
1.459999999999999964e+00,2.164459999999999980e+02
1.469999999999999973e+00,2.178199999999999932e+02
1.479999999999999982e+00,2.171100000000000136e+02
1.489999999999999991e+00,2.153269999999999982e+02
1.500000000000000000e+00,2.117189999999999941e+02
1.510000000000000009e+00,2.085749999999999886e+02
1.520000000000000018e+00,2.059919999999999902e+02
1.530000000000000027e+00,2.044910000000000139e+02
1.540000000000000036e+00,2.032920000000000016e+02
1.550000000000000044e+00,2.023120000000000118e+02
1.560000000000000053e+00,2.021299999999999955e+02
1.570000000000000062e+00,2.025800000000000125e+02
1.580000000000000071e+00,2.042129999999999939e+02
1.590000000000000080e+00,2.065240000000000009e+02
1.600000000000000089e+00,2.090089999999999861e+02
1.610000000000000098e+00,2.122090000000000032e+02
1.620000000000000107e+00,2.172069999999999936e+02
1.629999999999999893e+00,2.236370000000000005e+02
1.639999999999999902e+00,2.290889999999999986e+02
1.649999999999999911e+00,2.317669999999999959e+02
1.659999999999999920e+00,2.300200000000000102e+02
1.669999999999999929e+00,2.242680000000000007e+02
1.679999999999999938e+00,2.173009999999999877e+02
1.689999999999999947e+00,2.111030000000000086e+02
1.699999999999999956e+00,2.046790000000000020e+02
1.709999999999999964e+00,1.988660000000000139e+02
1.719999999999999973e+00,1.960600000000000023e+02
1.729999999999999982e+00,1.951539999999999964e+02
1.739999999999999991e+00,1.948350000000000080e+02
1.750000000000000000e+00,1.946810000000000116e+02
1.760000000000000009e+00,1.945980000000000132e+02
1.770000000000000018e+00,1.939780000000000086e+02
1.780000000000000027e+00,1.928890000000000100e+02
1.790000000000000036e+00,1.917079999999999984e+02
1.800000000000000044e+00,1.903069999999999879e+02
1.810000000000000053e+00,1.890759999999999934e+02
1.820000000000000062e+00,1.883060000000000116e+02
1.830000000000000071e+00,1.876129999999999995e+02
1.840000000000000080e+00,1.869230000000000018e+02
1.850000000000000089e+00,1.862899999999999920e+02
1.860000000000000098e+00,1.858559999999999945e+02
1.870000000000000107e+00,1.858389999999999986e+02
1.879999999999999893e+00,1.861109999999999900e+02
1.889999999999999902e+00,1.863019999999999925e+02
1.899999999999999911e+00,1.862520000000000095e+02
1.909999999999999920e+00,1.860480000000000018e+02
1.919999999999999929e+00,1.857330000000000041e+02
1.929999999999999938e+00,1.853139999999999930e+02
1.939999999999999947e+00,1.848089999999999975e+02
1.949999999999999956e+00,1.844650000000000034e+02
1.959999999999999964e+00,1.842040000000000077e+02
1.969999999999999973e+00,1.839389999999999930e+02
1.979999999999999982e+00,1.837529999999999859e+02
1.989999999999999991e+00,1.834010000000000105e+02
2.000000000000000000e+00,1.833319999999999936e+02
2.009999999999999787e+00,1.832419999999999902e+02
2.020000000000000018e+00,1.833880000000000052e+02
2.029999999999999805e+00,1.835709999999999980e+02
2.040000000000000036e+00,1.838990000000000009e+02
2.049999999999999822e+00,1.840769999999999982e+02
2.060000000000000053e+00,1.844960000000000093e+02
2.069999999999999840e+00,1.848940000000000055e+02
2.080000000000000071e+00,1.853729999999999905e+02
2.089999999999999858e+00,1.860349999999999966e+02
2.100000000000000089e+00,1.863959999999999866e+02
2.109999999999999876e+00,1.871680000000000064e+02
2.120000000000000107e+00,1.878089999999999975e+02
2.129999999999999893e+00,1.882800000000000011e+02
2.140000000000000124e+00,1.887230000000000132e+02
2.149999999999999911e+00,1.890209999999999866e+02
2.160000000000000142e+00,1.885699999999999932e+02
2.169999999999999929e+00,1.878329999999999984e+02
2.180000000000000160e+00,1.872460000000000093e+02
2.189999999999999947e+00,1.870000000000000000e+02
2.200000000000000178e+00,1.870099999999999909e+02
2.209999999999999964e+00,1.872909999999999968e+02
2.220000000000000195e+00,1.874530000000000030e+02
2.229999999999999982e+00,1.879319999999999879e+02
2.240000000000000213e+00,1.885689999999999884e+02
2.250000000000000000e+00,1.894230000000000018e+02
2.259999999999999787e+00,1.899559999999999889e+02
2.270000000000000018e+00,1.904989999999999952e+02
2.279999999999999805e+00,1.906220000000000141e+02
2.290000000000000036e+00,1.903969999999999914e+02
2.299999999999999822e+00,1.899759999999999991e+02
2.310000000000000053e+00,1.891630000000000109e+02
2.319999999999999840e+00,1.882889999999999873e+02
2.330000000000000071e+00,1.876020000000000039e+02
2.339999999999999858e+00,1.869089999999999918e+02
2.350000000000000089e+00,1.864840000000000089e+02
2.359999999999999876e+00,1.861310000000000002e+02
2.370000000000000107e+00,1.862849999999999966e+02
2.379999999999999893e+00,1.867270000000000039e+02
2.390000000000000124e+00,1.864629999999999939e+02
2.399999999999999911e+00,1.852599999999999909e+02
2.410000000000000142e+00,1.835670000000000073e+02
2.419999999999999929e+00,1.825149999999999864e+02
2.430000000000000160e+00,1.826059999999999945e+02
2.439999999999999947e+00,1.836299999999999955e+02
2.450000000000000178e+00,1.848009999999999877e+02
2.459999999999999964e+00,1.861289999999999907e+02
2.470000000000000195e+00,1.874569999999999936e+02
2.479999999999999982e+00,1.888149999999999977e+02
2.490000000000000213e+00,1.901510000000000105e+02
2.500000000000000000e+00,1.916150000000000091e+02
2.509999999999999787e+00,1.934670000000000130e+02
2.520000000000000018e+00,1.958849999999999909e+02
2.529999999999999805e+00,1.983129999999999882e+02
2.540000000000000036e+00,2.016100000000000136e+02
2.549999999999999822e+00,2.039139999999999873e+02
2.560000000000000053e+00,2.048060000000000116e+02
2.569999999999999840e+00,2.045250000000000057e+02
2.580000000000000071e+00,2.038420000000000130e+02
2.589999999999999858e+00,2.030860000000000127e+02
2.600000000000000089e+00,2.020420000000000016e+02
2.609999999999999876e+00,2.002930000000000064e+02
2.620000000000000107e+00,1.984910000000000139e+02
2.629999999999999893e+00,1.975769999999999982e+02
2.640000000000000124e+00,1.974639999999999986e+02
2.649999999999999911e+00,1.979720000000000084e+02
2.660000000000000142e+00,1.990039999999999907e+02
2.669999999999999929e+00,2.002520000000000095e+02
2.680000000000000160e+00,2.014310000000000116e+02
2.689999999999999947e+00,2.024910000000000139e+02
2.700000000000000178e+00,2.029780000000000086e+02
2.709999999999999964e+00,2.030149999999999864e+02
2.720000000000000195e+00,2.028100000000000023e+02
2.729999999999999982e+00,2.024350000000000023e+02
2.740000000000000213e+00,2.021579999999999870e+02
2.750000000000000000e+00,2.019079999999999870e+02
2.759999999999999787e+00,2.015589999999999975e+02
2.770000000000000018e+00,2.010999999999999943e+02
2.779999999999999805e+00,2.005610000000000070e+02
2.790000000000000036e+00,2.000399999999999920e+02
2.799999999999999822e+00,1.997069999999999936e+02
2.810000000000000053e+00,1.997359999999999900e+02
2.819999999999999840e+00,2.002479999999999905e+02
2.830000000000000071e+00,2.011829999999999927e+02
2.839999999999999858e+00,2.022750000000000057e+02
2.850000000000000089e+00,2.034809999999999945e+02
2.859999999999999876e+00,2.045250000000000057e+02
2.870000000000000107e+00,2.050900000000000034e+02
2.879999999999999893e+00,2.053340000000000032e+02
2.890000000000000124e+00,2.052680000000000007e+02
2.899999999999999911e+00,2.049749999999999943e+02
2.910000000000000142e+00,2.044050000000000011e+02
2.919999999999999929e+00,2.034530000000000030e+02
2.930000000000000160e+00,2.021719999999999970e+02
2.939999999999999947e+00,2.001939999999999884e+02
2.950000000000000178e+00,1.978700000000000045e+02
