5.999999999999999778e-02,5.216009999999999991e+02
7.000000000000000666e-02,5.216119999999999663e+02
1.400000000000000133e-01,5.052660000000000196e+02
1.499999999999999944e-01,5.152459999999999809e+02
1.600000000000000033e-01,5.204320000000000164e+02
1.700000000000000122e-01,5.216799999999999500e+02
1.799999999999999933e-01,5.223039999999999736e+02
1.900000000000000022e-01,5.222920000000000300e+02
2.000000000000000111e-01,5.225199999999999818e+02
2.099999999999999922e-01,5.227849999999999682e+02
2.200000000000000011e-01,5.229479999999999791e+02
2.300000000000000100e-01,5.231710000000000491e+02
2.399999999999999911e-01,5.230220000000000482e+02
2.500000000000000000e-01,5.230750000000000455e+02
2.600000000000000089e-01,5.229450000000000500e+02
2.700000000000000178e-01,5.225549999999999500e+02
2.800000000000000266e-01,5.222839999999999918e+02
2.899999999999999800e-01,5.221219999999999573e+02
2.999999999999999889e-01,5.218390000000000555e+02
3.099999999999999978e-01,5.215090000000000146e+02
3.200000000000000067e-01,5.209320000000000164e+02
3.300000000000000155e-01,5.211699999999999591e+02
3.400000000000000244e-01,5.226330000000000382e+02
3.499999999999999778e-01,5.246399999999999864e+02
3.599999999999999867e-01,5.254729999999999563e+02
3.699999999999999956e-01,5.239109999999999445e+02
3.800000000000000044e-01,5.232169999999999845e+02
3.900000000000000133e-01,5.237140000000000555e+02
4.000000000000000222e-01,5.258849999999999909e+02
4.099999999999999756e-01,5.300299999999999727e+02
4.199999999999999845e-01,5.309669999999999845e+02
4.299999999999999933e-01,5.300480000000000018e+02
4.799999999999999822e-01,5.173160000000000309e+02
4.899999999999999911e-01,5.188719999999999573e+02
5.000000000000000000e-01,5.206169999999999618e+02
5.100000000000000089e-01,5.223210000000000264e+02
5.200000000000000178e-01,5.241180000000000518e+02
5.300000000000000266e-01,5.258869999999999436e+02
5.400000000000000355e-01,5.264990000000000236e+02
5.500000000000000444e-01,5.267670000000000528e+02
5.600000000000000533e-01,5.256380000000000337e+02
5.699999999999999512e-01,5.242930000000000064e+02
5.799999999999999600e-01,5.234339999999999691e+02
5.899999999999999689e-01,5.237469999999999573e+02
5.999999999999999778e-01,5.251430000000000291e+02
6.099999999999999867e-01,5.266259999999999764e+02
6.199999999999999956e-01,5.256200000000000045e+02
6.300000000000000044e-01,5.232390000000000327e+02
6.999999999999999556e-01,4.605000000000000000e+02
7.099999999999999645e-01,4.632069999999999936e+02
7.199999999999999734e-01,4.666700000000000159e+02
7.299999999999999822e-01,4.713770000000000095e+02
7.399999999999999911e-01,4.751569999999999823e+02
7.500000000000000000e-01,4.797579999999999814e+02
7.600000000000000089e-01,4.834490000000000123e+02
7.700000000000000178e-01,4.821800000000000068e+02
7.800000000000000266e-01,4.803600000000000136e+02
7.900000000000000355e-01,4.797570000000000050e+02
8.000000000000000444e-01,4.792579999999999814e+02
8.100000000000000533e-01,4.772939999999999827e+02
8.199999999999999512e-01,4.700690000000000168e+02
8.299999999999999600e-01,4.641770000000000209e+02
9.100000000000000311e-01,4.668609999999999900e+02
9.200000000000000400e-01,4.695779999999999745e+02
9.300000000000000488e-01,4.715609999999999786e+02
9.799999999999999822e-01,4.769859999999999900e+02
9.899999999999999911e-01,4.777019999999999982e+02
