5.300000000000000266e-01,3.724080000000000155e+02
5.400000000000000355e-01,3.717749999999999773e+02
5.899999999999999689e-01,2.585459999999999923e+02
5.999999999999999778e-01,2.578120000000000118e+02
6.099999999999999867e-01,2.578870000000000005e+02
6.199999999999999956e-01,2.579929999999999950e+02
6.300000000000000044e-01,2.578809999999999718e+02
6.400000000000000133e-01,2.579719999999999800e+02
6.500000000000000222e-01,2.579359999999999786e+02
6.600000000000000311e-01,2.579259999999999877e+02
6.700000000000000400e-01,2.582180000000000177e+02
6.800000000000000488e-01,2.584139999999999873e+02
6.899999999999999467e-01,2.592200000000000273e+02
6.999999999999999556e-01,2.601030000000000086e+02
7.299999999999999822e-01,3.177850000000000250e+02
7.399999999999999911e-01,3.182459999999999809e+02
7.500000000000000000e-01,3.173039999999999736e+02
7.600000000000000089e-01,3.161179999999999950e+02
7.700000000000000178e-01,3.149660000000000082e+02
7.800000000000000266e-01,3.141619999999999777e+02
7.900000000000000355e-01,3.132780000000000200e+02
8.000000000000000444e-01,3.125590000000000259e+02
8.100000000000000533e-01,3.117900000000000205e+02
8.199999999999999512e-01,3.112549999999999955e+02
8.299999999999999600e-01,3.100459999999999923e+02
8.399999999999999689e-01,3.087019999999999982e+02
8.499999999999999778e-01,3.083050000000000068e+02
8.599999999999999867e-01,3.083109999999999786e+02
8.699999999999999956e-01,3.082010000000000218e+02
8.800000000000000044e-01,3.089019999999999868e+02
8.900000000000000133e-01,3.101259999999999764e+02
9.000000000000000222e-01,3.119540000000000077e+02
9.100000000000000311e-01,3.136600000000000250e+02
9.200000000000000400e-01,3.163899999999999864e+02
9.300000000000000488e-01,3.194639999999999986e+02
9.399999999999999467e-01,3.220649999999999977e+02
9.499999999999999556e-01,3.235280000000000200e+02
9.599999999999999645e-01,3.232189999999999941e+02
9.699999999999999734e-01,3.223489999999999895e+02
9.799999999999999822e-01,3.217540000000000191e+02
9.899999999999999911e-01,3.214279999999999973e+02
1.000000000000000000e+00,3.195989999999999895e+02
1.010000000000000009e+00,3.163279999999999745e+02
1.020000000000000018e+00,3.138620000000000232e+02
1.030000000000000027e+00,3.118770000000000095e+02
1.040000000000000036e+00,3.107289999999999850e+02
1.050000000000000044e+00,3.098860000000000241e+02
1.060000000000000053e+00,3.100149999999999864e+02
1.070000000000000062e+00,3.102409999999999854e+02
1.080000000000000071e+00,3.108460000000000036e+02
1.090000000000000080e+00,3.116200000000000045e+02
1.100000000000000089e+00,3.122950000000000159e+02
1.110000000000000098e+00,3.134169999999999732e+02
1.120000000000000107e+00,3.147850000000000250e+02
1.129999999999999893e+00,3.171530000000000200e+02
1.139999999999999902e+00,3.195659999999999741e+02
1.149999999999999911e+00,3.209110000000000014e+02
1.159999999999999920e+00,3.220690000000000168e+02
1.169999999999999929e+00,3.220310000000000059e+02
1.179999999999999938e+00,3.218690000000000282e+02
1.189999999999999947e+00,3.213340000000000032e+02
1.199999999999999956e+00,3.198290000000000077e+02
1.209999999999999964e+00,3.187570000000000050e+02
1.219999999999999973e+00,3.173600000000000136e+02
1.229999999999999982e+00,3.159289999999999736e+02
1.239999999999999991e+00,3.150889999999999986e+02
1.250000000000000000e+00,3.138910000000000196e+02
1.260000000000000009e+00,3.133929999999999723e+02
1.270000000000000018e+00,3.133360000000000127e+02
1.280000000000000027e+00,3.135090000000000146e+02
1.290000000000000036e+00,3.136499999999999773e+02
1.300000000000000044e+00,3.143799999999999955e+02
1.310000000000000053e+00,3.151800000000000068e+02
1.320000000000000062e+00,3.161259999999999764e+02
1.330000000000000071e+00,3.170190000000000055e+02
1.340000000000000080e+00,3.180980000000000132e+02
1.350000000000000089e+00,3.191360000000000241e+02
1.360000000000000098e+00,3.195459999999999923e+02
1.370000000000000107e+00,3.196750000000000114e+02
1.379999999999999893e+00,3.185570000000000164e+02
1.389999999999999902e+00,3.166410000000000196e+02
1.399999999999999911e+00,3.143450000000000273e+02
1.409999999999999920e+00,3.127880000000000109e+02
1.419999999999999929e+00,3.121510000000000105e+02
1.429999999999999938e+00,3.119289999999999736e+02
1.439999999999999947e+00,3.114350000000000023e+02
1.449999999999999956e+00,3.114599999999999795e+02
1.459999999999999964e+00,3.113070000000000164e+02
1.469999999999999973e+00,3.113100000000000023e+02
1.479999999999999982e+00,3.113059999999999832e+02
1.489999999999999991e+00,3.116610000000000014e+02
1.500000000000000000e+00,3.118559999999999945e+02
1.510000000000000009e+00,3.120799999999999841e+02
1.520000000000000018e+00,3.133690000000000282e+02
1.530000000000000027e+00,3.144370000000000118e+02
1.540000000000000036e+00,3.154599999999999795e+02
1.550000000000000044e+00,3.167640000000000100e+02
1.560000000000000053e+00,3.172869999999999777e+02
1.570000000000000062e+00,3.178299999999999841e+02
1.580000000000000071e+00,3.175380000000000109e+02
1.590000000000000080e+00,3.175790000000000077e+02
1.600000000000000089e+00,3.166510000000000105e+02
