2.000000000000000042e-02,1.970910000000000082e+02
2.999999999999999889e-02,1.976450000000000102e+02
4.000000000000000083e-02,1.962789999999999964e+02
5.000000000000000278e-02,1.969579999999999984e+02
5.999999999999999778e-02,1.977119999999999891e+02
1.400000000000000133e-01,1.465320000000000107e+02
1.499999999999999944e-01,1.466359999999999957e+02
1.600000000000000033e-01,1.471579999999999870e+02
1.700000000000000122e-01,1.472050000000000125e+02
1.799999999999999933e-01,1.471990000000000123e+02
1.900000000000000022e-01,1.471870000000000118e+02
2.000000000000000111e-01,1.471730000000000018e+02
2.099999999999999922e-01,1.471160000000000139e+02
2.200000000000000011e-01,1.472259999999999991e+02
2.300000000000000100e-01,1.471270000000000095e+02
2.399999999999999911e-01,1.471970000000000027e+02
2.500000000000000000e-01,1.471740000000000066e+02
2.600000000000000089e-01,1.471879999999999882e+02
2.700000000000000178e-01,1.470879999999999939e+02
2.800000000000000266e-01,1.471100000000000136e+02
2.899999999999999800e-01,1.470980000000000132e+02
2.999999999999999889e-01,1.471229999999999905e+02
3.099999999999999978e-01,1.470829999999999984e+02
3.200000000000000067e-01,1.471620000000000061e+02
3.300000000000000155e-01,1.550529999999999973e+02
3.400000000000000244e-01,1.808249999999999886e+02
3.599999999999999867e-01,1.953329999999999984e+02
3.699999999999999956e-01,1.952690000000000055e+02
3.800000000000000044e-01,1.956589999999999918e+02
3.900000000000000133e-01,1.958069999999999879e+02
4.000000000000000222e-01,1.962450000000000045e+02
4.099999999999999756e-01,1.961289999999999907e+02
4.199999999999999845e-01,1.960229999999999961e+02
4.299999999999999933e-01,1.957880000000000109e+02
4.899999999999999911e-01,1.471119999999999948e+02
5.000000000000000000e-01,1.474660000000000082e+02
5.100000000000000089e-01,1.472620000000000005e+02
5.200000000000000178e-01,1.471430000000000007e+02
5.300000000000000266e-01,1.466479999999999961e+02
5.400000000000000355e-01,1.460490000000000066e+02
5.999999999999999778e-01,1.816649999999999920e+02
6.099999999999999867e-01,1.818600000000000136e+02
6.199999999999999956e-01,1.822340000000000089e+02
6.300000000000000044e-01,1.823199999999999932e+02
6.400000000000000133e-01,1.817539999999999907e+02
6.500000000000000222e-01,1.810780000000000030e+02
6.600000000000000311e-01,1.808640000000000043e+02
6.700000000000000400e-01,1.810149999999999864e+02
6.800000000000000488e-01,1.815730000000000075e+02
6.899999999999999467e-01,1.819459999999999980e+02
6.999999999999999556e-01,1.820929999999999893e+02
7.099999999999999645e-01,1.817489999999999952e+02
7.199999999999999734e-01,1.812760000000000105e+02
7.299999999999999822e-01,1.809389999999999930e+02
7.399999999999999911e-01,1.817400000000000091e+02
7.500000000000000000e-01,1.836229999999999905e+02
7.600000000000000089e-01,1.854499999999999886e+02
7.700000000000000178e-01,1.857330000000000041e+02
7.800000000000000266e-01,1.854610000000000127e+02
7.900000000000000355e-01,1.857959999999999923e+02
8.000000000000000444e-01,1.861519999999999868e+02
8.100000000000000533e-01,1.855300000000000011e+02
8.199999999999999512e-01,1.850699999999999932e+02
8.299999999999999600e-01,1.849170000000000016e+02
8.399999999999999689e-01,1.849000000000000057e+02
8.499999999999999778e-01,1.852139999999999986e+02
8.599999999999999867e-01,1.843890000000000100e+02
8.699999999999999956e-01,1.850149999999999864e+02
8.900000000000000133e-01,1.933429999999999893e+02
9.000000000000000222e-01,1.943799999999999955e+02
9.100000000000000311e-01,1.951599999999999966e+02
9.200000000000000400e-01,1.959639999999999986e+02
9.300000000000000488e-01,1.963700000000000045e+02
9.399999999999999467e-01,1.964950000000000045e+02
9.499999999999999556e-01,1.963940000000000055e+02
9.599999999999999645e-01,1.960989999999999895e+02
9.699999999999999734e-01,1.958940000000000055e+02
9.799999999999999822e-01,1.956270000000000095e+02
9.899999999999999911e-01,1.958429999999999893e+02
1.000000000000000000e+00,1.961339999999999861e+02
1.010000000000000009e+00,1.965120000000000005e+02
1.020000000000000018e+00,1.964350000000000023e+02
1.030000000000000027e+00,1.961740000000000066e+02
1.040000000000000036e+00,1.956639999999999873e+02
1.050000000000000044e+00,1.952500000000000000e+02
1.060000000000000053e+00,1.952309999999999945e+02
1.070000000000000062e+00,1.959459999999999980e+02
1.080000000000000071e+00,1.966599999999999966e+02
1.090000000000000080e+00,1.962729999999999961e+02
1.100000000000000089e+00,1.956119999999999948e+02
1.110000000000000098e+00,1.945540000000000020e+02
1.120000000000000107e+00,1.945089999999999861e+02
1.129999999999999893e+00,1.955709999999999980e+02
1.139999999999999902e+00,1.963199999999999932e+02
1.149999999999999911e+00,1.967450000000000045e+02
1.159999999999999920e+00,1.964019999999999868e+02
1.169999999999999929e+00,1.958480000000000132e+02
1.179999999999999938e+00,1.953280000000000030e+02
1.189999999999999947e+00,1.954569999999999936e+02
1.199999999999999956e+00,1.959130000000000109e+02
1.209999999999999964e+00,1.961810000000000116e+02
1.219999999999999973e+00,1.961109999999999900e+02
1.229999999999999982e+00,1.961699999999999875e+02
1.239999999999999991e+00,1.961579999999999870e+02
1.250000000000000000e+00,1.959989999999999952e+02
1.260000000000000009e+00,1.958880000000000052e+02
1.270000000000000018e+00,1.960610000000000070e+02
1.280000000000000027e+00,1.960600000000000023e+02
1.290000000000000036e+00,1.961839999999999975e+02
1.300000000000000044e+00,1.959929999999999950e+02
1.350000000000000089e+00,1.951610000000000014e+02
1.360000000000000098e+00,1.948160000000000025e+02
