5.100000000000000089e-01,5.571090000000000373e+02
9.699999999999999734e-01,2.617180000000000177e+02
9.799999999999999822e-01,2.625310000000000059e+02
9.899999999999999911e-01,2.625009999999999764e+02
1.000000000000000000e+00,2.633070000000000164e+02
1.010000000000000009e+00,2.629599999999999795e+02
1.020000000000000018e+00,2.609820000000000277e+02
1.030000000000000027e+00,2.595360000000000014e+02
1.040000000000000036e+00,2.587610000000000241e+02
1.050000000000000044e+00,2.582239999999999895e+02
1.060000000000000053e+00,2.578229999999999791e+02
1.070000000000000062e+00,2.578679999999999950e+02
1.080000000000000071e+00,2.577889999999999873e+02
1.090000000000000080e+00,2.576390000000000100e+02
1.100000000000000089e+00,2.584979999999999905e+02
1.139999999999999902e+00,3.194329999999999927e+02
1.149999999999999911e+00,3.197239999999999895e+02
1.159999999999999920e+00,3.195729999999999791e+02
1.169999999999999929e+00,3.194879999999999995e+02
1.179999999999999938e+00,3.195939999999999941e+02
1.189999999999999947e+00,3.200570000000000164e+02
1.199999999999999956e+00,3.196360000000000241e+02
1.209999999999999964e+00,3.196050000000000182e+02
1.219999999999999973e+00,3.184929999999999950e+02
1.229999999999999982e+00,3.170930000000000177e+02
1.239999999999999991e+00,3.159440000000000168e+02
1.250000000000000000e+00,3.144359999999999786e+02
1.260000000000000009e+00,3.134610000000000127e+02
1.270000000000000018e+00,3.124180000000000064e+02
1.280000000000000027e+00,3.123899999999999864e+02
1.290000000000000036e+00,3.123120000000000118e+02
1.300000000000000044e+00,3.124540000000000077e+02
1.310000000000000053e+00,3.127970000000000255e+02
1.320000000000000062e+00,3.130409999999999968e+02
1.330000000000000071e+00,3.135729999999999791e+02
1.340000000000000080e+00,3.151170000000000186e+02
1.350000000000000089e+00,3.171700000000000159e+02
1.360000000000000098e+00,3.190319999999999823e+02
1.370000000000000107e+00,3.196530000000000200e+02
1.379999999999999893e+00,3.196700000000000159e+02
1.389999999999999902e+00,3.186100000000000136e+02
1.399999999999999911e+00,3.179300000000000068e+02
1.409999999999999920e+00,3.165779999999999745e+02
1.419999999999999929e+00,3.152139999999999986e+02
1.429999999999999938e+00,3.131929999999999836e+02
1.439999999999999947e+00,3.117479999999999905e+02
1.449999999999999956e+00,3.103570000000000277e+02
1.459999999999999964e+00,3.098149999999999977e+02
1.469999999999999973e+00,3.092409999999999854e+02
1.479999999999999982e+00,3.094630000000000223e+02
1.489999999999999991e+00,3.099940000000000282e+02
1.500000000000000000e+00,3.106320000000000050e+02
1.510000000000000009e+00,3.113620000000000232e+02
1.520000000000000018e+00,3.122479999999999905e+02
1.530000000000000027e+00,3.138369999999999891e+02
1.540000000000000036e+00,3.148960000000000150e+02
1.550000000000000044e+00,3.163410000000000082e+02
1.560000000000000053e+00,3.191290000000000191e+02
1.570000000000000062e+00,3.205950000000000273e+02
1.580000000000000071e+00,3.209750000000000227e+02
1.590000000000000080e+00,3.196800000000000068e+02
1.600000000000000089e+00,3.189610000000000127e+02
1.610000000000000098e+00,3.172459999999999809e+02
1.620000000000000107e+00,3.150350000000000250e+02
1.629999999999999893e+00,3.137359999999999900e+02
1.639999999999999902e+00,3.117210000000000036e+02
1.649999999999999911e+00,3.112660000000000196e+02
1.659999999999999920e+00,3.103620000000000232e+02
1.669999999999999929e+00,3.096940000000000168e+02
1.679999999999999938e+00,3.098990000000000009e+02
1.689999999999999947e+00,3.104230000000000018e+02
1.699999999999999956e+00,3.109490000000000123e+02
1.709999999999999964e+00,3.114220000000000255e+02
1.719999999999999973e+00,3.119519999999999982e+02
1.729999999999999982e+00,3.130649999999999977e+02
1.739999999999999991e+00,3.142459999999999809e+02
1.750000000000000000e+00,3.160299999999999727e+02
1.760000000000000009e+00,3.177649999999999864e+02
1.770000000000000018e+00,3.187950000000000159e+02
1.780000000000000027e+00,3.189510000000000218e+02
1.790000000000000036e+00,3.184780000000000086e+02
1.800000000000000044e+00,3.176759999999999877e+02
1.810000000000000053e+00,3.169359999999999786e+02
1.820000000000000062e+00,3.154950000000000045e+02
1.830000000000000071e+00,3.146259999999999764e+02
1.840000000000000080e+00,3.137440000000000282e+02
1.850000000000000089e+00,3.133179999999999836e+02
1.860000000000000098e+00,3.123460000000000036e+02
1.870000000000000107e+00,3.119089999999999918e+02
1.879999999999999893e+00,3.113240000000000123e+02
1.889999999999999902e+00,3.110889999999999986e+02
1.899999999999999911e+00,3.114549999999999841e+02
1.909999999999999920e+00,3.119370000000000118e+02
1.919999999999999929e+00,3.124449999999999932e+02
1.929999999999999938e+00,3.137699999999999818e+02
1.939999999999999947e+00,3.147669999999999959e+02
1.949999999999999956e+00,3.161229999999999905e+02
1.959999999999999964e+00,3.178349999999999795e+02
1.969999999999999973e+00,3.188910000000000196e+02
1.979999999999999982e+00,3.195670000000000073e+02
1.989999999999999991e+00,3.190760000000000218e+02
2.000000000000000000e+00,3.193149999999999977e+02
2.009999999999999787e+00,3.186209999999999809e+02
2.020000000000000018e+00,3.170910000000000082e+02
2.029999999999999805e+00,3.156909999999999741e+02
2.040000000000000036e+00,3.142590000000000146e+02
2.049999999999999822e+00,3.137470000000000141e+02
2.060000000000000053e+00,3.127470000000000141e+02
2.069999999999999840e+00,3.123759999999999764e+02
2.080000000000000071e+00,3.119150000000000205e+02
2.089999999999999858e+00,3.117040000000000077e+02
2.100000000000000089e+00,3.118639999999999759e+02
2.109999999999999876e+00,3.119660000000000082e+02
2.120000000000000107e+00,3.122540000000000191e+02
2.129999999999999893e+00,3.127980000000000018e+02
2.140000000000000124e+00,3.132060000000000173e+02
2.149999999999999911e+00,3.140799999999999841e+02
2.160000000000000142e+00,3.158650000000000091e+02
2.169999999999999929e+00,3.174900000000000091e+02
2.180000000000000160e+00,3.189789999999999850e+02
2.189999999999999947e+00,3.196030000000000086e+02
2.200000000000000178e+00,3.200020000000000095e+02
2.209999999999999964e+00,3.199119999999999777e+02
2.220000000000000195e+00,3.200910000000000082e+02
2.229999999999999982e+00,3.191920000000000073e+02
2.240000000000000213e+00,3.188639999999999759e+02
2.250000000000000000e+00,3.180110000000000241e+02
2.259999999999999787e+00,3.164700000000000273e+02
2.270000000000000018e+00,3.148670000000000186e+02
2.279999999999999805e+00,3.130020000000000095e+02
2.290000000000000036e+00,3.125690000000000168e+02
2.299999999999999822e+00,3.124759999999999991e+02
2.310000000000000053e+00,3.126549999999999727e+02
2.319999999999999840e+00,3.127239999999999895e+02
2.330000000000000071e+00,3.123659999999999854e+02
2.339999999999999858e+00,3.128240000000000123e+02
2.350000000000000089e+00,3.133360000000000127e+02
2.359999999999999876e+00,3.136240000000000236e+02
