7.600000000000000089e-01,1.183349999999999937e+02
7.700000000000000178e-01,1.196350000000000051e+02
7.800000000000000266e-01,1.194240000000000066e+02
7.900000000000000355e-01,1.177300000000000040e+02
8.000000000000000444e-01,1.163110000000000070e+02
8.100000000000000533e-01,1.158499999999999943e+02
8.199999999999999512e-01,1.160969999999999942e+02
8.299999999999999600e-01,1.174290000000000020e+02
8.399999999999999689e-01,1.192870000000000061e+02
8.499999999999999778e-01,1.202379999999999995e+02
8.599999999999999867e-01,1.197390000000000043e+02
8.699999999999999956e-01,1.185250000000000057e+02
8.800000000000000044e-01,1.185190000000000055e+02
8.900000000000000133e-01,1.198889999999999958e+02
9.000000000000000222e-01,1.214539999999999935e+02
9.100000000000000311e-01,1.218640000000000043e+02
9.200000000000000400e-01,1.224560000000000031e+02
9.300000000000000488e-01,1.235030000000000001e+02
9.399999999999999467e-01,1.255079999999999956e+02
9.599999999999999645e-01,1.342400000000000091e+02
9.699999999999999734e-01,1.367299999999999898e+02
9.799999999999999822e-01,1.392450000000000045e+02
9.899999999999999911e-01,1.416579999999999870e+02
1.000000000000000000e+00,1.452040000000000077e+02
1.010000000000000009e+00,1.490680000000000121e+02
1.020000000000000018e+00,1.545629999999999882e+02
1.030000000000000027e+00,1.621030000000000086e+02
1.040000000000000036e+00,1.657920000000000016e+02
1.050000000000000044e+00,1.672009999999999934e+02
1.060000000000000053e+00,1.675550000000000068e+02
1.070000000000000062e+00,1.664379999999999882e+02
1.090000000000000080e+00,1.578789999999999907e+02
1.100000000000000089e+00,1.551709999999999923e+02
1.110000000000000098e+00,1.517539999999999907e+02
1.120000000000000107e+00,1.486299999999999955e+02
1.129999999999999893e+00,1.466030000000000086e+02
1.139999999999999902e+00,1.460020000000000095e+02
1.149999999999999911e+00,1.481620000000000061e+02
1.179999999999999938e+00,1.648799999999999955e+02
1.189999999999999947e+00,1.681920000000000073e+02
1.199999999999999956e+00,1.720269999999999868e+02
1.209999999999999964e+00,1.746129999999999995e+02
1.219999999999999973e+00,1.766409999999999911e+02
1.229999999999999982e+00,1.781579999999999870e+02
1.239999999999999991e+00,1.791740000000000066e+02
1.250000000000000000e+00,1.790010000000000048e+02
1.260000000000000009e+00,1.780089999999999861e+02
1.270000000000000018e+00,1.771390000000000100e+02
1.280000000000000027e+00,1.759679999999999893e+02
1.290000000000000036e+00,1.749209999999999923e+02
1.300000000000000044e+00,1.744739999999999895e+02
1.310000000000000053e+00,1.742909999999999968e+02
1.320000000000000062e+00,1.741910000000000025e+02
1.330000000000000071e+00,1.740720000000000027e+02
1.340000000000000080e+00,1.740279999999999916e+02
1.350000000000000089e+00,1.740660000000000025e+02
1.360000000000000098e+00,1.739720000000000084e+02
1.370000000000000107e+00,1.736980000000000075e+02
1.379999999999999893e+00,1.733449999999999989e+02
1.389999999999999902e+00,1.730910000000000082e+02
1.399999999999999911e+00,1.729170000000000016e+02
1.409999999999999920e+00,1.730860000000000127e+02
1.419999999999999929e+00,1.733050000000000068e+02
1.429999999999999938e+00,1.738069999999999879e+02
1.439999999999999947e+00,1.742640000000000100e+02
1.449999999999999956e+00,1.746779999999999973e+02
1.459999999999999964e+00,1.748249999999999886e+02
1.469999999999999973e+00,1.749230000000000018e+02
1.479999999999999982e+00,1.756970000000000027e+02
1.489999999999999991e+00,1.765389999999999873e+02
