4.199999999999999845e-01,3.171549999999999727e+02
4.299999999999999933e-01,3.162400000000000091e+02
4.400000000000000022e-01,3.163940000000000055e+02
4.500000000000000111e-01,3.171399999999999864e+02
4.600000000000000200e-01,3.179700000000000273e+02
4.699999999999999734e-01,3.181879999999999882e+02
4.799999999999999822e-01,3.183790000000000191e+02
4.899999999999999911e-01,3.195779999999999745e+02
5.000000000000000000e-01,3.204010000000000105e+02
5.100000000000000089e-01,3.215339999999999918e+02
5.200000000000000178e-01,3.221490000000000009e+02
5.300000000000000266e-01,3.217090000000000032e+02
5.400000000000000355e-01,3.211159999999999854e+02
5.500000000000000444e-01,3.203570000000000277e+02
5.600000000000000533e-01,3.195099999999999909e+02
5.699999999999999512e-01,3.192280000000000086e+02
5.999999999999999778e-01,3.171519999999999868e+02
6.099999999999999867e-01,3.173140000000000214e+02
6.199999999999999956e-01,3.185910000000000082e+02
6.300000000000000044e-01,3.188899999999999864e+02
6.600000000000000311e-01,3.486639999999999873e+02
6.700000000000000400e-01,3.483700000000000045e+02
6.800000000000000488e-01,3.475419999999999732e+02
6.899999999999999467e-01,3.434080000000000155e+02
6.999999999999999556e-01,3.357189999999999941e+02
7.099999999999999645e-01,3.318829999999999814e+02
7.199999999999999734e-01,3.313829999999999814e+02
7.299999999999999822e-01,3.328799999999999955e+02
7.399999999999999911e-01,3.351539999999999964e+02
7.500000000000000000e-01,3.367889999999999873e+02
7.600000000000000089e-01,3.375140000000000100e+02
7.700000000000000178e-01,3.392029999999999745e+02
7.800000000000000266e-01,3.422919999999999732e+02
7.900000000000000355e-01,3.454139999999999873e+02
8.000000000000000444e-01,3.471689999999999827e+02
8.100000000000000533e-01,3.485210000000000150e+02
8.199999999999999512e-01,3.494220000000000255e+02
8.299999999999999600e-01,3.497080000000000268e+02
8.399999999999999689e-01,3.494900000000000091e+02
8.499999999999999778e-01,3.488849999999999909e+02
8.599999999999999867e-01,3.474159999999999968e+02
8.699999999999999956e-01,3.478580000000000041e+02
8.800000000000000044e-01,3.491850000000000023e+02
8.900000000000000133e-01,3.485500000000000114e+02
9.000000000000000222e-01,3.463070000000000164e+02
9.100000000000000311e-01,3.442900000000000205e+02
9.200000000000000400e-01,3.434590000000000032e+02
9.300000000000000488e-01,3.456970000000000027e+02
9.599999999999999645e-01,3.183840000000000146e+02
9.699999999999999734e-01,3.180059999999999718e+02
9.799999999999999822e-01,3.167420000000000186e+02
9.899999999999999911e-01,3.165310000000000059e+02
1.000000000000000000e+00,3.172389999999999759e+02
1.010000000000000009e+00,3.174850000000000136e+02
1.020000000000000018e+00,3.190899999999999750e+02
1.030000000000000027e+00,3.219350000000000023e+02
1.040000000000000036e+00,3.235249999999999773e+02
1.050000000000000044e+00,3.244209999999999923e+02
1.060000000000000053e+00,3.255120000000000005e+02
1.070000000000000062e+00,3.267409999999999854e+02
1.080000000000000071e+00,3.262359999999999900e+02
1.090000000000000080e+00,3.251650000000000205e+02
1.100000000000000089e+00,3.240470000000000255e+02
1.110000000000000098e+00,3.232810000000000059e+02
1.120000000000000107e+00,3.229030000000000200e+02
1.129999999999999893e+00,3.220409999999999968e+02
1.139999999999999902e+00,3.220249999999999773e+02
1.149999999999999911e+00,3.231419999999999959e+02
1.159999999999999920e+00,3.246299999999999955e+02
1.169999999999999929e+00,3.245509999999999877e+02
1.179999999999999938e+00,3.240160000000000196e+02
1.189999999999999947e+00,3.239499999999999886e+02
1.199999999999999956e+00,3.236549999999999727e+02
1.209999999999999964e+00,3.241949999999999932e+02
1.219999999999999973e+00,3.234379999999999882e+02
1.229999999999999982e+00,3.235520000000000209e+02
1.239999999999999991e+00,3.225240000000000009e+02
1.250000000000000000e+00,3.201770000000000209e+02
1.260000000000000009e+00,3.200950000000000273e+02
1.330000000000000071e+00,3.425930000000000177e+02
1.340000000000000080e+00,3.442330000000000041e+02
1.350000000000000089e+00,3.432669999999999959e+02
1.360000000000000098e+00,3.410960000000000036e+02
1.370000000000000107e+00,3.379560000000000173e+02
1.379999999999999893e+00,3.357169999999999845e+02
1.389999999999999902e+00,3.341080000000000041e+02
1.399999999999999911e+00,3.333299999999999841e+02
1.409999999999999920e+00,3.328980000000000246e+02
1.419999999999999929e+00,3.322699999999999818e+02
1.429999999999999938e+00,3.317889999999999873e+02
1.439999999999999947e+00,3.316789999999999736e+02
1.449999999999999956e+00,3.316460000000000150e+02
1.459999999999999964e+00,3.321179999999999950e+02
1.469999999999999973e+00,3.324540000000000077e+02
1.479999999999999982e+00,3.329049999999999727e+02
1.489999999999999991e+00,3.337970000000000255e+02
1.500000000000000000e+00,3.348210000000000264e+02
1.510000000000000009e+00,3.358539999999999850e+02
1.520000000000000018e+00,3.372819999999999823e+02
1.530000000000000027e+00,3.392040000000000077e+02
