5.100000000000000089e-01,2.074219999999999970e+02
5.200000000000000178e-01,2.082150000000000034e+02
5.300000000000000266e-01,2.079890000000000043e+02
5.400000000000000355e-01,2.070409999999999968e+02
5.500000000000000444e-01,2.069850000000000136e+02
5.600000000000000533e-01,2.065889999999999986e+02
5.699999999999999512e-01,2.059699999999999989e+02
5.799999999999999600e-01,2.056659999999999968e+02
5.899999999999999689e-01,2.064410000000000025e+02
5.999999999999999778e-01,2.078489999999999895e+02
6.099999999999999867e-01,2.088629999999999995e+02
6.199999999999999956e-01,2.096320000000000050e+02
6.300000000000000044e-01,2.101450000000000102e+02
6.400000000000000133e-01,2.105250000000000057e+02
6.500000000000000222e-01,2.108789999999999907e+02
6.600000000000000311e-01,2.111570000000000107e+02
6.700000000000000400e-01,2.105409999999999968e+02
6.800000000000000488e-01,2.095749999999999886e+02
6.899999999999999467e-01,2.074159999999999968e+02
6.999999999999999556e-01,2.034420000000000073e+02
7.099999999999999645e-01,1.966750000000000114e+02
7.199999999999999734e-01,1.948679999999999950e+02
7.299999999999999822e-01,1.943799999999999955e+02
7.399999999999999911e-01,1.943810000000000002e+02
7.500000000000000000e-01,1.950699999999999932e+02
7.600000000000000089e-01,1.952630000000000052e+02
7.900000000000000355e-01,2.086990000000000123e+02
8.000000000000000444e-01,2.095550000000000068e+02
8.900000000000000133e-01,3.500960000000000036e+02
9.000000000000000222e-01,3.495070000000000050e+02
9.100000000000000311e-01,3.492919999999999732e+02
9.200000000000000400e-01,3.490009999999999764e+02
9.300000000000000488e-01,3.480880000000000223e+02
1.020000000000000018e+00,2.106519999999999868e+02
1.030000000000000027e+00,2.098880000000000052e+02
1.040000000000000036e+00,2.099079999999999870e+02
1.050000000000000044e+00,2.106450000000000102e+02
1.060000000000000053e+00,2.106529999999999916e+02
1.070000000000000062e+00,2.104590000000000032e+02
1.080000000000000071e+00,2.105349999999999966e+02
1.090000000000000080e+00,2.102019999999999982e+02
1.100000000000000089e+00,2.095999999999999943e+02
1.110000000000000098e+00,2.096839999999999975e+02
1.120000000000000107e+00,2.102419999999999902e+02
1.129999999999999893e+00,2.099050000000000011e+02
1.139999999999999902e+00,2.098420000000000130e+02
1.149999999999999911e+00,2.109230000000000018e+02
1.159999999999999920e+00,2.099190000000000111e+02
