5.000000000000000278e-02,1.449689999999999941e+02
5.999999999999999778e-02,1.457870000000000061e+02
7.000000000000000666e-02,1.464890000000000043e+02
8.000000000000000167e-02,1.470049999999999955e+02
8.999999999999999667e-02,1.476399999999999864e+02
1.000000000000000056e-01,1.480879999999999939e+02
1.100000000000000006e-01,1.481100000000000136e+02
1.600000000000000033e-01,1.460140000000000100e+02
1.700000000000000122e-01,1.468640000000000043e+02
1.799999999999999933e-01,1.472400000000000091e+02
1.900000000000000022e-01,1.473849999999999909e+02
2.000000000000000111e-01,1.474499999999999886e+02
2.099999999999999922e-01,1.475709999999999980e+02
2.200000000000000011e-01,1.476759999999999877e+02
2.300000000000000100e-01,1.476239999999999952e+02
2.399999999999999911e-01,1.476450000000000102e+02
2.500000000000000000e-01,1.474900000000000091e+02
2.600000000000000089e-01,1.473899999999999864e+02
2.700000000000000178e-01,1.473549999999999898e+02
2.800000000000000266e-01,1.473839999999999861e+02
2.899999999999999800e-01,1.473820000000000050e+02
2.999999999999999889e-01,1.473180000000000121e+02
3.099999999999999978e-01,1.472520000000000095e+02
3.200000000000000067e-01,1.479869999999999948e+02
3.499999999999999778e-01,1.358460000000000036e+02
3.699999999999999956e-01,1.297369999999999948e+02
4.099999999999999756e-01,1.317659999999999911e+02
4.199999999999999845e-01,1.313770000000000095e+02
4.400000000000000022e-01,1.311599999999999966e+02
4.500000000000000111e-01,1.314360000000000070e+02
4.600000000000000200e-01,1.320440000000000111e+02
4.699999999999999734e-01,1.319410000000000025e+02
4.799999999999999822e-01,1.315130000000000052e+02
5.300000000000000266e-01,1.381889999999999930e+02
5.500000000000000444e-01,1.456519999999999868e+02
5.600000000000000533e-01,1.470989999999999895e+02
5.699999999999999512e-01,1.472980000000000018e+02
5.799999999999999600e-01,1.474850000000000136e+02
5.899999999999999689e-01,1.475980000000000132e+02
5.999999999999999778e-01,1.477659999999999911e+02
6.099999999999999867e-01,1.479039999999999964e+02
6.199999999999999956e-01,1.478520000000000039e+02
6.300000000000000044e-01,1.477609999999999957e+02
6.400000000000000133e-01,1.475939999999999941e+02
6.500000000000000222e-01,1.475200000000000102e+02
6.600000000000000311e-01,1.474939999999999998e+02
6.700000000000000400e-01,1.473870000000000005e+02
6.800000000000000488e-01,1.474799999999999898e+02
6.899999999999999467e-01,1.477400000000000091e+02
6.999999999999999556e-01,1.482280000000000086e+02
7.099999999999999645e-01,1.488019999999999925e+02
9.399999999999999467e-01,1.720600000000000023e+02
9.499999999999999556e-01,1.719720000000000084e+02
9.599999999999999645e-01,1.724720000000000084e+02
9.699999999999999734e-01,1.736069999999999993e+02
9.799999999999999822e-01,1.737379999999999995e+02
9.899999999999999911e-01,1.735420000000000016e+02
1.000000000000000000e+00,1.739660000000000082e+02
1.010000000000000009e+00,1.740910000000000082e+02
1.020000000000000018e+00,1.743559999999999945e+02
1.030000000000000027e+00,1.736080000000000041e+02
1.040000000000000036e+00,1.745589999999999975e+02
1.050000000000000044e+00,1.750459999999999923e+02
1.060000000000000053e+00,1.752210000000000036e+02
1.070000000000000062e+00,1.751829999999999927e+02
1.100000000000000089e+00,1.753979999999999961e+02
1.120000000000000107e+00,1.754269999999999925e+02
1.129999999999999893e+00,1.753679999999999950e+02
1.139999999999999902e+00,1.756370000000000005e+02
1.149999999999999911e+00,1.756630000000000109e+02
1.159999999999999920e+00,1.757949999999999875e+02
1.169999999999999929e+00,1.753810000000000002e+02
1.179999999999999938e+00,1.752669999999999959e+02
1.189999999999999947e+00,1.751009999999999991e+02
1.199999999999999956e+00,1.752849999999999966e+02
1.209999999999999964e+00,1.748739999999999952e+02
1.219999999999999973e+00,1.744029999999999916e+02
1.229999999999999982e+00,1.745099999999999909e+02
1.239999999999999991e+00,1.746080000000000041e+02
1.250000000000000000e+00,1.740939999999999941e+02
1.260000000000000009e+00,1.739230000000000018e+02
1.270000000000000018e+00,1.742160000000000082e+02
1.280000000000000027e+00,1.742549999999999955e+02
1.290000000000000036e+00,1.740449999999999875e+02
1.300000000000000044e+00,1.746959999999999980e+02
1.310000000000000053e+00,1.754939999999999998e+02
1.320000000000000062e+00,1.751049999999999898e+02
1.330000000000000071e+00,1.752100000000000080e+02
1.340000000000000080e+00,1.755949999999999989e+02
1.350000000000000089e+00,1.756150000000000091e+02
1.360000000000000098e+00,1.756229999999999905e+02
1.370000000000000107e+00,1.756769999999999925e+02
1.379999999999999893e+00,1.758149999999999977e+02
1.389999999999999902e+00,1.761959999999999980e+02
1.399999999999999911e+00,1.761229999999999905e+02
1.409999999999999920e+00,1.759799999999999898e+02
1.419999999999999929e+00,1.756250000000000000e+02
1.429999999999999938e+00,1.754569999999999936e+02
1.439999999999999947e+00,1.752050000000000125e+02
1.449999999999999956e+00,1.750579999999999927e+02
1.459999999999999964e+00,1.748820000000000050e+02
1.469999999999999973e+00,1.744399999999999977e+02
1.479999999999999982e+00,1.740809999999999889e+02
1.489999999999999991e+00,1.740749999999999886e+02
1.500000000000000000e+00,1.743000000000000114e+02
1.510000000000000009e+00,1.736930000000000121e+02
1.520000000000000018e+00,1.738040000000000020e+02
1.530000000000000027e+00,1.739240000000000066e+02
1.540000000000000036e+00,1.739950000000000045e+02
1.550000000000000044e+00,1.736189999999999998e+02
1.560000000000000053e+00,1.737990000000000066e+02
1.570000000000000062e+00,1.740639999999999930e+02
1.580000000000000071e+00,1.745409999999999968e+02
1.590000000000000080e+00,1.743180000000000121e+02
1.600000000000000089e+00,1.746490000000000009e+02
1.610000000000000098e+00,1.748499999999999943e+02
1.620000000000000107e+00,1.748139999999999930e+02
1.629999999999999893e+00,1.748089999999999975e+02
1.639999999999999902e+00,1.748710000000000093e+02
1.649999999999999911e+00,1.751229999999999905e+02
1.659999999999999920e+00,1.747719999999999914e+02
1.669999999999999929e+00,1.752379999999999995e+02
1.679999999999999938e+00,1.750020000000000095e+02
1.689999999999999947e+00,1.748870000000000005e+02
1.699999999999999956e+00,1.741519999999999868e+02
1.709999999999999964e+00,1.744130000000000109e+02
1.719999999999999973e+00,1.743319999999999936e+02
1.729999999999999982e+00,1.735130000000000052e+02
2.379999999999999893e+00,1.474519999999999982e+02
2.410000000000000142e+00,1.475819999999999936e+02
2.419999999999999929e+00,1.476109999999999900e+02
2.430000000000000160e+00,1.475250000000000057e+02
2.439999999999999947e+00,1.477740000000000009e+02
2.450000000000000178e+00,1.474939999999999998e+02
2.459999999999999964e+00,1.571539999999999964e+02
2.490000000000000213e+00,1.957419999999999902e+02
2.500000000000000000e+00,1.956899999999999977e+02
2.509999999999999787e+00,1.958940000000000055e+02
2.520000000000000018e+00,1.961279999999999859e+02
2.529999999999999805e+00,1.961980000000000075e+02
2.540000000000000036e+00,1.960420000000000016e+02
2.549999999999999822e+00,1.962189999999999941e+02
2.560000000000000053e+00,1.960469999999999970e+02
2.569999999999999840e+00,1.960869999999999891e+02
2.580000000000000071e+00,1.958069999999999879e+02
2.589999999999999858e+00,1.958410000000000082e+02
2.600000000000000089e+00,1.956800000000000068e+02
2.609999999999999876e+00,1.949660000000000082e+02
2.649999999999999911e+00,1.570889999999999986e+02
2.660000000000000142e+00,1.580579999999999927e+02
2.669999999999999929e+00,1.585269999999999868e+02
2.680000000000000160e+00,1.588369999999999891e+02
2.689999999999999947e+00,1.589900000000000091e+02
2.700000000000000178e+00,1.589979999999999905e+02
2.709999999999999964e+00,1.587980000000000018e+02
2.720000000000000195e+00,1.590339999999999918e+02
2.729999999999999982e+00,1.591440000000000055e+02
2.740000000000000213e+00,1.590550000000000068e+02
2.750000000000000000e+00,1.593750000000000000e+02
2.759999999999999787e+00,1.598000000000000114e+02
2.770000000000000018e+00,1.599939999999999998e+02
2.779999999999999805e+00,1.597640000000000100e+02
2.790000000000000036e+00,1.593389999999999986e+02
2.799999999999999822e+00,1.592390000000000043e+02
2.810000000000000053e+00,1.593139999999999930e+02
2.819999999999999840e+00,1.594859999999999900e+02
2.830000000000000071e+00,1.597959999999999923e+02
2.839999999999999858e+00,1.599790000000000134e+02
2.850000000000000089e+00,1.601829999999999927e+02
2.859999999999999876e+00,1.604749999999999943e+02
2.870000000000000107e+00,1.614780000000000086e+02
2.879999999999999893e+00,1.652659999999999911e+02
2.890000000000000124e+00,1.709819999999999993e+02
