2.399999999999999911e-01,3.378410000000000082e+02
2.500000000000000000e-01,3.314680000000000177e+02
2.600000000000000089e-01,3.333129999999999882e+02
2.700000000000000178e-01,3.374449999999999932e+02
2.800000000000000266e-01,3.398990000000000009e+02
2.899999999999999800e-01,3.413759999999999764e+02
2.999999999999999889e-01,3.426419999999999959e+02
3.099999999999999978e-01,3.433779999999999859e+02
3.200000000000000067e-01,3.433269999999999982e+02
3.300000000000000155e-01,3.435230000000000246e+02
3.400000000000000244e-01,3.437860000000000014e+02
3.499999999999999778e-01,3.435939999999999941e+02
3.599999999999999867e-01,3.432320000000000277e+02
3.699999999999999956e-01,3.430310000000000059e+02
3.800000000000000044e-01,3.430749999999999886e+02
3.900000000000000133e-01,3.432490000000000236e+02
4.000000000000000222e-01,3.435659999999999741e+02
4.099999999999999756e-01,3.441030000000000086e+02
4.199999999999999845e-01,3.446469999999999914e+02
4.299999999999999933e-01,3.455149999999999864e+02
4.400000000000000022e-01,3.464979999999999905e+02
4.500000000000000111e-01,3.469800000000000182e+02
4.600000000000000200e-01,3.472049999999999841e+02
4.699999999999999734e-01,3.473949999999999818e+02
4.799999999999999822e-01,3.475099999999999909e+02
4.899999999999999911e-01,3.476309999999999718e+02
5.000000000000000000e-01,3.474159999999999968e+02
5.100000000000000089e-01,3.472320000000000277e+02
5.200000000000000178e-01,3.467450000000000045e+02
5.300000000000000266e-01,3.465960000000000036e+02
5.400000000000000355e-01,3.465849999999999795e+02
5.500000000000000444e-01,3.468210000000000264e+02
5.999999999999999778e-01,3.238940000000000055e+02
6.300000000000000044e-01,3.247549999999999955e+02
6.400000000000000133e-01,3.237599999999999909e+02
6.700000000000000400e-01,3.450910000000000082e+02
6.800000000000000488e-01,3.458530000000000086e+02
6.899999999999999467e-01,3.465040000000000191e+02
6.999999999999999556e-01,3.473530000000000086e+02
7.099999999999999645e-01,3.479409999999999741e+02
7.199999999999999734e-01,3.483809999999999718e+02
7.299999999999999822e-01,3.487450000000000045e+02
7.399999999999999911e-01,3.489100000000000250e+02
7.500000000000000000e-01,3.489630000000000223e+02
7.600000000000000089e-01,3.490140000000000100e+02
7.700000000000000178e-01,3.489649999999999750e+02
7.800000000000000266e-01,3.487239999999999895e+02
7.900000000000000355e-01,3.484680000000000177e+02
8.000000000000000444e-01,3.493829999999999814e+02
8.100000000000000533e-01,3.525210000000000150e+02
8.199999999999999512e-01,3.608720000000000141e+02
8.599999999999999867e-01,3.894510000000000218e+02
8.699999999999999956e-01,3.903600000000000136e+02
8.800000000000000044e-01,3.913720000000000141e+02
8.900000000000000133e-01,3.924859999999999900e+02
9.000000000000000222e-01,4.285360000000000014e+02
9.100000000000000311e-01,5.003589999999999804e+02
9.200000000000000400e-01,5.645839999999999463e+02
9.899999999999999911e-01,8.366799999999999500e+02
1.000000000000000000e+00,8.352269999999999754e+02
1.010000000000000009e+00,8.358379999999999654e+02
1.020000000000000018e+00,8.342100000000000364e+02
1.030000000000000027e+00,8.351119999999999663e+02
1.040000000000000036e+00,8.350149999999999864e+02
1.050000000000000044e+00,8.329980000000000473e+02
1.169999999999999929e+00,3.928070000000000164e+02
1.179999999999999938e+00,3.929979999999999905e+02
1.189999999999999947e+00,3.931080000000000041e+02
1.199999999999999956e+00,3.929859999999999900e+02
1.209999999999999964e+00,3.925489999999999782e+02
1.219999999999999973e+00,3.926390000000000100e+02
1.229999999999999982e+00,3.926929999999999836e+02
1.239999999999999991e+00,3.920810000000000173e+02
1.250000000000000000e+00,3.918829999999999814e+02
1.260000000000000009e+00,3.919879999999999995e+02
1.270000000000000018e+00,3.934990000000000236e+02
1.310000000000000053e+00,4.291870000000000118e+02
1.320000000000000062e+00,4.295129999999999768e+02
1.330000000000000071e+00,4.301050000000000182e+02
1.340000000000000080e+00,4.302250000000000227e+02
1.350000000000000089e+00,4.306059999999999945e+02
1.360000000000000098e+00,4.307850000000000250e+02
1.370000000000000107e+00,4.317389999999999759e+02
1.379999999999999893e+00,4.329970000000000141e+02
1.389999999999999902e+00,4.369230000000000018e+02
1.419999999999999929e+00,4.906429999999999723e+02
1.469999999999999973e+00,4.296960000000000264e+02
1.479999999999999982e+00,4.302259999999999991e+02
1.489999999999999991e+00,4.304289999999999736e+02
1.500000000000000000e+00,4.304449999999999932e+02
1.510000000000000009e+00,4.307280000000000086e+02
1.520000000000000018e+00,4.308020000000000209e+02
1.530000000000000027e+00,4.306270000000000095e+02
1.540000000000000036e+00,4.319689999999999941e+02
1.550000000000000044e+00,4.343779999999999859e+02
1.570000000000000062e+00,4.963709999999999809e+02
1.580000000000000071e+00,4.995009999999999764e+02
1.590000000000000080e+00,5.016259999999999764e+02
1.600000000000000089e+00,5.029809999999999945e+02
1.610000000000000098e+00,5.034660000000000082e+02
1.620000000000000107e+00,5.032889999999999873e+02
1.629999999999999893e+00,5.027080000000000268e+02
1.639999999999999902e+00,5.022119999999999891e+02
1.669999999999999929e+00,3.912850000000000250e+02
1.679999999999999938e+00,3.908399999999999750e+02
1.689999999999999947e+00,3.908509999999999991e+02
1.699999999999999956e+00,3.912540000000000191e+02
1.709999999999999964e+00,3.917590000000000146e+02
1.719999999999999973e+00,3.919479999999999791e+02
1.729999999999999982e+00,3.922029999999999745e+02
1.739999999999999991e+00,3.928109999999999786e+02
1.750000000000000000e+00,3.927450000000000045e+02
1.760000000000000009e+00,3.925760000000000218e+02
1.770000000000000018e+00,3.923820000000000050e+02
1.780000000000000027e+00,3.922629999999999768e+02
1.790000000000000036e+00,3.922350000000000136e+02
1.800000000000000044e+00,3.922730000000000246e+02
1.810000000000000053e+00,3.925070000000000050e+02
1.820000000000000062e+00,3.925480000000000018e+02
1.830000000000000071e+00,3.925099999999999909e+02
1.840000000000000080e+00,3.925880000000000223e+02
1.850000000000000089e+00,3.926190000000000282e+02
1.860000000000000098e+00,3.924590000000000032e+02
1.870000000000000107e+00,3.925629999999999882e+02
1.879999999999999893e+00,3.926850000000000023e+02
1.889999999999999902e+00,3.926720000000000255e+02
1.899999999999999911e+00,3.925910000000000082e+02
1.909999999999999920e+00,3.923620000000000232e+02
1.919999999999999929e+00,3.925609999999999786e+02
1.929999999999999938e+00,3.923410000000000082e+02
1.939999999999999947e+00,3.921290000000000191e+02
1.949999999999999956e+00,3.923639999999999759e+02
1.959999999999999964e+00,3.923120000000000118e+02
1.969999999999999973e+00,3.921960000000000264e+02
1.979999999999999982e+00,3.926800000000000068e+02
1.989999999999999991e+00,3.931229999999999905e+02
2.000000000000000000e+00,3.927250000000000227e+02
2.009999999999999787e+00,3.937819999999999823e+02
2.020000000000000018e+00,3.969710000000000036e+02
2.040000000000000036e+00,4.127230000000000132e+02
2.049999999999999822e+00,4.138530000000000086e+02
2.060000000000000053e+00,4.146019999999999754e+02
2.069999999999999840e+00,4.150269999999999868e+02
