2.000000000000000042e-02,2.589900000000000091e+02
1.100000000000000006e-01,2.975160000000000196e+02
1.199999999999999956e-01,3.020230000000000246e+02
1.300000000000000044e-01,3.029309999999999832e+02
1.400000000000000133e-01,3.026030000000000086e+02
1.499999999999999944e-01,3.023149999999999977e+02
1.600000000000000033e-01,3.021800000000000068e+02
1.700000000000000122e-01,3.023990000000000009e+02
1.799999999999999933e-01,3.031619999999999777e+02
1.900000000000000022e-01,3.041960000000000264e+02
2.000000000000000111e-01,3.048809999999999718e+02
2.099999999999999922e-01,3.055790000000000077e+02
2.200000000000000011e-01,3.061120000000000232e+02
2.300000000000000100e-01,3.062749999999999773e+02
2.399999999999999911e-01,3.056539999999999964e+02
2.500000000000000000e-01,3.023500000000000227e+02
2.600000000000000089e-01,2.931320000000000050e+02
2.700000000000000178e-01,2.909359999999999786e+02
2.800000000000000266e-01,2.918609999999999900e+02
2.899999999999999800e-01,2.930070000000000050e+02
2.999999999999999889e-01,2.933190000000000168e+02
3.099999999999999978e-01,2.930179999999999723e+02
3.200000000000000067e-01,2.928020000000000209e+02
3.300000000000000155e-01,2.927060000000000173e+02
3.400000000000000244e-01,2.927300000000000182e+02
3.499999999999999778e-01,2.925960000000000036e+02
3.599999999999999867e-01,2.931899999999999977e+02
3.699999999999999956e-01,2.965910000000000082e+02
3.800000000000000044e-01,3.005029999999999859e+02
3.900000000000000133e-01,2.988679999999999950e+02
4.000000000000000222e-01,2.962980000000000018e+02
4.099999999999999756e-01,2.954209999999999923e+02
4.400000000000000022e-01,2.627359999999999900e+02
4.500000000000000111e-01,2.620470000000000255e+02
4.600000000000000200e-01,2.613290000000000077e+02
4.699999999999999734e-01,2.612269999999999754e+02
4.799999999999999822e-01,2.614769999999999754e+02
4.899999999999999911e-01,2.616100000000000136e+02
5.000000000000000000e-01,2.617799999999999727e+02
5.100000000000000089e-01,2.621259999999999764e+02
5.699999999999999512e-01,2.690459999999999923e+02
5.799999999999999600e-01,2.739209999999999923e+02
5.899999999999999689e-01,2.758659999999999854e+02
5.999999999999999778e-01,2.787939999999999827e+02
6.099999999999999867e-01,2.803279999999999745e+02
6.199999999999999956e-01,2.802320000000000277e+02
