5.000000000000000000e-01,1.033169999999999931e+02
5.100000000000000089e-01,1.041389999999999958e+02
5.200000000000000178e-01,1.050090000000000003e+02
5.300000000000000266e-01,1.068349999999999937e+02
5.400000000000000355e-01,1.092879999999999967e+02
5.699999999999999512e-01,1.252570000000000050e+02
5.799999999999999600e-01,1.243550000000000040e+02
5.899999999999999689e-01,1.238460000000000036e+02
5.999999999999999778e-01,1.242740000000000009e+02
6.099999999999999867e-01,1.255769999999999982e+02
6.199999999999999956e-01,1.277699999999999960e+02
6.300000000000000044e-01,1.302290000000000134e+02
6.400000000000000133e-01,1.322379999999999995e+02
6.500000000000000222e-01,1.351589999999999918e+02
6.600000000000000311e-01,1.391119999999999948e+02
6.700000000000000400e-01,1.431450000000000102e+02
6.800000000000000488e-01,1.449240000000000066e+02
6.899999999999999467e-01,1.459950000000000045e+02
6.999999999999999556e-01,1.475720000000000027e+02
7.099999999999999645e-01,1.512909999999999968e+02
7.199999999999999734e-01,1.551490000000000009e+02
7.299999999999999822e-01,1.565689999999999884e+02
7.399999999999999911e-01,1.570190000000000055e+02
7.500000000000000000e-01,1.571699999999999875e+02
7.600000000000000089e-01,1.574730000000000132e+02
7.700000000000000178e-01,1.579360000000000070e+02
7.800000000000000266e-01,1.591069999999999993e+02
7.900000000000000355e-01,1.602220000000000084e+02
8.000000000000000444e-01,1.610229999999999961e+02
8.100000000000000533e-01,1.614550000000000125e+02
8.199999999999999512e-01,1.617800000000000011e+02
8.299999999999999600e-01,1.620480000000000018e+02
8.399999999999999689e-01,1.624399999999999977e+02
8.499999999999999778e-01,1.627379999999999995e+02
8.599999999999999867e-01,1.626899999999999977e+02
8.699999999999999956e-01,1.617829999999999870e+02
8.800000000000000044e-01,1.599720000000000084e+02
8.900000000000000133e-01,1.579879999999999995e+02
9.000000000000000222e-01,1.579950000000000045e+02
9.100000000000000311e-01,1.586359999999999957e+02
9.200000000000000400e-01,1.589960000000000093e+02
9.300000000000000488e-01,1.594840000000000089e+02
9.399999999999999467e-01,1.601970000000000027e+02
9.499999999999999556e-01,1.609010000000000105e+02
9.599999999999999645e-01,1.614449999999999932e+02
9.699999999999999734e-01,1.618160000000000025e+02
9.799999999999999822e-01,1.618379999999999939e+02
9.899999999999999911e-01,1.615600000000000023e+02
1.000000000000000000e+00,1.614279999999999973e+02
1.010000000000000009e+00,1.609639999999999986e+02
1.020000000000000018e+00,1.607899999999999920e+02
1.030000000000000027e+00,1.602769999999999868e+02
1.040000000000000036e+00,1.596229999999999905e+02
1.050000000000000044e+00,1.585440000000000111e+02
1.060000000000000053e+00,1.568480000000000132e+02
1.199999999999999956e+00,1.533199999999999932e+02
1.209999999999999964e+00,1.538389999999999986e+02
1.219999999999999973e+00,1.546620000000000061e+02
1.229999999999999982e+00,1.553919999999999959e+02
1.239999999999999991e+00,1.554660000000000082e+02
1.250000000000000000e+00,1.544149999999999920e+02
1.260000000000000009e+00,1.522090000000000032e+02
1.419999999999999929e+00,1.539950000000000045e+02
1.429999999999999938e+00,1.550689999999999884e+02
1.439999999999999947e+00,1.557210000000000036e+02
1.449999999999999956e+00,1.568050000000000068e+02
1.459999999999999964e+00,1.578230000000000075e+02
1.469999999999999973e+00,1.591370000000000005e+02
1.479999999999999982e+00,1.605850000000000080e+02
1.489999999999999991e+00,1.617760000000000105e+02
1.500000000000000000e+00,1.623930000000000007e+02
1.510000000000000009e+00,1.623460000000000036e+02
1.520000000000000018e+00,1.618319999999999936e+02
1.530000000000000027e+00,1.606579999999999870e+02
1.540000000000000036e+00,1.588969999999999914e+02
1.550000000000000044e+00,1.566899999999999977e+02
1.560000000000000053e+00,1.540699999999999932e+02
1.570000000000000062e+00,1.504379999999999882e+02
1.590000000000000080e+00,1.405509999999999877e+02
1.600000000000000089e+00,1.373899999999999864e+02
1.610000000000000098e+00,1.340829999999999984e+02
1.629999999999999893e+00,1.247830000000000013e+02
1.639999999999999902e+00,1.224200000000000017e+02
1.649999999999999911e+00,1.210469999999999970e+02
1.659999999999999920e+00,1.212409999999999997e+02
1.699999999999999956e+00,1.239599999999999937e+02
1.709999999999999964e+00,1.240759999999999934e+02
1.719999999999999973e+00,1.257540000000000049e+02
1.729999999999999982e+00,1.289430000000000121e+02
1.739999999999999991e+00,1.308350000000000080e+02
1.750000000000000000e+00,1.320440000000000111e+02
1.760000000000000009e+00,1.339749999999999943e+02
1.780000000000000027e+00,1.509110000000000014e+02
1.790000000000000036e+00,1.532359999999999900e+02
1.800000000000000044e+00,1.557100000000000080e+02
