5.200000000000000178e-01,1.560730000000000075e+02
5.300000000000000266e-01,1.582789999999999964e+02
5.400000000000000355e-01,1.611889999999999930e+02
5.500000000000000444e-01,1.649279999999999973e+02
5.600000000000000533e-01,1.689190000000000111e+02
5.699999999999999512e-01,1.742940000000000111e+02
5.799999999999999600e-01,1.788590000000000089e+02
5.899999999999999689e-01,1.812030000000000030e+02
5.999999999999999778e-01,1.823280000000000030e+02
6.099999999999999867e-01,1.829389999999999930e+02
6.199999999999999956e-01,1.827529999999999859e+02
6.300000000000000044e-01,1.815579999999999927e+02
6.400000000000000133e-01,1.791069999999999993e+02
6.500000000000000222e-01,1.770300000000000011e+02
7.199999999999999734e-01,1.836189999999999998e+02
7.299999999999999822e-01,1.862640000000000100e+02
7.399999999999999911e-01,1.891179999999999950e+02
7.500000000000000000e-01,1.935089999999999861e+02
7.600000000000000089e-01,1.976659999999999968e+02
7.700000000000000178e-01,2.018789999999999907e+02
7.800000000000000266e-01,2.044890000000000043e+02
7.900000000000000355e-01,2.056889999999999930e+02
8.000000000000000444e-01,2.063750000000000000e+02
8.100000000000000533e-01,2.064939999999999998e+02
8.199999999999999512e-01,2.065529999999999973e+02
8.299999999999999600e-01,2.066260000000000048e+02
8.399999999999999689e-01,2.064089999999999918e+02
8.499999999999999778e-01,2.054459999999999980e+02
8.599999999999999867e-01,2.039939999999999998e+02
8.900000000000000133e-01,1.844070000000000107e+02
9.000000000000000222e-01,1.820850000000000080e+02
9.100000000000000311e-01,1.837179999999999893e+02
9.200000000000000400e-01,1.860060000000000002e+02
9.300000000000000488e-01,1.871490000000000009e+02
9.399999999999999467e-01,1.866639999999999873e+02
9.499999999999999556e-01,1.852800000000000011e+02
9.599999999999999645e-01,1.823950000000000102e+02
9.699999999999999734e-01,1.802040000000000077e+02
9.799999999999999822e-01,1.786889999999999930e+02
9.899999999999999911e-01,1.781200000000000045e+02
1.000000000000000000e+00,1.781800000000000068e+02
1.010000000000000009e+00,1.782549999999999955e+02
1.020000000000000018e+00,1.783830000000000098e+02
1.030000000000000027e+00,1.785889999999999986e+02
1.040000000000000036e+00,1.786479999999999961e+02
1.050000000000000044e+00,1.787050000000000125e+02
1.060000000000000053e+00,1.789780000000000086e+02
1.070000000000000062e+00,1.797270000000000039e+02
1.080000000000000071e+00,1.808230000000000075e+02
1.090000000000000080e+00,1.826860000000000070e+02
1.100000000000000089e+00,1.841839999999999975e+02
1.110000000000000098e+00,1.846959999999999980e+02
1.120000000000000107e+00,1.833799999999999955e+02
1.149999999999999911e+00,1.654360000000000070e+02
1.159999999999999920e+00,1.646719999999999970e+02
1.169999999999999929e+00,1.635670000000000073e+02
1.179999999999999938e+00,1.625780000000000030e+02
1.340000000000000080e+00,1.563209999999999980e+02
1.350000000000000089e+00,1.572820000000000107e+02
1.360000000000000098e+00,1.588679999999999950e+02
1.370000000000000107e+00,1.619010000000000105e+02
1.389999999999999902e+00,1.754079999999999870e+02
1.399999999999999911e+00,1.805469999999999970e+02
1.409999999999999920e+00,1.841649999999999920e+02
1.419999999999999929e+00,1.859310000000000116e+02
1.429999999999999938e+00,1.865989999999999895e+02
1.439999999999999947e+00,1.865200000000000102e+02
1.449999999999999956e+00,1.859730000000000132e+02
1.459999999999999964e+00,1.851430000000000007e+02
1.469999999999999973e+00,1.840699999999999932e+02
1.479999999999999982e+00,1.826310000000000002e+02
1.489999999999999991e+00,1.803549999999999898e+02
1.500000000000000000e+00,1.780840000000000032e+02
1.510000000000000009e+00,1.757920000000000016e+02
1.520000000000000018e+00,1.743760000000000048e+02
1.530000000000000027e+00,1.735089999999999861e+02
1.540000000000000036e+00,1.732849999999999966e+02
1.550000000000000044e+00,1.735730000000000075e+02
1.560000000000000053e+00,1.741510000000000105e+02
1.570000000000000062e+00,1.750639999999999930e+02
1.580000000000000071e+00,1.763379999999999939e+02
1.590000000000000080e+00,1.783040000000000020e+02
1.600000000000000089e+00,1.802580000000000098e+02
1.610000000000000098e+00,1.820519999999999925e+02
1.620000000000000107e+00,1.834989999999999952e+02
1.629999999999999893e+00,1.841450000000000102e+02
1.639999999999999902e+00,1.844379999999999882e+02
1.649999999999999911e+00,1.845920000000000130e+02
1.659999999999999920e+00,1.846579999999999870e+02
1.669999999999999929e+00,1.847930000000000064e+02
1.679999999999999938e+00,1.847980000000000018e+02
1.689999999999999947e+00,1.846339999999999861e+02
1.699999999999999956e+00,1.843530000000000086e+02
1.709999999999999964e+00,1.839730000000000132e+02
1.719999999999999973e+00,1.833750000000000000e+02
1.729999999999999982e+00,1.829559999999999889e+02
1.739999999999999991e+00,1.822609999999999957e+02
1.750000000000000000e+00,1.813549999999999898e+02
