2.099999999999999922e-01,3.021009999999999991e+02
2.200000000000000011e-01,3.020520000000000209e+02
2.300000000000000100e-01,2.995550000000000068e+02
2.399999999999999911e-01,2.968729999999999905e+02
2.500000000000000000e-01,2.955840000000000032e+02
2.600000000000000089e-01,2.950489999999999782e+02
2.700000000000000178e-01,2.941390000000000100e+02
2.800000000000000266e-01,2.933919999999999959e+02
2.899999999999999800e-01,2.929420000000000073e+02
2.999999999999999889e-01,2.930389999999999873e+02
3.099999999999999978e-01,2.933770000000000095e+02
3.200000000000000067e-01,2.934839999999999804e+02
3.300000000000000155e-01,2.936619999999999777e+02
3.400000000000000244e-01,2.937610000000000241e+02
3.499999999999999778e-01,2.937540000000000191e+02
3.599999999999999867e-01,2.938539999999999850e+02
3.699999999999999956e-01,2.940059999999999718e+02
3.800000000000000044e-01,2.938700000000000045e+02
3.900000000000000133e-01,2.936909999999999741e+02
4.000000000000000222e-01,2.936309999999999718e+02
4.099999999999999756e-01,2.937470000000000141e+02
4.199999999999999845e-01,2.939929999999999950e+02
4.299999999999999933e-01,2.943620000000000232e+02
4.400000000000000022e-01,2.943910000000000196e+02
4.500000000000000111e-01,2.944529999999999745e+02
4.600000000000000200e-01,2.945419999999999732e+02
4.699999999999999734e-01,2.943430000000000177e+02
4.799999999999999822e-01,2.942379999999999995e+02
4.899999999999999911e-01,2.941899999999999977e+02
5.000000000000000000e-01,2.942950000000000159e+02
5.100000000000000089e-01,2.940699999999999932e+02
5.200000000000000178e-01,2.937699999999999818e+02
5.300000000000000266e-01,2.936419999999999959e+02
5.400000000000000355e-01,2.936120000000000232e+02
5.500000000000000444e-01,2.937189999999999941e+02
5.600000000000000533e-01,2.939329999999999927e+02
5.699999999999999512e-01,2.941890000000000214e+02
5.799999999999999600e-01,2.941820000000000164e+02
5.899999999999999689e-01,2.942420000000000186e+02
5.999999999999999778e-01,2.940529999999999973e+02
6.099999999999999867e-01,2.939580000000000268e+02
6.199999999999999956e-01,2.940960000000000036e+02
6.300000000000000044e-01,2.939879999999999995e+02
6.400000000000000133e-01,2.935570000000000164e+02
6.500000000000000222e-01,2.933899999999999864e+02
6.600000000000000311e-01,2.935439999999999827e+02
6.700000000000000400e-01,2.938059999999999832e+02
6.800000000000000488e-01,2.940079999999999814e+02
6.899999999999999467e-01,2.940330000000000155e+02
6.999999999999999556e-01,2.940319999999999823e+02
7.099999999999999645e-01,2.940559999999999832e+02
7.199999999999999734e-01,2.941560000000000059e+02
7.299999999999999822e-01,2.943410000000000082e+02
7.399999999999999911e-01,2.943519999999999754e+02
7.500000000000000000e-01,2.942259999999999991e+02
7.600000000000000089e-01,2.940500000000000114e+02
