5.200000000000000178e-01,1.484490000000000123e+02
5.899999999999999689e-01,1.933000000000000114e+02
5.999999999999999778e-01,1.943799999999999955e+02
6.099999999999999867e-01,1.953230000000000075e+02
6.199999999999999956e-01,1.959430000000000121e+02
6.300000000000000044e-01,1.962849999999999966e+02
6.400000000000000133e-01,1.962239999999999895e+02
7.099999999999999645e-01,2.327969999999999970e+02
7.199999999999999734e-01,2.581800000000000068e+02
7.399999999999999911e-01,2.617139999999999986e+02
7.500000000000000000e-01,2.612909999999999968e+02
7.600000000000000089e-01,2.598609999999999900e+02
7.700000000000000178e-01,2.588179999999999836e+02
7.800000000000000266e-01,2.569540000000000077e+02
7.900000000000000355e-01,2.542829999999999870e+02
8.000000000000000444e-01,2.506730000000000018e+02
8.100000000000000533e-01,2.456730000000000018e+02
8.199999999999999512e-01,2.450109999999999957e+02
8.299999999999999600e-01,2.455999999999999943e+02
8.399999999999999689e-01,2.456080000000000041e+02
8.499999999999999778e-01,2.458880000000000052e+02
8.599999999999999867e-01,2.461090000000000089e+02
8.699999999999999956e-01,2.464430000000000121e+02
8.800000000000000044e-01,2.473660000000000139e+02
8.900000000000000133e-01,2.497220000000000084e+02
9.000000000000000222e-01,2.540380000000000109e+02
9.100000000000000311e-01,2.577889999999999873e+02
9.200000000000000400e-01,2.591089999999999804e+02
9.300000000000000488e-01,2.598380000000000223e+02
9.399999999999999467e-01,2.601460000000000150e+02
9.499999999999999556e-01,2.605830000000000268e+02
9.599999999999999645e-01,2.606979999999999791e+02
9.699999999999999734e-01,2.607810000000000059e+02
9.799999999999999822e-01,2.612409999999999854e+02
9.899999999999999911e-01,2.611879999999999882e+02
1.000000000000000000e+00,2.610910000000000082e+02
1.010000000000000009e+00,2.608050000000000068e+02
1.020000000000000018e+00,2.608759999999999764e+02
1.030000000000000027e+00,2.608570000000000277e+02
1.040000000000000036e+00,2.606890000000000214e+02
1.050000000000000044e+00,2.608740000000000236e+02
1.060000000000000053e+00,2.610020000000000095e+02
1.070000000000000062e+00,2.611349999999999909e+02
1.080000000000000071e+00,2.613620000000000232e+02
1.090000000000000080e+00,2.613620000000000232e+02
1.100000000000000089e+00,2.615710000000000264e+02
1.110000000000000098e+00,2.627379999999999995e+02
1.120000000000000107e+00,2.636379999999999768e+02
1.129999999999999893e+00,2.629769999999999754e+02
1.139999999999999902e+00,2.618310000000000173e+02
1.149999999999999911e+00,2.617040000000000077e+02
1.159999999999999920e+00,2.619619999999999891e+02
1.169999999999999929e+00,2.624300000000000068e+02
1.179999999999999938e+00,2.626320000000000050e+02
1.189999999999999947e+00,2.624839999999999804e+02
1.199999999999999956e+00,2.631770000000000209e+02
1.209999999999999964e+00,2.636829999999999927e+02
1.219999999999999973e+00,2.635009999999999764e+02
1.229999999999999982e+00,2.632389999999999759e+02
1.239999999999999991e+00,2.632250000000000227e+02
1.250000000000000000e+00,2.629300000000000068e+02
1.260000000000000009e+00,2.621250000000000000e+02
1.270000000000000018e+00,2.615330000000000155e+02
1.280000000000000027e+00,2.613779999999999859e+02
1.290000000000000036e+00,2.613899999999999864e+02
1.300000000000000044e+00,2.612629999999999768e+02
1.310000000000000053e+00,2.604639999999999986e+02
1.320000000000000062e+00,2.597980000000000018e+02
1.330000000000000071e+00,2.593220000000000027e+02
1.340000000000000080e+00,2.594900000000000091e+02
1.350000000000000089e+00,2.596890000000000214e+02
1.360000000000000098e+00,2.596279999999999859e+02
1.370000000000000107e+00,2.597280000000000086e+02
1.379999999999999893e+00,2.599100000000000250e+02
1.389999999999999902e+00,2.603299999999999841e+02
1.399999999999999911e+00,2.603489999999999895e+02
1.409999999999999920e+00,2.601920000000000073e+02
