3.099999999999999978e-01,3.243999999999999773e+02
3.200000000000000067e-01,3.219089999999999918e+02
3.300000000000000155e-01,3.199309999999999832e+02
3.400000000000000244e-01,3.177149999999999750e+02
3.499999999999999778e-01,3.164660000000000082e+02
3.599999999999999867e-01,3.156730000000000018e+02
3.699999999999999956e-01,3.155099999999999909e+02
3.800000000000000044e-01,3.155919999999999845e+02
3.900000000000000133e-01,3.161030000000000086e+02
4.000000000000000222e-01,3.163980000000000246e+02
4.099999999999999756e-01,3.170729999999999791e+02
4.199999999999999845e-01,3.172350000000000136e+02
4.299999999999999933e-01,3.173430000000000177e+02
4.400000000000000022e-01,3.176650000000000205e+02
4.500000000000000111e-01,3.180919999999999845e+02
4.600000000000000200e-01,3.176390000000000100e+02
4.699999999999999734e-01,3.176979999999999791e+02
4.799999999999999822e-01,3.171290000000000191e+02
4.899999999999999911e-01,3.172339999999999804e+02
5.000000000000000000e-01,3.168720000000000141e+02
5.100000000000000089e-01,3.173860000000000241e+02
5.200000000000000178e-01,3.176909999999999741e+02
5.300000000000000266e-01,3.188009999999999877e+02
5.400000000000000355e-01,3.187610000000000241e+02
5.500000000000000444e-01,3.189460000000000264e+02
5.600000000000000533e-01,3.187880000000000109e+02
5.699999999999999512e-01,3.185299999999999727e+02
5.799999999999999600e-01,3.184619999999999891e+02
5.899999999999999689e-01,3.179769999999999754e+02
5.999999999999999778e-01,3.182099999999999795e+02
6.099999999999999867e-01,3.176499999999999773e+02
6.199999999999999956e-01,3.177250000000000227e+02
6.300000000000000044e-01,3.176120000000000232e+02
6.400000000000000133e-01,3.184329999999999927e+02
6.500000000000000222e-01,3.183190000000000168e+02
6.600000000000000311e-01,3.185579999999999927e+02
6.700000000000000400e-01,3.185699999999999932e+02
6.800000000000000488e-01,3.183360000000000127e+02
6.899999999999999467e-01,3.181200000000000045e+02
6.999999999999999556e-01,3.177019999999999982e+02
7.099999999999999645e-01,3.176979999999999791e+02
7.199999999999999734e-01,3.175760000000000218e+02
7.299999999999999822e-01,3.179710000000000036e+02
7.399999999999999911e-01,3.178729999999999905e+02
7.500000000000000000e-01,3.185120000000000005e+02
7.600000000000000089e-01,3.184379999999999882e+02
7.700000000000000178e-01,3.188519999999999754e+02
7.800000000000000266e-01,3.191250000000000000e+02
7.900000000000000355e-01,3.193790000000000191e+02
8.000000000000000444e-01,3.193820000000000050e+02
8.100000000000000533e-01,3.191480000000000246e+02
8.199999999999999512e-01,3.190980000000000132e+02
8.299999999999999600e-01,3.184700000000000273e+02
8.399999999999999689e-01,3.183349999999999795e+02
8.499999999999999778e-01,3.177230000000000132e+02
8.599999999999999867e-01,3.182500000000000000e+02
8.699999999999999956e-01,3.178269999999999982e+02
8.800000000000000044e-01,3.179470000000000027e+02
8.900000000000000133e-01,3.181510000000000105e+02
9.000000000000000222e-01,3.184970000000000141e+02
9.100000000000000311e-01,3.188079999999999927e+02
9.200000000000000400e-01,3.185889999999999986e+02
9.300000000000000488e-01,3.185430000000000064e+02
9.399999999999999467e-01,3.183249999999999886e+02
9.499999999999999556e-01,3.186920000000000073e+02
9.599999999999999645e-01,3.186829999999999927e+02
9.699999999999999734e-01,3.191569999999999823e+02
9.799999999999999822e-01,3.187019999999999982e+02
9.899999999999999911e-01,3.188340000000000032e+02
