time,frequency,confidence
2.450,262.483,0.938743
2.460,262.915,0.954320
2.470,262.278,0.963700
2.480,261.731,0.962232
2.490,261.655,0.958684
2.500,262.161,0.962599
2.510,261.994,0.963836
2.520,262.404,0.966887
2.530,262.488,0.959410
2.540,262.001,0.929132
2.550,260.625,0.865474
2.560,258.271,0.852195
2.570,256.440,0.878722
2.580,258.029,0.884793
2.590,257.415,0.883913
2.600,257.952,0.919358
2.610,258.566,0.937576
2.620,259.745,0.953401
2.630,260.518,0.934279
2.640,261.822,0.951605
2.650,262.291,0.954761
2.660,262.557,0.944430
2.670,262.652,0.938771
2.680,261.977,0.932419
2.690,261.676,0.935912
2.700,261.514,0.950028
2.710,261.906,0.948964
2.720,262.606,0.937021
2.730,262.723,0.938683
2.740,261.849,0.943002
2.750,261.922,0.946189
2.760,261.623,0.945426
2.770,261.711,0.938376
2.780,262.083,0.942786
2.790,262.445,0.955639
2.800,262.113,0.952139
2.810,262.303,0.953300
2.820,262.192,0.958453
2.830,262.295,0.959948
2.840,262.356,0.960207
2.850,261.777,0.958559
2.860,261.589,0.962970
2.870,262.231,0.966824
2.880,262.411,0.964700
2.890,262.326,0.966014
2.900,262.191,0.965858
2.910,261.760,0.964686
2.920,261.611,0.962701
2.930,261.735,0.958440
2.940,262.405,0.961474
2.950,262.826,0.961027
2.960,262.597,0.962913
2.970,261.643,0.962543
2.980,261.386,0.962631
2.990,261.356,0.960293
3.000,261.496,0.955123
3.010,261.624,0.948870
3.020,261.694,0.961347
3.030,261.424,0.956527
3.040,261.180,0.949203
3.050,261.317,0.952722
3.060,261.399,0.950610
3.070,261.454,0.948157
3.080,261.687,0.956293
3.090,261.397,0.948296
3.100,261.463,0.952785
3.110,261.604,0.957481
3.120,261.513,0.950175
3.130,261.304,0.942958
3.140,261.251,0.950130
3.150,261.176,0.948893
3.160,261.268,0.948866
3.170,261.656,0.951163
3.180,261.478,0.951655
3.190,261.634,0.958847
3.200,261.711,0.958396
3.210,261.903,0.959770
3.220,261.861,0.958880
3.230,262.134,0.965466
3.240,261.975,0.964539
3.250,261.786,0.958697
3.260,261.552,0.960396
3.270,261.873,0.966238
3.280,261.722,0.963355
3.290,261.917,0.964401
3.300,261.831,0.961308
3.310,261.753,0.965263
3.320,262.193,0.957738
3.330,262.528,0.876164
3.340,263.679,0.653210
3.350,264.943,0.544953
3.360,260.332,0.524262
3.370,252.719,0.665308
3.380,250.033,0.745884
3.390,252.577,0.640242
3.400,254.642,0.600608
3.410,256.398,0.556033
3.420,254.613,0.555270
3.430,254.302,0.611135
3.440,256.916,0.865636
3.450,258.173,0.914216
3.460,259.396,0.934036
3.470,260.845,0.902514
3.480,262.568,0.946771
3.490,262.556,0.957052
3.500,262.619,0.950164
3.510,261.782,0.943665
3.520,261.622,0.928489
3.530,261.137,0.915983
3.540,261.329,0.904900
3.550,259.925,0.738705
3.560,255.346,0.203641
3.570,240.327,0.591661
3.580,241.425,0.762007
3.590,242.649,0.797549
3.600,243.423,0.887377
3.610,244.630,0.926429
3.620,244.905,0.909387
3.630,244.314,0.884916
3.640,244.353,0.894466
3.650,244.414,0.905106
3.660,243.919,0.887866
3.670,243.737,0.845794
3.680,244.379,0.853532
3.690,244.317,0.827999
3.700,243.667,0.814757
3.710,241.149,0.808315
3.720,233.511,0.426500
3.730,210.789,0.612867
3.740,209.326,0.805898
3.750,208.423,0.905899
3.760,208.687,0.939626
3.770,209.275,0.945030
3.780,209.454,0.934315
3.790,209.056,0.947780
3.800,208.745,0.952970
3.810,208.131,0.950589
3.820,208.042,0.930714
3.830,208.349,0.916855
3.840,208.604,0.895242
3.850,208.468,0.839396
3.860,208.658,0.824964
3.870,208.594,0.880870
3.880,209.960,0.922438
3.890,210.510,0.834435
3.900,203.405,0.335806
3.910,195.270,0.734395
3.920,194.988,0.837173
3.930,195.458,0.862283
3.940,195.890,0.902222
3.950,196.105,0.930416
3.960,195.874,0.910894
3.970,195.767,0.900012
3.980,195.911,0.924764
3.990,195.968,0.937806
4.000,195.965,0.928998
4.010,195.979,0.922377
4.020,195.983,0.921892
4.030,195.974,0.939186
4.040,196.059,0.953144
4.050,196.015,0.952169
4.060,196.004,0.951455
4.070,196.087,0.954478
4.080,196.197,0.955629
4.090,196.145,0.957902
4.100,195.991,0.954135
4.110,195.833,0.943917
4.120,195.993,0.949368
4.130,195.970,0.949118
4.140,195.849,0.946876
4.150,195.805,0.947486
4.160,195.809,0.946815
4.170,195.829,0.942535
4.180,195.818,0.936252
4.190,195.682,0.918137
4.200,195.547,0.918346
4.210,195.973,0.944822
4.220,196.142,0.947195
4.230,196.083,0.944784
4.240,195.852,0.941317
4.250,195.954,0.944132
4.260,196.215,0.952039
4.270,196.412,0.960669
4.280,196.273,0.958356
4.290,196.081,0.951238
4.300,196.063,0.936000
4.310,196.181,0.932047
4.320,196.541,0.911846
4.330,196.841,0.882995
4.340,197.587,0.803342
4.350,197.865,0.789961
4.360,197.435,0.770361
4.370,175.098,0.691655
4.380,154.702,0.716335
4.390,142.756,0.497351
4.400,124.940,0.601925
4.410,109.346,0.623817
4.420,98.051,0.720524
4.430,97.924,0.713743
4.440,97.814,0.604859
4.450,97.838,0.722215
4.460,97.871,0.799148
4.470,97.891,0.829467
4.480,97.959,0.821792
4.490,97.951,0.875915
4.500,97.954,0.844461
4.510,97.976,0.853483
4.520,98.016,0.829377
4.530,98.087,0.819303
4.540,98.090,0.787651
4.550,98.022,0.857653
4.560,98.004,0.790799
4.570,98.063,0.827538
4.580,98.086,0.848529
4.590,97.987,0.891921
4.600,97.976,0.917980
4.610,97.966,0.924390
4.620,97.953,0.925350
4.630,98.053,0.935504
4.640,98.141,0.934938
4.650,98.181,0.932232
4.660,98.208,0.942406
4.670,98.172,0.943306
4.680,98.132,0.952085
4.690,98.084,0.948536
