time,frequency,confidence
2.400,159.092,0.847160
2.410,161.933,0.865254
2.420,164.585,0.901779
2.430,166.153,0.926426
2.440,167.016,0.936050
2.450,167.291,0.941364
2.460,167.310,0.944236
2.470,167.348,0.940674
2.480,167.671,0.931463
2.490,168.010,0.920199
2.500,168.967,0.889872
2.510,171.266,0.893432
2.520,173.364,0.934025
2.530,174.950,0.937981
2.540,176.729,0.919050
2.550,179.241,0.935438
2.560,182.152,0.921063
2.570,185.407,0.908433
2.580,190.175,0.719533
2.590,197.861,0.676129
2.600,204.207,0.806173
2.610,209.348,0.812989
2.620,214.359,0.803336
2.630,221.539,0.841413
2.640,227.621,0.822038
2.650,232.502,0.857562
2.660,234.924,0.929983
2.670,237.247,0.943549
2.680,239.092,0.954912
2.690,240.666,0.957898
2.700,241.852,0.980683
2.710,242.535,0.975157
2.720,243.383,0.962355
2.730,243.961,0.950200
2.740,244.184,0.954177
2.750,244.601,0.962120
2.760,244.282,0.955904
2.770,244.161,0.952435
2.780,244.134,0.946337
2.790,244.675,0.959054
2.800,245.254,0.959716
2.810,245.600,0.958138
2.820,246.216,0.935040
2.830,246.789,0.936869
2.840,247.658,0.948679
2.850,248.507,0.933559
2.860,249.331,0.928487
2.870,250.083,0.947384
2.880,250.483,0.950848
2.890,250.644,0.949979
2.900,250.597,0.948172
2.910,250.360,0.946738
2.920,250.052,0.942959
2.930,249.742,0.939123
2.940,249.376,0.926639
2.950,249.074,0.913285
2.960,248.774,0.914262
2.970,248.556,0.925194
2.980,248.221,0.934507
2.990,247.957,0.942144
3.000,247.784,0.943441
3.010,247.631,0.945807
3.020,247.431,0.944260
3.030,247.134,0.941471
3.040,246.857,0.936224
3.050,246.663,0.920922
3.060,246.571,0.920439
3.070,246.450,0.912870
3.080,246.304,0.930766
3.090,246.423,0.925674
3.100,246.752,0.937231
3.110,247.722,0.951410
3.120,248.724,0.927721
3.130,249.750,0.946185
3.140,250.048,0.952060
3.150,250.017,0.949760
3.160,249.593,0.942231
3.170,249.217,0.925633
3.180,248.385,0.934968
3.190,247.553,0.938592
3.200,246.513,0.908220
3.210,245.332,0.951883
3.220,243.893,0.936383
3.230,243.018,0.968024
3.240,242.814,0.970421
3.250,243.093,0.968069
3.260,243.592,0.950725
3.270,243.681,0.943084
3.280,244.045,0.950063
3.290,244.983,0.964314
3.300,245.654,0.960076
3.310,246.595,0.926771
3.320,247.775,0.952296
3.330,250.009,0.937178
3.340,251.937,0.926621
3.350,253.321,0.960594
3.360,253.557,0.963718
3.370,253.034,0.956243
3.380,252.126,0.927178
3.390,250.496,0.952504
3.400,249.170,0.915383
3.410,247.804,0.949534
3.420,246.683,0.930813
3.430,245.525,0.960633
3.440,244.467,0.960512
3.450,243.917,0.942698
3.460,244.349,0.961275
3.470,244.915,0.968751
3.480,245.592,0.963791
3.490,246.610,0.939649
3.500,247.922,0.953979
3.510,249.563,0.938382
3.520,251.154,0.951167
3.530,251.941,0.936436
3.540,252.659,0.945408
3.550,253.090,0.955225
3.560,253.271,0.961901
3.570,252.463,0.936370
3.580,251.306,0.952316
3.590,249.379,0.926672
3.600,247.973,0.943992
3.610,246.683,0.930108
3.620,245.258,0.961745
3.630,244.007,0.943260
3.640,243.192,0.966174
3.650,243.006,0.973013
3.660,243.072,0.968045
3.670,243.459,0.956522
3.680,244.596,0.964228
3.690,245.263,0.967748
3.700,246.163,0.942153
3.710,246.957,0.949478
3.720,247.900,0.954248
3.730,248.479,0.940709
3.740,248.633,0.929703
3.750,248.529,0.930022
3.760,248.339,0.934216
3.770,247.654,0.943440
3.780,246.815,0.933451
3.790,245.890,0.945348
3.800,245.207,0.965655
3.810,244.743,0.964069
3.820,245.075,0.966750
3.830,245.840,0.954584
3.840,246.128,0.948019
3.850,246.440,0.929857
3.860,246.555,0.931496
3.870,246.982,0.946435
3.880,247.590,0.953725
3.890,248.676,0.930631
3.900,249.938,0.948437
