time,frequency,confidence
2.450,347.771,0.953819
2.460,348.269,0.947491
2.470,347.958,0.944544
2.480,346.884,0.963518
2.490,344.901,0.944175
2.500,342.526,0.938716
2.510,339.452,0.939767
2.520,336.612,0.930184
2.530,334.672,0.963132
2.540,333.482,0.956195
2.550,333.914,0.957128
2.560,334.890,0.905232
2.570,336.260,0.650968
2.580,374.248,0.487912
2.590,378.007,0.909258
2.600,379.663,0.970471
2.610,379.675,0.969429
2.620,379.942,0.969802
2.630,379.736,0.969074
2.640,380.062,0.968610
2.650,380.479,0.967252
2.660,380.693,0.958919
2.670,380.312,0.915715
2.680,376.271,0.575384
2.690,338.452,0.618586
2.700,313.325,0.915650
2.710,311.972,0.970643
2.720,311.468,0.964997
2.730,311.474,0.965901
2.740,311.713,0.968960
2.750,311.709,0.971326
2.760,311.589,0.969173
2.770,311.755,0.969369
2.780,312.227,0.972780
2.790,312.575,0.973469
2.800,312.837,0.971426
2.810,312.091,0.964015
2.820,310.881,0.901902
2.830,308.231,0.619220
2.840,340.148,0.616897
2.850,342.150,0.882220
2.860,345.081,0.952196
2.870,347.192,0.964524
2.880,348.243,0.951985
2.890,348.472,0.963413
2.900,348.390,0.959281
2.910,347.158,0.965416
2.920,344.375,0.927364
2.930,340.634,0.924499
2.940,337.660,0.948535
2.950,335.571,0.949318
2.960,334.245,0.963672
2.970,333.008,0.952332
2.980,333.428,0.938789
2.990,334.437,0.783308
3.000,334.637,0.352237
3.010,371.796,0.891897
3.020,374.642,0.949306
3.030,375.815,0.964851
3.040,376.879,0.958474
3.050,377.581,0.947709
3.060,378.291,0.950519
3.070,378.050,0.943737
3.080,377.590,0.945832
3.090,377.007,0.957229
3.100,376.526,0.960964
3.110,375.821,0.962179
3.120,375.571,0.913580
3.130,373.293,0.633345
3.140,343.792,0.277010
3.150,311.937,0.777675
3.160,311.600,0.945377
3.170,311.201,0.962830
3.180,311.128,0.959759
3.190,311.251,0.961630
3.200,311.265,0.963933
3.210,311.355,0.966208
3.220,311.282,0.960314
3.230,311.005,0.957717
3.240,310.922,0.956073
3.250,311.101,0.958715
3.260,310.972,0.960113
3.270,311.177,0.957927
3.280,312.409,0.778031
3.290,329.994,0.605202
3.300,335.164,0.912218
3.310,337.137,0.951279
3.320,337.507,0.959639
3.330,337.566,0.954917
3.340,337.499,0.947923
3.350,338.004,0.959495
3.360,339.213,0.956493
3.370,340.338,0.934663
3.380,340.644,0.928246
3.390,339.934,0.943824
3.400,338.950,0.960232
3.410,338.656,0.961276
3.420,337.961,0.953616
3.430,337.371,0.943143
3.440,337.472,0.883354
3.450,338.047,0.603297
3.460,371.587,0.649790
3.470,374.499,0.900116
3.480,375.661,0.960478
3.490,375.951,0.956751
3.500,375.949,0.959892
3.510,375.967,0.963257
3.520,376.286,0.962759
3.530,376.478,0.950657
3.540,376.352,0.875697
3.550,373.709,0.467241
3.560,339.517,0.636304
3.570,312.731,0.913371
3.580,311.322,0.958763
3.590,310.712,0.944636
3.600,310.547,0.950916
3.610,310.455,0.953525
3.620,310.583,0.946048
3.630,310.574,0.948363
3.640,310.596,0.948134
3.650,310.590,0.947724
3.660,309.479,0.962941
3.670,306.073,0.827070
3.680,293.219,0.617071
3.690,288.236,0.901699
3.700,301.938,0.678418
3.710,335.734,0.568974
3.720,337.733,0.943301
3.730,338.901,0.966174
3.740,339.004,0.966250
3.750,338.503,0.968085
3.760,338.435,0.967774
3.770,338.111,0.968052
3.780,338.207,0.970117
3.790,337.717,0.963590
3.800,337.175,0.954185
3.810,336.958,0.951423
3.820,336.681,0.953027
3.830,336.950,0.929140
3.840,336.750,0.816538
3.850,338.222,0.362845
3.860,375.959,0.857187
3.870,377.922,0.934603
3.880,377.420,0.951691
3.890,377.074,0.961633
3.900,376.097,0.969523
3.910,375.392,0.967929
3.920,374.738,0.946827
3.930,373.022,0.807891
3.940,368.737,0.420559
3.950,342.268,0.682491
3.960,311.104,0.911538
3.970,310.418,0.954294
3.980,310.709,0.951560
3.990,310.906,0.957937
4.000,311.007,0.960088
4.010,311.097,0.962439
4.020,311.155,0.962733
4.030,311.142,0.960088
4.040,311.097,0.961249
4.050,310.763,0.957106
4.060,308.676,0.940220
4.070,304.044,0.789852
4.080,296.407,0.612498
4.090,296.197,0.425943
4.100,338.090,0.858515
4.110,340.549,0.934293
4.120,341.856,0.973263
4.130,341.918,0.973435
4.140,342.553,0.969721
4.150,343.021,0.968058
4.160,342.870,0.967137
4.170,342.204,0.960397
4.180,341.018,0.940902
4.190,339.753,0.948515
4.200,337.646,0.956879
4.210,335.850,0.959331
4.220,335.618,0.947766
4.230,336.063,0.872429
4.240,339.263,0.446162
4.250,372.237,0.782953
4.260,375.090,0.947008
4.270,375.118,0.962619
4.280,375.097,0.962013
4.290,374.989,0.958501
4.300,375.103,0.960133
4.310,375.301,0.962012
4.320,375.648,0.962420
4.330,375.495,0.914042
4.340,357.360,0.616909
4.350,315.664,0.429503
4.360,313.591,0.856980
4.370,311.759,0.958230
4.380,310.725,0.950909
4.390,310.560,0.947881
4.400,310.959,0.953612
4.410,311.224,0.964040
4.420,311.288,0.964165
4.430,311.105,0.957716
4.440,311.101,0.961714
4.450,311.454,0.972401
4.460,310.672,0.936596
4.470,307.633,0.808549
4.480,300.577,0.613376
4.490,297.634,0.430971
4.500,339.422,0.815326
4.510,341.903,0.937188
4.520,344.572,0.947550
4.530,346.830,0.962668
4.540,348.091,0.943672
4.550,347.912,0.946856
4.560,346.616,0.966388
4.570,343.996,0.931672
4.580,340.529,0.918009
4.590,337.697,0.950227
4.600,335.466,0.950819
4.610,333.901,0.952659
4.620,332.928,0.932004
4.630,332.377,0.932761
4.640,332.957,0.913044
4.650,333.416,0.813323
4.660,334.690,0.350764
4.670,373.437,0.850387
4.680,375.820,0.962530
4.690,376.641,0.963125
4.700,377.804,0.941159
4.710,378.175,0.947877
4.720,377.904,0.933307
4.730,376.645,0.899850
4.740,372.875,0.532499
4.750,340.129,0.560499
4.760,312.920,0.900198
4.770,311.627,0.966114
4.780,311.373,0.961334
4.790,311.297,0.960111
4.800,311.163,0.962971
4.810,311.372,0.965349
4.820,311.312,0.962630
4.830,311.319,0.965111
4.840,311.186,0.962322
4.850,311.497,0.970642
4.860,310.859,0.952186
4.870,309.659,0.913146
4.880,306.914,0.576625
4.890,338.823,0.767578
4.900,340.309,0.900046
4.910,342.255,0.958892
4.920,344.159,0.934114
4.930,345.770,0.962700
4.940,347.117,0.962562
4.950,347.322,0.959104
4.960,347.107,0.961598
4.970,346.397,0.962177
4.980,344.922,0.943369
4.990,342.262,0.944312
5.000,338.942,0.953044
5.010,336.185,0.936666
5.020,334.521,0.959967
5.030,332.867,0.945972
5.040,331.997,0.959810
5.050,331.741,0.963799
5.060,330.954,0.969888
5.070,329.968,0.966280
5.080,330.268,0.974525
5.090,331.530,0.964400
5.100,333.129,0.948739
5.110,335.089,0.948416
5.120,338.209,0.953611
5.130,340.374,0.919509
5.140,341.895,0.948379
5.150,343.744,0.941142
5.160,345.524,0.957627
5.170,346.949,0.958746
5.180,347.982,0.934107
5.190,348.457,0.942526
5.200,348.669,0.951186
5.210,348.333,0.939744
5.220,347.567,0.944084
5.230,346.189,0.955937
5.240,344.632,0.932156
5.250,342.957,0.946882
5.260,340.415,0.931230
5.270,338.193,0.957588
5.280,336.138,0.939016
5.290,334.442,0.957075
5.300,332.794,0.943004
5.310,331.615,0.969223
5.320,330.835,0.977601
5.330,330.060,0.971133
5.340,329.353,0.961527
5.350,329.453,0.957710
5.360,330.082,0.969089
5.370,330.793,0.970785
5.380,332.067,0.946074
5.390,333.893,0.951641
5.400,336.880,0.925072
5.410,339.698,0.936131
