time,frequency,confidence
2.450,242.883,0.975221
2.460,242.552,0.979376
2.470,242.190,0.979204
2.480,241.888,0.981035
2.490,241.596,0.979405
2.500,241.752,0.980698
2.510,241.818,0.982958
2.520,241.885,0.979601
2.530,241.991,0.980725
2.540,242.416,0.978766
2.550,242.581,0.976810
2.560,242.895,0.973040
2.570,243.317,0.964984
2.580,243.373,0.960445
2.590,243.903,0.946166
2.600,244.135,0.956343
2.610,244.368,0.959811
2.620,244.127,0.948326
2.630,243.982,0.945319
2.640,243.706,0.940961
2.650,243.299,0.966543
2.660,242.830,0.973130
2.670,242.141,0.980813
2.680,241.693,0.979368
2.690,241.245,0.975077
2.700,241.076,0.971892
2.710,241.018,0.969857
2.720,241.143,0.970748
2.730,241.291,0.972944
2.740,241.709,0.980210
2.750,242.098,0.979585
2.760,242.578,0.978894
2.770,242.845,0.977964
2.780,243.129,0.967183
2.790,243.024,0.973901
2.800,242.946,0.974603
2.810,242.582,0.977801
2.820,242.584,0.979267
2.830,242.822,0.977540
2.840,242.831,0.978038
2.850,242.782,0.975676
2.860,242.623,0.979857
2.870,242.267,0.981850
2.880,242.082,0.981527
2.890,241.944,0.983551
2.900,241.915,0.981503
2.910,242.138,0.982523
2.920,242.622,0.979777
2.930,242.571,0.980426
2.940,242.577,0.978100
2.950,242.764,0.977936
2.960,242.874,0.976900
2.970,243.355,0.955628
2.980,243.585,0.943360
2.990,244.313,0.953983
3.000,244.482,0.953834
3.010,244.576,0.953810
3.020,244.136,0.947207
3.030,243.618,0.945690
3.040,243.227,0.960237
3.050,242.676,0.973573
3.060,242.613,0.970811
3.070,242.617,0.974229
3.080,242.719,0.970375
3.090,242.042,0.972424
3.100,239.911,0.939634
3.110,236.669,0.919770
3.120,233.890,0.909097
3.130,229.008,0.872635
3.140,224.734,0.855703
3.150,221.602,0.919473
3.160,219.819,0.934449
3.170,219.835,0.933911
3.180,220.533,0.958834
3.190,221.192,0.953379
3.200,222.117,0.926990
3.210,223.304,0.940301
3.220,226.770,0.851483
3.230,232.556,0.772152
3.240,238.553,0.689942
3.250,251.495,0.486837
3.260,263.086,0.743935
3.270,264.868,0.896145
3.280,262.986,0.922408
3.290,259.075,0.936862
3.300,256.319,0.950921
3.310,252.996,0.918923
3.320,249.442,0.895910
3.330,246.856,0.907732
3.340,244.895,0.948299
3.350,243.451,0.942760
3.360,242.268,0.978254
3.370,241.740,0.978435
3.380,241.812,0.980457
3.390,242.056,0.977781
3.400,241.939,0.981468
3.410,241.787,0.979168
3.420,241.807,0.980637
3.430,241.825,0.982760
3.440,241.821,0.978613
3.450,241.710,0.979310
3.460,242.054,0.980023
3.470,242.310,0.977977
3.480,242.558,0.977870
3.490,242.961,0.969889
3.500,243.122,0.966862
3.510,243.711,0.939164
3.520,244.130,0.953937
3.530,244.460,0.961083
3.540,244.457,0.959733
3.550,244.192,0.956730
3.560,243.851,0.944833
3.570,243.292,0.965300
3.580,242.987,0.968661
3.590,242.727,0.976276
3.600,243.008,0.970383
3.610,243.104,0.966520
3.620,243.532,0.947024
3.630,243.654,0.944220
3.640,243.541,0.955900
3.650,243.562,0.948248
3.660,243.188,0.966437
3.670,243.172,0.966828
3.680,242.848,0.973363
3.690,242.885,0.971284
3.700,242.907,0.973365
3.710,242.787,0.977222
3.720,242.715,0.973869
3.730,242.409,0.978610
3.740,242.448,0.978596
3.750,242.265,0.978744
3.760,242.392,0.978929
3.770,242.538,0.977568
3.780,242.693,0.974401
3.790,243.033,0.964878
3.800,243.056,0.970578
3.810,243.107,0.967256
3.820,242.976,0.967702
3.830,242.930,0.972464
3.840,243.009,0.970887
3.850,242.840,0.974498
3.860,242.787,0.971418
3.870,242.648,0.979219
3.880,242.683,0.976318
3.890,242.494,0.977417
3.900,242.457,0.979656
3.910,242.723,0.973574
3.920,243.007,0.968185
3.930,243.745,0.938661
3.940,243.792,0.938564
3.950,243.752,0.937682
3.960,243.277,0.955446
3.970,242.467,0.976357
3.980,242.174,0.975919
3.990,242.370,0.974854
4.000,243.249,0.953990
4.010,243.665,0.942900
4.020,244.202,0.951199
4.030,244.304,0.953239
4.040,243.951,0.947111
4.050,243.467,0.946016
4.060,242.795,0.970030
4.070,242.662,0.966066
4.080,242.658,0.973543
4.090,243.001,0.964792
4.100,243.262,0.950559
4.110,243.314,0.950662
4.120,243.399,0.946116
4.130,243.139,0.960333
4.140,242.872,0.960356
4.150,242.438,0.973560
4.160,242.557,0.970851
4.170,242.660,0.966641
4.180,242.758,0.968826
4.190,243.119,0.956216
4.200,243.345,0.951053
4.210,243.452,0.944722
4.220,243.109,0.964061
4.230,242.942,0.963478
4.240,242.589,0.968745
4.250,242.334,0.976157
4.260,242.416,0.971138
4.270,242.352,0.974260
4.280,242.631,0.973029
4.290,242.750,0.971434
4.300,243.269,0.954633
4.310,243.489,0.943507
4.320,243.633,0.946467
4.330,243.708,0.936085
4.340,243.231,0.960555
4.350,243.059,0.967662
4.360,242.703,0.975851
4.370,242.659,0.973619
4.380,242.668,0.975496
4.390,242.612,0.978423
4.400,242.372,0.977277
4.410,241.893,0.980561
4.420,241.658,0.979311
4.430,241.428,0.976982
4.440,240.997,0.969797
4.450,240.556,0.946062
4.460,240.308,0.956424
4.470,240.420,0.950820
4.480,240.883,0.963024
4.490,241.306,0.975788
4.500,241.628,0.978050
4.510,241.503,0.978038
4.520,241.328,0.976185
4.530,241.223,0.975079
4.540,241.360,0.975779
4.550,241.639,0.979432
4.560,241.935,0.980798
4.570,242.283,0.977782
4.580,242.706,0.977725
4.590,242.971,0.971980
4.600,243.141,0.965102
4.610,242.957,0.975120
4.620,242.638,0.978731
4.630,242.100,0.982089
4.640,241.769,0.979819
4.650,241.545,0.979230
4.660,241.521,0.979506
4.670,241.465,0.979673
4.680,241.320,0.978327
4.690,241.060,0.971392
4.700,240.828,0.964010
4.710,240.581,0.956004
4.720,240.468,0.954834
4.730,240.448,0.952540
4.740,240.435,0.951157
4.750,240.581,0.952480
4.760,240.906,0.970350
4.770,241.125,0.975468
4.780,241.186,0.977372
4.790,241.059,0.972641
4.800,240.895,0.967983
4.810,241.034,0.973922
4.820,240.997,0.972937
4.830,240.804,0.967072
4.840,240.392,0.947643
4.850,239.851,0.967747
4.860,239.503,0.968735
4.870,239.470,0.971253
4.880,239.218,0.966181
4.890,239.081,0.961521
4.900,239.115,0.963823
4.910,239.157,0.964918
4.920,239.425,0.970328
4.930,239.609,0.967270
4.940,239.974,0.959983
4.950,240.126,0.959152
4.960,240.328,0.950750
4.970,240.476,0.948763
4.980,240.799,0.963237
4.990,241.079,0.968609
5.000,241.306,0.975910
5.010,241.505,0.980267
5.020,241.452,0.978749
5.030,241.435,0.979517
5.040,241.465,0.977846
5.050,241.417,0.978638
5.060,241.256,0.975932
5.070,240.991,0.970086
5.080,240.898,0.966950
5.090,240.949,0.967164
5.100,241.020,0.967940
5.110,240.918,0.964575
5.120,240.996,0.969594
5.130,241.158,0.973117
5.140,241.456,0.977782
5.150,241.677,0.980856
5.160,241.629,0.979596
5.170,241.551,0.979539
5.180,241.411,0.976536
5.190,241.522,0.979116
5.200,241.757,0.982338
5.210,241.979,0.980202
5.220,241.951,0.981958
5.230,241.822,0.981680
5.240,241.654,0.979710
5.250,241.459,0.979538
5.260,240.960,0.966537
5.270,240.101,0.957350
5.280,239.547,0.963868
5.290,239.656,0.967238
5.300,240.193,0.953734
5.310,241.065,0.968188
5.320,241.636,0.980358
5.330,242.100,0.979726
5.340,242.363,0.977833
5.350,242.895,0.973143
5.360,243.520,0.957433
5.370,243.624,0.950801
5.380,243.799,0.941569
5.390,243.574,0.954398
5.400,243.205,0.964969
5.410,242.673,0.974048
5.420,242.520,0.977819
5.430,242.457,0.979747
5.440,242.321,0.981213
5.450,242.152,0.979515
5.460,242.063,0.980210
5.470,241.969,0.978106
5.480,242.115,0.979666
5.490,242.264,0.981860
5.500,242.228,0.979112
5.510,242.153,0.980572
5.520,242.474,0.976950
5.530,242.643,0.974532
5.540,242.932,0.970188
5.550,243.298,0.964182
5.560,243.235,0.966469
5.570,243.472,0.953465
5.580,243.628,0.952382
5.590,243.889,0.947025
5.600,243.564,0.950297
5.610,243.320,0.960236
5.620,242.943,0.974545
5.630,242.535,0.980842
5.640,242.463,0.977560
5.650,242.409,0.981221
5.660,242.553,0.980889
5.670,242.574,0.976706
5.680,242.808,0.977612
5.690,243.022,0.974500
5.700,243.041,0.973980
5.710,243.280,0.964816
5.720,243.527,0.960343
5.730,243.576,0.952379
5.740,243.709,0.939086
5.750,244.089,0.956092
5.760,244.218,0.958903
5.770,243.879,0.949775
5.780,243.732,0.944450
5.790,243.357,0.964662
5.800,243.463,0.961963
5.810,243.120,0.969801
5.820,243.218,0.963814
5.830,243.358,0.962462
5.840,243.340,0.967863
5.850,243.540,0.953709
5.860,243.484,0.958659
5.870,243.870,0.948727
5.880,243.619,0.948348
5.890,243.900,0.937517
5.900,244.447,0.951078
5.910,244.987,0.961181
5.920,245.437,0.949851
5.930,245.654,0.940402
5.940,245.666,0.942364
5.950,245.016,0.958006
5.960,244.310,0.949181
5.970,242.766,0.959073
5.980,240.492,0.923922
5.990,238.176,0.896975
6.000,235.573,0.893412
6.010,232.922,0.895842
6.020,229.265,0.886225
6.030,225.235,0.898362
6.040,222.427,0.930953
6.050,221.204,0.948447
6.060,220.389,0.953924
6.070,219.644,0.926373
6.080,219.208,0.923279
6.090,219.854,0.936661
6.100,221.057,0.925104
6.110,224.317,0.748994
6.120,228.895,0.464069
6.130,247.008,0.403532
6.140,281.798,0.692993
6.150,280.247,0.749626
6.160,275.695,0.766308
6.170,269.079,0.837123
6.180,263.550,0.907302
6.190,260.334,0.925339
6.200,258.022,0.923580
6.210,255.066,0.925707
6.220,252.246,0.911738
6.230,249.914,0.941161
6.240,248.508,0.920225
6.250,247.733,0.937917
6.260,247.191,0.934636
6.270,247.048,0.936623
6.280,247.094,0.935222
6.290,247.173,0.935634
6.300,246.785,0.920226
6.310,246.515,0.914614
6.320,246.486,0.916142
6.330,246.463,0.921367
6.340,246.618,0.930788
6.350,246.444,0.917728
6.360,246.264,0.929808
6.370,246.114,0.927690
6.380,246.112,0.934330
6.390,245.904,0.939521
6.400,245.660,0.954426
6.410,245.725,0.948474
6.420,245.674,0.950009
6.430,245.959,0.929277
6.440,246.128,0.928157
6.450,246.201,0.927858
6.460,246.114,0.933898
6.470,246.232,0.933645
6.480,246.529,0.928880
6.490,246.714,0.933914
6.500,246.562,0.922665
6.510,246.080,0.936835
6.520,245.469,0.955320
6.530,245.062,0.966087
6.540,244.796,0.964933
6.550,244.272,0.955653
6.560,244.190,0.956504
6.570,244.014,0.950292
6.580,243.810,0.949995
6.590,243.910,0.951028
6.600,243.779,0.948783
6.610,244.077,0.955459
6.620,244.247,0.960834
6.630,244.459,0.963056
6.640,244.597,0.960804
6.650,245.088,0.960088
6.660,245.229,0.962044
6.670,245.141,0.964943
6.680,244.959,0.964636
6.690,244.407,0.965762
6.700,244.047,0.951916
6.710,243.507,0.956567
6.720,242.892,0.972651
6.730,242.323,0.980360
6.740,242.150,0.982120
6.750,242.254,0.982682
6.760,242.192,0.983570
6.770,242.146,0.981136
6.780,241.990,0.981349
6.790,241.909,0.981325
6.800,242.069,0.982653
6.810,242.100,0.983619
6.820,242.210,0.980525
6.830,242.561,0.980153
6.840,243.204,0.968577
6.850,243.051,0.971314
6.860,242.910,0.974338
6.870,242.795,0.977746
6.880,242.282,0.983597
6.890,241.973,0.980871
6.900,241.629,0.980360
6.910,241.627,0.980564
6.920,241.965,0.981714
6.930,242.280,0.983037
6.940,242.225,0.982106
6.950,242.041,0.982744
6.960,241.850,0.980995
6.970,241.514,0.979032
6.980,241.773,0.980226
6.990,242.372,0.980340
7.000,242.736,0.979281
7.010,243.071,0.970530
7.020,243.057,0.972459
7.030,242.692,0.976782
7.040,242.525,0.978740
7.050,242.447,0.980795
7.060,242.215,0.981311
7.070,242.045,0.982053
7.080,242.181,0.980307
7.090,242.280,0.980656
7.100,242.247,0.979675
7.110,242.299,0.981268
7.120,242.184,0.982437
7.130,242.154,0.979477
7.140,242.285,0.980972
7.150,242.688,0.974961
