time,frequency,confidence
23.760,704.050,0.790465
23.770,773.339,0.585453
23.780,777.298,0.919518
23.790,778.971,0.875283
23.800,774.507,0.531969
23.810,711.414,0.823626
23.820,704.847,0.878686
23.830,698.747,0.931613
23.840,695.154,0.920875
23.850,692.618,0.924519
23.860,690.604,0.886437
23.870,690.838,0.888947
23.880,693.295,0.915863
23.890,695.341,0.920134
23.900,697.174,0.924731
23.910,699.764,0.932626
23.920,700.924,0.875313
23.930,775.807,0.465670
23.940,785.140,0.514987
23.950,821.000,0.546946
23.960,829.344,0.571107
23.970,818.921,0.370589
23.980,787.575,0.413298
23.990,709.173,0.439447
24.000,709.646,0.569169
24.010,707.907,0.723731
24.020,709.391,0.587168
24.030,750.000,0.284289
24.040,823.558,0.562881
24.050,826.276,0.612002
24.060,823.819,0.394806
24.070,779.846,0.347620
24.080,782.475,0.500173
24.090,800.113,0.371885
24.100,709.113,0.414318
24.110,710.455,0.569511
24.120,705.666,0.668666
24.130,697.478,0.849318
24.140,694.309,0.925136
24.150,692.704,0.947895
24.160,693.029,0.951422
24.170,694.472,0.946032
24.180,695.758,0.934330
24.190,696.994,0.947028
24.200,698.014,0.954673
24.210,699.533,0.954881
24.220,701.765,0.936660
24.230,704.387,0.883180
24.240,706.692,0.874766
24.250,706.716,0.898622
24.260,704.993,0.904220
24.270,702.981,0.904610
24.280,701.094,0.929660
24.290,698.113,0.936132
24.300,697.195,0.886258
24.310,696.091,0.499518
24.320,657.202,0.641443
24.330,658.897,0.731437
24.340,655.442,0.840371
24.350,656.418,0.839078
24.360,656.419,0.846987
24.370,654.695,0.906439
24.380,652.118,0.843408
24.390,623.627,0.380508
24.400,609.754,0.538277
24.410,610.200,0.412875
24.420,618.753,0.691752
24.430,691.214,0.523130
24.440,698.490,0.855312
24.450,700.502,0.906284
24.460,699.621,0.942516
24.470,697.241,0.950988
24.480,695.668,0.939405
24.490,694.272,0.941686
24.500,692.986,0.928420
24.510,691.924,0.915059
24.520,693.433,0.924630
24.530,693.835,0.929338
24.540,693.313,0.921332
24.550,693.521,0.903657
24.560,696.530,0.911115
24.570,699.083,0.932247
24.580,701.913,0.920317
24.590,706.658,0.819544
24.600,715.635,0.655068
24.610,729.656,0.709205
24.620,733.557,0.805533
24.630,734.954,0.805798
24.640,732.753,0.847318
24.650,724.230,0.911227
24.660,722.021,0.889793
24.670,720.466,0.853286
24.680,711.969,0.831344
24.690,702.726,0.880395
24.700,697.963,0.936044
24.710,695.757,0.933810
24.720,694.721,0.941746
24.730,693.486,0.937229
24.740,692.591,0.929179
24.750,693.690,0.934205
24.760,694.874,0.938101
24.770,695.619,0.936137
24.780,696.599,0.940456
24.790,697.024,0.945058
24.800,698.897,0.944991
24.810,703.146,0.910773
24.820,705.953,0.844974
24.830,709.070,0.741164
24.840,712.545,0.775023
24.850,712.763,0.846584
24.860,712.864,0.790166
24.870,717.637,0.641492
24.880,717.657,0.667983
24.890,708.890,0.818752
24.900,702.788,0.879871
24.910,699.074,0.935553
24.920,696.530,0.938601
24.930,694.229,0.940409
24.940,691.925,0.938715
24.950,690.833,0.919320
24.960,692.466,0.920106
24.970,694.628,0.933303
24.980,695.648,0.937899
24.990,696.567,0.939953
25.000,697.845,0.950151
25.010,700.036,0.947168
25.020,702.476,0.913047
25.030,705.540,0.840834
25.040,708.108,0.805057
25.050,709.206,0.869222
25.060,708.517,0.903050
25.070,708.096,0.899445
25.080,707.916,0.875000
25.090,706.891,0.873916
25.100,704.547,0.888446
25.110,701.916,0.919933
25.120,698.993,0.944216
25.130,696.742,0.939023
25.140,695.061,0.927950
25.150,694.183,0.923958
25.160,695.495,0.913866
25.170,697.980,0.939433
25.180,699.346,0.950529
25.190,700.358,0.947023
25.200,701.814,0.918985
25.210,704.048,0.840341
25.220,707.084,0.793321
25.230,707.070,0.859889
25.240,705.927,0.897781
25.250,705.188,0.898997
25.260,705.100,0.899276
25.270,704.528,0.875570
25.280,704.249,0.884950
25.290,702.085,0.909009
25.300,700.152,0.934800
25.310,698.639,0.945236
25.320,697.765,0.949157
25.330,697.376,0.948793
25.340,697.308,0.948313
25.350,698.757,0.943221
25.360,701.775,0.920785
25.370,705.917,0.881503
25.380,708.210,0.865397
25.390,708.706,0.852062
25.400,707.932,0.904713
25.410,706.242,0.911797
25.420,706.053,0.905317
25.430,706.679,0.886152
25.440,706.629,0.870031
25.450,704.920,0.879776
25.460,700.168,0.918467
25.470,697.085,0.927249
25.480,694.519,0.926885
25.490,693.448,0.930953
25.500,693.693,0.926575
25.510,694.929,0.928994
25.520,695.859,0.930861
25.530,696.625,0.937559
25.540,697.179,0.943443
25.550,698.454,0.947145
25.560,699.193,0.947588
25.570,699.830,0.945222
25.580,700.142,0.931124
25.590,700.013,0.920720
25.600,699.425,0.909979
25.610,698.636,0.891426
25.620,695.046,0.873587
25.630,693.328,0.869064
25.640,694.433,0.841362
25.650,696.698,0.859149
25.660,698.566,0.883035
25.670,700.039,0.843044
25.680,702.578,0.621777
25.690,699.823,0.254400
25.700,685.426,0.173603
25.710,665.994,0.135081
25.720,660.523,0.164441
25.730,660.878,0.129149
25.740,698.584,0.165739
25.750,635.624,0.130948
25.760,597.585,0.107023
25.770,651.513,0.094144
25.780,657.784,0.100838
25.790,701.679,0.152087
25.800,701.921,0.080503
25.810,691.623,0.137795
25.820,646.744,0.082200
25.830,646.807,0.119215
25.840,649.026,0.111451
25.850,646.710,0.013035
25.860,637.520,0.101522
25.870,645.739,0.144505
25.880,658.516,0.179268
25.890,672.432,0.084400
25.900,685.674,0.067671
25.910,701.602,0.035425
25.920,651.320,0.052702
25.930,596.644,0.068706
25.940,595.077,0.091658
25.950,593.427,0.129322
25.960,594.357,0.095701
25.970,604.060,0.089757
25.980,625.687,0.055871
25.990,645.760,0.079587
26.000,646.388,0.103410
26.010,650.535,0.125420
26.020,650.906,0.117559
26.030,652.295,0.077302
26.040,658.486,0.255229
26.050,653.033,0.098433
26.060,650.044,0.074889
26.070,648.955,0.063882
26.080,649.844,0.103326
26.090,646.666,0.086058
26.100,646.854,0.095115
26.110,590.360,0.096455
26.120,594.285,0.065366
26.130,578.606,0.062106
26.140,597.468,0.097807
26.150,617.161,0.112427
26.160,634.406,0.084099
26.170,647.391,0.088976
26.180,659.807,0.058648
26.190,657.835,0.068866
26.200,659.982,0.055667
26.210,660.358,0.055728
26.220,657.176,0.086925
26.230,644.505,0.084192
26.240,643.933,0.100443
26.250,651.596,0.097113
26.260,658.615,0.101321
26.270,660.407,0.066978
26.280,656.302,0.079047
26.290,657.340,0.057787
26.300,660.148,0.020721
26.310,655.735,0.050742
26.320,657.048,0.068252
26.330,657.153,0.051998
26.340,659.174,0.064911
26.350,651.156,0.075697
26.360,646.932,0.094117
26.370,659.044,0.053834
26.380,661.796,0.057346
26.390,660.062,0.117559
26.400,659.439,0.090540
26.410,659.510,0.064604
26.420,663.178,0.061019
26.430,659.878,0.055363
26.440,653.730,0.036185
26.450,659.166,0.040693
26.460,655.514,0.029997
26.470,655.089,0.042230
26.480,648.960,0.070607
26.490,647.565,0.062083
26.500,645.320,0.158989
26.510,644.727,0.144558
26.520,641.017,0.126797
26.530,641.912,0.145504
26.540,595.539,0.087503
26.550,589.294,0.077497
26.560,596.929,0.068030
26.570,603.772,0.074733
26.580,657.326,0.075717
26.590,657.716,0.083977
26.600,633.085,0.075111
26.610,622.808,0.074793
26.620,612.556,0.189386
26.630,595.022,0.095877
26.640,583.831,0.075592
26.650,563.083,0.075110
26.660,536.378,0.188788
26.670,528.313,0.104066
26.680,502.838,0.374147
26.690,486.055,0.143374
26.700,471.745,0.061321
26.710,451.555,0.194961
26.720,438.154,0.076452
26.730,428.178,0.081439
26.740,398.902,0.097441
26.750,391.438,0.110012
26.760,376.274,0.058876
26.770,360.108,0.100817
26.780,342.457,0.011875
26.790,322.172,0.034298
26.800,306.195,0.060399
26.810,322.882,0.100854
26.820,323.797,0.100217
26.830,324.340,0.063976
26.840,343.715,0.058347
26.850,375.444,0.063269
26.860,397.048,0.075807
26.870,394.931,0.076281
26.880,423.922,0.050120
26.890,455.697,0.100638
26.900,492.214,0.112636
26.910,519.576,0.179117
26.920,563.255,0.042470
26.930,593.771,0.121945
26.940,579.387,0.104287
26.950,580.468,0.099764
26.960,643.882,0.088413
26.970,644.381,0.091162
26.980,644.815,0.087151
26.990,644.662,0.053660
27.000,649.355,0.097028
27.010,643.979,0.083765
27.020,649.907,0.251601
27.030,644.561,0.039290
27.040,643.084,0.038821
27.050,641.871,0.090301
27.060,640.339,0.151907
27.070,648.585,0.039263
27.080,650.825,0.195744
27.090,652.164,0.134714
27.100,650.212,0.093160
27.110,653.058,0.111974
27.120,650.624,0.029465
27.130,647.534,0.048366
27.140,641.925,0.085291
27.150,642.392,0.067720
27.160,640.532,0.094767
27.170,643.707,0.057209
27.180,647.463,0.438246
27.190,646.184,0.077392
27.200,645.160,0.077215
27.210,646.014,0.075006
27.220,644.683,0.057664
27.230,645.676,0.098952
27.240,646.122,0.071326
27.250,640.836,0.094397
27.260,632.328,0.098195
27.270,596.089,0.092434
27.280,650.157,0.090671
27.290,636.982,0.081255
27.300,599.829,0.609592
27.310,577.241,0.044460
27.320,595.309,0.085741
27.330,657.966,0.069113
27.340,652.053,0.032572
27.350,643.856,0.111374
27.360,643.433,0.016509
27.370,637.099,0.032128
27.380,628.829,0.033469
27.390,626.161,0.010616
27.400,613.643,0.019909
27.410,598.734,0.054382
27.420,594.569,0.060931
27.430,656.053,0.073478
27.440,625.584,0.091009
27.450,644.371,0.075497
27.460,645.579,0.072437
27.470,601.648,0.050992
27.480,565.885,0.070233
27.490,525.769,0.078468
27.500,531.449,0.081550
27.510,579.543,0.076594
27.520,623.587,0.060380
27.530,640.363,0.064053
27.540,643.765,0.064565
27.550,644.866,0.074518
27.560,650.934,0.067095
27.570,658.717,0.098739
27.580,664.674,0.108640
27.590,669.042,0.167741
27.600,664.393,0.047360
27.610,662.382,0.096657
27.620,659.612,0.088794
27.630,657.271,0.100297
27.640,651.325,0.085498
27.650,649.943,0.057931
27.660,642.147,0.057144
27.670,613.201,0.068048
27.680,597.064,0.065013
27.690,597.165,0.079176
27.700,656.372,0.100268
27.710,657.738,0.082857
27.720,649.557,0.072416
27.730,643.489,0.085837
27.740,645.989,0.091168
27.750,643.385,0.072539
27.760,650.930,0.244893
27.770,656.054,0.147346
27.780,655.254,0.183748
27.790,645.099,0.070431
27.800,647.387,0.112634
27.810,648.204,0.063235
27.820,646.132,0.087906
27.830,645.905,0.024365
27.840,655.005,0.024383
27.850,647.598,0.051585
27.860,647.004,0.097689
27.870,645.073,0.164142
27.880,647.610,0.058897
27.890,646.566,0.074338
27.900,644.482,0.168082
27.910,648.777,0.065772
27.920,644.272,0.113926
27.930,645.098,0.156238
27.940,644.835,0.069017
27.950,645.485,0.096367
27.960,645.093,0.107531
27.970,590.528,0.060611
27.980,530.380,0.040125
27.990,532.296,0.043983
28.000,598.249,0.058433
28.010,606.253,0.063536
28.020,616.521,0.112958
28.030,615.525,0.118424
28.040,620.055,0.051438
28.050,617.926,0.086958
28.060,616.851,0.091462
28.070,623.794,0.026183
28.080,626.692,0.060521
28.090,657.459,0.085232
28.100,652.689,0.111617
28.110,658.174,0.086398
28.120,642.228,0.023559
28.130,643.615,0.020268
28.140,645.438,0.060794
28.150,655.231,0.092370
28.160,652.147,0.098261
28.170,648.512,0.098992
28.180,639.526,0.077114
28.190,633.979,0.158301
28.200,622.552,0.091982
28.210,617.663,0.071284
28.220,610.601,0.064414
28.230,596.909,0.076978
28.240,658.769,0.137637
28.250,595.276,0.109327
28.260,597.115,0.096046
28.270,601.775,0.082182
28.280,607.250,0.085985
28.290,612.564,0.047129
28.300,631.264,0.008071
28.310,634.577,0.053529
28.320,638.273,0.066059
28.330,644.829,0.107000
28.340,657.129,0.112219
28.350,659.859,0.100765
28.360,668.141,0.015092
28.370,666.397,0.040729
28.380,660.166,0.059565
28.390,645.812,0.100242
28.400,646.034,0.138499
28.410,641.211,0.045351
28.420,633.769,0.029508
28.430,626.955,0.013106
28.440,607.610,0.047111
28.450,596.052,0.082469
28.460,602.922,0.071126
28.470,609.486,0.064492
28.480,616.275,0.059424
28.490,625.090,0.026948
28.500,634.999,0.043939
28.510,642.135,0.061196
28.520,645.814,0.076941
28.530,658.583,0.075969
28.540,660.493,0.068979
28.550,664.631,0.075929
28.560,657.385,0.154423
28.570,654.198,0.100759
28.580,652.653,0.067016
28.590,648.373,0.048817
28.600,645.559,0.052078
28.610,656.236,0.047843
28.620,655.317,0.154995
28.630,654.315,0.230155
28.640,660.836,0.088324
28.650,659.596,0.040651
28.660,654.893,0.078890
28.670,655.633,0.059985
28.680,661.192,0.075703
28.690,659.699,0.068725
28.700,660.555,0.054314
28.710,656.984,0.067089
28.720,646.614,0.083872
28.730,646.679,0.148823
28.740,652.661,0.132055
28.750,595.651,0.107287
28.760,597.235,0.097012
28.770,596.544,0.092412
28.780,596.841,0.075043
28.790,660.026,0.105724
28.800,647.718,0.080140
28.810,613.625,0.066386
28.820,595.208,0.068453
28.830,595.649,0.105812
28.840,597.041,0.072201
28.850,610.089,0.052999
28.860,624.165,0.066347
28.870,642.349,0.086056
28.880,651.829,0.101177
28.890,648.135,0.156053
28.900,648.041,0.102836
28.910,657.383,0.114923
28.920,642.838,0.116097
28.930,641.531,0.087133
28.940,633.211,0.065859
28.950,626.608,0.117715
28.960,606.978,0.103501
28.970,603.881,0.079734
28.980,594.665,0.026756
28.990,660.769,0.067696
29.000,717.287,0.053717
29.010,793.760,0.039048
29.020,723.582,0.196500
29.030,712.864,0.557470
29.040,707.584,0.767563
29.050,705.133,0.858084
29.060,703.535,0.886289
29.070,701.045,0.936957
29.080,698.427,0.954504
29.090,696.817,0.953453
29.100,696.594,0.952333
29.110,696.527,0.951344
29.120,696.601,0.950191
29.130,696.854,0.952620
29.140,697.558,0.957852
29.150,698.054,0.958906
29.160,698.395,0.950917
29.170,698.726,0.928580
29.180,698.055,0.861398
29.190,696.670,0.802080
29.200,698.891,0.888223
29.210,702.842,0.930948
29.220,701.030,0.946176
29.230,701.005,0.930443
29.240,702.802,0.886787
29.250,703.605,0.846780
29.260,705.508,0.825742
29.270,703.082,0.892465
29.280,701.580,0.909043
29.290,702.004,0.909768
29.300,701.364,0.886916
29.310,697.192,0.807420
29.320,699.707,0.817829
29.330,703.466,0.834515
29.340,704.527,0.843821
29.350,706.743,0.850066
29.360,709.275,0.763310
29.370,710.138,0.758702
29.380,705.365,0.844879
29.390,700.505,0.918558
29.400,697.772,0.942103
29.410,696.387,0.945656
29.420,696.505,0.950982
29.430,697.076,0.956136
29.440,697.691,0.959694
29.450,698.330,0.962058
29.460,699.001,0.961782
29.470,699.429,0.959380
29.480,699.347,0.957553
29.490,698.803,0.957148
29.500,698.772,0.957442
29.510,699.863,0.954368
29.520,702.724,0.923644
29.530,707.349,0.903562
29.540,710.204,0.887956
29.550,709.952,0.897182
29.560,707.004,0.912890
29.570,704.209,0.902073
29.580,701.015,0.921806
29.590,698.513,0.936537
29.600,696.583,0.936592
29.610,694.712,0.930496
29.620,692.929,0.932887
29.630,693.766,0.928968
29.640,696.427,0.927091
29.650,697.215,0.946594
29.660,697.693,0.958556
29.670,698.327,0.960245
29.680,699.429,0.952620
29.690,702.033,0.915392
29.700,705.900,0.867894
29.710,707.452,0.870389
29.720,707.351,0.898646
29.730,706.821,0.913789
29.740,705.513,0.910424
29.750,702.690,0.900843
29.760,700.224,0.933718
29.770,697.670,0.943209
29.780,695.257,0.932242
29.790,693.506,0.940640
29.800,692.402,0.933189
29.810,693.240,0.939625
29.820,693.788,0.946741
29.830,693.744,0.951431
29.840,694.209,0.944540
29.850,695.297,0.930469
29.860,697.068,0.940084
29.870,697.902,0.954250
29.880,698.899,0.958532
29.890,700.207,0.951291
29.900,700.991,0.940197
29.910,700.925,0.935849
29.920,700.508,0.938837
29.930,700.119,0.944326
29.940,699.730,0.949173
29.950,699.784,0.951431
29.960,700.252,0.948511
29.970,701.381,0.935375
29.980,702.489,0.913084
29.990,703.879,0.887930
30.000,703.110,0.897184
30.010,699.690,0.940739
30.020,697.290,0.947287
30.030,695.858,0.927370
30.040,693.900,0.875032
30.050,689.481,0.660482
30.060,648.353,0.474225
30.070,565.917,0.458083
30.080,527.389,0.423059
30.090,527.495,0.436845
30.100,526.581,0.694369
30.110,525.459,0.844729
30.120,524.562,0.848799
30.130,523.633,0.824248
30.140,523.026,0.869339
30.150,522.435,0.900981
30.160,522.274,0.902600
30.170,522.165,0.909408
30.180,523.070,0.902183
30.190,524.368,0.893498
30.200,525.931,0.875234
30.210,527.941,0.851260
30.220,530.340,0.858615
30.230,531.680,0.889452
30.240,531.452,0.897482
30.250,532.445,0.895177
30.260,533.605,0.811974
30.270,532.606,0.650191
30.280,534.482,0.532286
30.290,531.194,0.343402
30.300,525.938,0.429841
30.310,527.485,0.398791
30.320,526.628,0.492412
30.330,526.899,0.684651
30.340,525.081,0.831762
30.350,523.284,0.756593
30.360,521.321,0.469315
30.370,518.954,0.459361
30.380,519.189,0.466996
30.390,521.248,0.644469
30.400,523.556,0.743328
30.410,525.128,0.426619
30.420,563.718,0.567016
30.430,654.358,0.734352
30.440,687.181,0.847838
30.450,686.165,0.906759
30.460,686.477,0.928784
30.470,686.955,0.927148
30.480,688.127,0.914247
30.490,688.141,0.904771
30.500,686.570,0.904043
30.510,686.254,0.886408
30.520,687.609,0.884835
30.530,688.276,0.880754
30.540,690.995,0.922176
30.550,694.250,0.927478
30.560,697.203,0.930852
30.570,699.352,0.942912
30.580,701.645,0.927796
30.590,705.987,0.844669
30.600,712.575,0.758658
30.610,715.202,0.757478
30.620,712.526,0.840596
30.630,707.982,0.880136
30.640,701.260,0.893396
30.650,696.823,0.927231
30.660,694.378,0.935445
30.670,691.208,0.909902
30.680,684.251,0.796622
30.690,677.361,0.731326
30.700,672.506,0.792614
30.710,677.391,0.849216
30.720,681.730,0.898681
30.730,683.438,0.911553
30.740,688.139,0.889311
30.750,692.692,0.939500
30.760,696.567,0.927677
30.770,698.848,0.944196
30.780,700.955,0.943163
30.790,702.184,0.931388
30.800,705.099,0.893833
30.810,706.496,0.889588
30.820,703.990,0.876663
30.830,699.938,0.925427
30.840,697.144,0.939907
30.850,695.253,0.933417
30.860,693.783,0.937183
30.870,692.710,0.934032
30.880,691.981,0.939131
30.890,692.663,0.949545
30.900,693.389,0.950813
30.910,694.552,0.944094
30.920,695.915,0.930211
30.930,697.591,0.945892
30.940,699.037,0.953260
30.950,701.411,0.941042
30.960,705.918,0.877104
30.970,709.323,0.843231
30.980,711.867,0.851504
30.990,711.748,0.881654
31.000,710.378,0.893853
31.010,708.382,0.877670
31.020,702.569,0.871076
31.030,698.830,0.936515
31.040,696.140,0.938240
31.050,694.211,0.944557
31.060,691.344,0.928232
31.070,690.002,0.908599
31.080,692.075,0.928474
31.090,693.321,0.938257
31.100,693.683,0.939028
31.110,695.114,0.927050
31.120,697.533,0.930441
31.130,699.726,0.946655
31.140,701.041,0.942094
31.150,702.774,0.904397
31.160,705.517,0.856741
31.170,706.039,0.866970
31.180,704.520,0.894998
31.190,702.050,0.915945
31.200,699.825,0.944198
31.210,697.565,0.950014
31.220,696.224,0.943635
31.230,695.885,0.939789
31.240,696.119,0.932993
31.250,697.233,0.942123
31.260,698.502,0.951437
31.270,699.201,0.957680
31.280,698.860,0.954860
31.290,697.488,0.943597
31.300,694.334,0.858335
31.310,669.828,0.540260
31.320,658.316,0.637746
31.330,660.975,0.666444
31.340,660.428,0.707040
31.350,657.230,0.617818
31.360,652.736,0.682148
31.370,644.442,0.655740
31.380,645.083,0.728196
31.390,646.612,0.826230
31.400,648.726,0.840203
31.410,651.233,0.878498
31.420,652.496,0.896555
31.430,653.693,0.910928
31.440,653.910,0.929327
31.450,655.317,0.927057
31.460,657.069,0.907987
31.470,658.218,0.844356
31.480,658.295,0.686826
31.490,656.749,0.792772
31.500,658.194,0.862303
31.510,657.896,0.818040
31.520,657.607,0.804861
31.530,656.652,0.785284
31.540,656.999,0.769072
31.550,657.917,0.701446
31.560,653.187,0.611667
31.570,653.701,0.606007
31.580,653.720,0.683162
31.590,652.474,0.694560
31.600,647.812,0.553228
31.610,648.621,0.574405
31.620,652.256,0.731124
31.630,651.557,0.686071
31.640,650.039,0.561352
31.650,649.971,0.568872
31.660,657.229,0.547498
31.670,658.657,0.499248
31.680,709.533,0.082059
31.690,790.920,0.535966
31.700,797.524,0.720019
31.710,809.289,0.711659
31.720,812.507,0.732702
31.730,809.365,0.616265
31.740,804.503,0.627258
31.750,805.023,0.868889
31.760,803.744,0.899436
31.770,799.759,0.893850
31.780,796.843,0.925602
31.790,796.904,0.927713
31.800,797.001,0.924101
31.810,796.424,0.923186
31.820,794.809,0.921163
31.830,793.819,0.906467
31.840,793.657,0.874716
31.850,792.899,0.830180
31.860,792.592,0.788546
31.870,792.059,0.749341
31.880,794.672,0.601136
31.890,794.896,0.661538
31.900,797.721,0.828736
31.910,803.101,0.903822
31.920,805.643,0.925622
31.930,805.074,0.863155
31.940,804.301,0.713582
31.950,804.621,0.611825
31.960,807.629,0.557214
31.970,798.596,0.690729
31.980,792.476,0.818968
31.990,798.813,0.765962
32.000,806.377,0.728460
32.010,801.564,0.667278
32.020,797.132,0.728136
32.030,794.075,0.609987
32.040,795.978,0.477815
32.050,798.898,0.596513
32.060,796.712,0.706444
32.070,795.034,0.780517
32.080,791.502,0.832840
32.090,789.844,0.891870
32.100,786.947,0.937082
32.110,785.641,0.952539
32.120,785.334,0.959688
32.130,785.879,0.962088
32.140,787.120,0.957101
32.150,789.665,0.935911
32.160,792.781,0.915395
32.170,794.371,0.919003
32.180,793.889,0.913648
32.190,793.248,0.911545
32.200,793.789,0.907055
32.210,794.467,0.891600
32.220,795.328,0.862236
32.230,796.713,0.839919
32.240,796.807,0.851366
32.250,796.122,0.890823
32.260,796.091,0.912400
32.270,796.018,0.918744
32.280,795.054,0.915413
32.290,793.192,0.900509
32.300,790.795,0.879126
32.310,789.367,0.893440
32.320,788.561,0.908303
32.330,787.448,0.923867
32.340,786.611,0.927850
32.350,786.942,0.934559
32.360,787.517,0.932293
32.370,787.643,0.929551
32.380,787.558,0.932786
32.390,787.819,0.936716
32.400,788.273,0.928150
32.410,788.398,0.924909
32.420,788.079,0.910001
32.430,788.842,0.889478
32.440,789.586,0.862292
32.450,790.851,0.827869
32.460,792.501,0.876077
32.470,793.275,0.902807
32.480,793.804,0.917699
32.490,793.542,0.920517
32.500,792.261,0.911821
32.510,790.007,0.922595
32.520,787.705,0.940720
32.530,784.401,0.945550
32.540,779.859,0.913756
32.550,775.752,0.635441
32.560,697.484,0.763159
32.570,695.120,0.899705
32.580,693.367,0.938950
32.590,695.604,0.917288
32.600,697.609,0.915806
32.610,699.427,0.934750
32.620,700.428,0.938452
32.630,702.005,0.906641
32.640,703.871,0.796110
32.650,706.406,0.573130
32.660,707.474,0.512362
32.670,702.683,0.863051
32.680,701.867,0.894592
32.690,702.457,0.858280
32.700,707.360,0.760414
32.710,709.479,0.595222
32.720,708.270,0.601896
32.730,708.133,0.675918
32.740,711.435,0.418439
32.750,775.441,0.291582
32.760,716.096,0.473269
32.770,711.918,0.616525
32.780,715.765,0.718102
32.790,713.296,0.690316
32.800,701.160,0.490846
32.810,689.056,0.326185
32.820,687.479,0.593964
32.830,691.696,0.680638
32.840,695.660,0.616519
32.850,698.318,0.890607
32.860,700.131,0.935302
32.870,702.630,0.923836
32.880,706.835,0.900179
32.890,709.747,0.876143
32.900,710.094,0.875473
32.910,707.708,0.909928
32.920,703.288,0.901498
32.930,698.906,0.928255
32.940,697.016,0.870267
32.950,697.268,0.548099
32.960,648.918,0.522199
32.970,650.888,0.520835
32.980,642.194,0.496464
32.990,636.835,0.671705
33.000,636.399,0.672254
33.010,638.814,0.585262
33.020,644.300,0.744456
33.030,642.479,0.683971
33.040,623.658,0.361606
33.050,651.070,0.554392
33.060,686.263,0.361388
33.070,707.969,0.769603
33.080,711.499,0.865109
33.090,711.504,0.903833
33.100,711.516,0.881104
33.110,708.860,0.897816
33.120,704.975,0.899724
33.130,701.543,0.924625
33.140,699.070,0.944739
33.150,697.553,0.949010
33.160,696.437,0.944342
33.170,695.393,0.933525
33.180,695.739,0.924285
33.190,697.735,0.939866
33.200,699.780,0.941592
33.210,702.245,0.916755
33.220,706.697,0.876022
33.230,712.429,0.785088
33.240,723.833,0.725801
33.250,735.625,0.794358
33.260,740.813,0.839684
33.270,739.150,0.844491
33.280,734.238,0.766015
33.290,734.588,0.660919
33.300,731.157,0.701567
33.310,722.549,0.880734
33.320,718.027,0.922777
33.330,710.782,0.857997
33.340,700.879,0.904219
33.350,696.224,0.931113
33.360,693.767,0.941721
33.370,691.279,0.919015
33.380,689.462,0.889920
33.390,691.371,0.889026
33.400,692.805,0.902601
33.410,692.598,0.889788
33.420,692.099,0.918348
33.430,697.227,0.904525
33.440,698.587,0.943589
33.450,699.662,0.954131
33.460,699.729,0.954215
33.470,703.744,0.898504
33.480,709.746,0.878424
33.490,710.634,0.854887
33.500,709.243,0.892729
33.510,706.651,0.913927
33.520,702.971,0.907789
33.530,699.316,0.944760
33.540,696.593,0.942963
33.550,694.965,0.936505
33.560,692.358,0.930310
33.570,691.800,0.924777
33.580,694.348,0.936325
33.590,694.123,0.947302
33.600,694.103,0.947657
33.610,695.106,0.935338
33.620,696.804,0.933986
33.630,698.630,0.948146
33.640,700.659,0.947761
33.650,703.352,0.908578
33.660,707.568,0.860787
33.670,710.377,0.827770
33.680,712.058,0.870820
33.690,710.855,0.882890
33.700,709.670,0.891422
33.710,706.758,0.877529
33.720,703.007,0.884474
33.730,700.377,0.930828
33.740,698.555,0.947003
33.750,696.916,0.949480
33.760,695.935,0.938886
33.770,695.088,0.934240
33.780,692.771,0.879590
33.790,665.921,0.663596
33.800,663.738,0.766816
33.810,667.912,0.647989
33.820,700.739,0.451717
33.830,770.506,0.765080
33.840,778.818,0.940655
33.850,782.689,0.952416
33.860,784.746,0.960861
33.870,785.211,0.961980
33.880,785.996,0.960215
33.890,787.071,0.953226
33.900,787.626,0.945278
33.910,787.719,0.941147
33.920,788.195,0.935937
33.930,787.210,0.944709
33.940,786.698,0.950316
33.950,785.485,0.953757
33.960,783.576,0.949043
33.970,782.559,0.942361
33.980,782.180,0.939559
33.990,782.007,0.931675
34.000,782.385,0.938037
34.010,783.064,0.947576
34.020,784.135,0.951884
34.030,785.550,0.949782
34.040,787.331,0.912060
34.050,791.161,0.813787
34.060,793.292,0.787125
34.070,791.999,0.852087
34.080,788.439,0.895825
34.090,784.104,0.906351
34.100,782.110,0.929466
34.110,783.336,0.960605
34.120,784.988,0.962945
34.130,784.884,0.961565
34.140,785.614,0.952015
34.150,785.648,0.942424
34.160,787.022,0.930011
34.170,788.764,0.922526
34.180,788.738,0.927977
34.190,787.443,0.937752
34.200,786.898,0.935925
34.210,785.884,0.924051
34.220,784.625,0.923042
34.230,785.216,0.919470
34.240,785.107,0.931197
34.250,785.406,0.933014
34.260,786.283,0.916853
34.270,787.767,0.888608
34.280,787.170,0.850432
34.290,787.161,0.794235
34.300,788.128,0.727450
34.310,787.960,0.419515
34.320,786.864,0.194443
34.330,712.957,0.223028
34.340,630.086,0.499550
34.350,562.767,0.674585
34.360,510.949,0.489619
34.370,442.569,0.208355
34.380,395.219,0.231841
34.390,391.875,0.090538
34.400,380.149,0.092028
34.410,368.412,0.131285
34.420,352.279,0.076147
34.430,380.312,0.093356
34.440,381.817,0.092302
34.450,379.851,0.225012
34.460,376.416,0.369618
34.470,375.438,0.491169
34.480,368.892,0.307609
34.490,368.663,0.159512
34.500,379.443,0.067222
34.510,383.015,0.077615
