time,frequency,confidence
10.720,390.301,0.957462
10.730,390.446,0.956640
10.740,390.297,0.956011
10.750,390.464,0.958680
10.760,390.172,0.959503
10.770,390.123,0.959987
10.780,390.107,0.956669
10.790,390.289,0.959068
10.800,390.234,0.958325
10.810,390.114,0.962168
10.820,390.023,0.961074
10.830,390.029,0.961364
10.840,389.800,0.961822
10.850,389.767,0.962272
10.860,389.641,0.962652
10.870,389.657,0.959424
10.880,389.543,0.961928
10.890,389.446,0.959780
10.900,389.645,0.962324
10.910,389.827,0.959112
10.920,390.203,0.958229
10.930,390.082,0.956945
10.940,390.283,0.956852
10.950,390.483,0.952673
10.960,390.905,0.944070
10.970,391.011,0.939367
10.980,391.228,0.935896
10.990,391.177,0.933922
11.000,391.332,0.929621
11.010,391.138,0.935089
11.020,391.056,0.936868
11.030,390.906,0.941680
11.040,390.875,0.943673
11.050,390.926,0.942437
11.060,390.759,0.945506
11.070,390.924,0.940757
11.080,390.888,0.941564
11.090,390.941,0.940382
11.100,390.662,0.946538
11.110,390.397,0.951657
11.120,389.901,0.954424
11.130,389.672,0.958320
11.140,389.610,0.959598
11.150,389.436,0.959314
11.160,388.948,0.961452
11.170,388.448,0.956551
11.180,388.010,0.957175
11.190,388.225,0.956343
11.200,388.392,0.957394
11.210,388.093,0.957531
11.220,387.554,0.949490
11.230,387.329,0.945088
11.240,387.294,0.945882
11.250,387.084,0.935081
11.260,387.030,0.938339
11.270,387.272,0.941519
11.280,387.229,0.939841
11.290,387.187,0.941064
11.300,387.042,0.939276
11.310,386.910,0.930308
11.320,386.889,0.932811
11.330,386.697,0.929617
11.340,386.839,0.926911
11.350,387.050,0.937227
11.360,387.405,0.947220
11.370,387.707,0.952059
11.380,388.227,0.958448
11.390,387.559,0.924401
11.400,383.939,0.799749
11.410,371.669,0.595480
11.420,363.404,0.895567
11.430,361.542,0.952443
11.440,360.485,0.932187
11.450,360.321,0.931055
11.460,361.244,0.955269
11.470,362.227,0.965725
11.480,363.089,0.968337
11.490,363.398,0.962023
11.500,363.469,0.926570
11.510,387.319,0.729771
11.520,436.910,0.765560
11.530,434.522,0.817984
11.540,431.517,0.444120
11.550,396.901,0.846224
11.560,392.960,0.949702
11.570,391.635,0.943320
11.580,391.213,0.934851
11.590,390.701,0.948862
11.600,390.045,0.956404
11.610,389.257,0.959861
11.620,388.666,0.956759
11.630,388.829,0.958060
11.640,388.860,0.955104
11.650,388.772,0.955452
11.660,389.146,0.957053
11.670,389.430,0.958682
11.680,389.367,0.959938
11.690,389.044,0.957154
11.700,388.848,0.959531
11.710,388.989,0.957749
11.720,389.306,0.959597
11.730,389.313,0.958789
11.740,389.243,0.954994
11.750,389.026,0.958371
11.760,389.039,0.957103
11.770,389.332,0.960265
11.780,389.540,0.956978
11.790,389.662,0.960159
11.800,389.905,0.957437
11.810,390.358,0.954580
11.820,390.364,0.950924
11.830,390.591,0.949134
11.840,390.501,0.949757
11.850,390.170,0.955162
11.860,389.822,0.957187
11.870,389.268,0.958552
11.880,388.246,0.956642
11.890,387.312,0.935807
11.900,385.636,0.930774
11.910,383.853,0.938445
11.920,381.927,0.949066
11.930,381.585,0.956669
11.940,381.248,0.962434
11.950,381.164,0.965941
11.960,381.104,0.968314
11.970,381.518,0.964769
11.980,382.162,0.952974
11.990,383.576,0.953809
12.000,384.929,0.957850
12.010,386.114,0.941994
12.020,387.231,0.942216
12.030,388.149,0.957716
12.040,388.835,0.957372
12.050,389.267,0.959926
12.060,389.565,0.957842
12.070,389.797,0.956131
12.080,389.953,0.953110
12.090,390.017,0.954767
12.100,390.194,0.953362
12.110,390.470,0.948932
12.120,390.410,0.947559
12.130,390.069,0.951083
12.140,389.297,0.959914
12.150,388.278,0.951928
12.160,386.959,0.929120
12.170,385.662,0.939204
12.180,384.383,0.943098
12.190,383.444,0.938134
12.200,382.627,0.927729
12.210,381.672,0.952514
12.220,381.533,0.957173
12.230,381.640,0.957652
12.240,381.932,0.953710
12.250,382.539,0.938824
12.260,383.690,0.956570
12.270,385.031,0.956545
12.280,387.007,0.926097
12.290,388.499,0.956841
12.300,389.651,0.957113
12.310,389.990,0.954339
12.320,390.696,0.944014
12.330,390.986,0.934324
12.340,391.749,0.947721
12.350,392.195,0.957051
12.360,392.338,0.959394
12.370,392.221,0.955006
12.380,391.477,0.937923
12.390,390.878,0.939683
12.400,389.931,0.953844
12.410,389.037,0.958313
12.420,387.602,0.944475
12.430,385.443,0.941787
12.440,384.252,0.952497
12.450,383.366,0.943193
12.460,382.779,0.931958
12.470,382.297,0.939212
12.480,382.667,0.939964
12.490,383.313,0.953266
12.500,384.545,0.959133
12.510,385.570,0.951078
12.520,386.642,0.923132
12.530,387.388,0.944605
12.540,388.439,0.957654
12.550,389.152,0.956066
12.560,390.272,0.950502
12.570,390.795,0.938055
12.580,390.975,0.935619
12.590,390.883,0.936917
12.600,390.670,0.944688
12.610,390.602,0.941533
12.620,390.573,0.946013
12.630,390.674,0.941296
12.640,390.347,0.947830
12.650,389.439,0.955839
12.660,388.288,0.955839
12.670,386.951,0.927690
12.680,385.974,0.939342
12.690,385.059,0.945239
12.700,383.962,0.943469
12.710,382.898,0.933598
12.720,382.310,0.937383
12.730,382.623,0.939772
12.740,383.573,0.954903
12.750,384.065,0.960588
12.760,385.106,0.954056
12.770,386.388,0.933109
12.780,387.696,0.951506
12.790,388.858,0.957778
12.800,389.901,0.954550
12.810,390.288,0.949336
12.820,391.029,0.934007
12.830,391.296,0.927471
12.840,391.478,0.934528
12.850,391.167,0.930641
12.860,391.161,0.933680
12.870,390.569,0.942260
12.880,389.522,0.959889
12.890,388.760,0.960259
12.900,388.383,0.957220
12.910,387.995,0.954462
12.920,387.817,0.951020
12.930,388.667,0.958795
12.940,389.719,0.953273
12.950,391.536,0.950973
12.960,393.458,0.975139
12.970,395.218,0.955504
12.980,396.148,0.962113
12.990,395.535,0.953512
13.000,393.490,0.967185
13.010,391.029,0.886254
13.020,385.108,0.584879
13.030,365.480,0.784562
13.040,361.922,0.942416
13.050,361.207,0.957802
13.060,361.713,0.963761
13.070,362.508,0.967726
13.080,363.738,0.964318
13.090,364.688,0.942844
13.100,364.867,0.897050
13.110,364.816,0.650682
13.120,414.112,0.763623
13.130,434.408,0.900678
13.140,434.092,0.871938
13.150,430.934,0.518759
13.160,397.367,0.824911
13.170,392.688,0.944366
13.180,391.072,0.937691
13.190,390.393,0.951617
13.200,389.846,0.959475
13.210,388.855,0.958392
13.220,387.955,0.954175
13.230,387.017,0.937426
13.240,386.353,0.932600
13.250,386.345,0.933983
13.260,386.207,0.934276
13.270,385.712,0.943093
13.280,385.472,0.945548
13.290,385.861,0.941726
13.300,386.019,0.936505
13.310,386.280,0.929347
13.320,386.193,0.936501
13.330,385.963,0.942134
13.340,385.934,0.937268
13.350,385.744,0.939370
13.360,385.359,0.947304
13.370,384.848,0.950186
13.380,384.419,0.950006
13.390,383.756,0.947157
13.400,383.279,0.948995
13.410,383.894,0.952663
13.420,384.507,0.957647
13.430,385.169,0.952850
13.440,386.712,0.924793
13.450,388.028,0.953727
13.460,388.913,0.959645
13.470,389.635,0.958755
13.480,389.771,0.955810
13.490,389.976,0.954212
13.500,390.297,0.951332
13.510,390.544,0.946891
13.520,391.094,0.935529
13.530,391.174,0.932249
13.540,391.408,0.934476
13.550,390.652,0.942061
13.560,389.744,0.953279
13.570,388.652,0.956823
13.580,387.361,0.942892
13.590,386.398,0.924444
13.600,385.196,0.940629
13.610,383.706,0.939939
13.620,382.634,0.930834
13.630,382.219,0.938324
13.640,381.873,0.949202
13.650,382.213,0.940932
13.660,382.567,0.939691
13.670,383.293,0.953189
13.680,384.635,0.957632
13.690,386.296,0.932542
13.700,387.711,0.950623
13.710,388.996,0.957904
13.720,390.339,0.950286
13.730,391.412,0.936256
13.740,392.278,0.962203
13.750,392.783,0.967065
13.760,392.505,0.965478
13.770,392.550,0.964552
13.780,392.605,0.963987
13.790,392.326,0.960755
13.800,392.140,0.953381
13.810,391.526,0.937902
13.820,390.678,0.944007
13.830,389.454,0.956493
13.840,387.823,0.946129
13.850,386.282,0.921718
13.860,384.333,0.939966
13.870,383.188,0.937511
13.880,382.578,0.929013
13.890,381.869,0.948045
13.900,382.069,0.945185
13.910,382.785,0.945030
13.920,383.458,0.958008
13.930,384.734,0.957520
13.940,386.437,0.932061
13.950,387.736,0.949732
13.960,388.959,0.958320
13.970,390.497,0.946202
13.980,392.001,0.940192
13.990,394.183,0.867916
14.000,400.565,0.535039
14.010,439.467,0.751418
14.020,444.239,0.930269
14.030,446.285,0.963809
14.040,446.713,0.962154
14.050,444.880,0.928312
14.060,441.698,0.956860
14.070,436.387,0.832215
14.080,430.585,0.650292
14.090,398.482,0.565172
14.100,362.342,0.930038
14.110,362.657,0.960458
14.120,364.020,0.955626
14.130,364.917,0.947064
14.140,365.086,0.951115
14.150,365.343,0.959068
14.160,365.964,0.966809
14.170,366.322,0.952667
14.180,366.944,0.893071
14.190,366.820,0.428867
14.200,411.503,0.848681
14.210,432.145,0.884935
14.220,430.137,0.660564
14.230,399.072,0.741556
14.240,393.012,0.930895
14.250,391.171,0.936758
14.260,391.346,0.937757
14.270,391.932,0.954906
14.280,392.082,0.957364
14.290,392.090,0.957386
14.300,392.159,0.956661
14.310,391.757,0.946432
14.320,391.667,0.943676
14.330,391.364,0.931526
14.340,391.375,0.934515
14.350,391.016,0.939402
14.360,390.633,0.949007
14.370,389.995,0.955277
14.380,388.927,0.960302
14.390,387.494,0.941893
14.400,385.899,0.932470
14.410,384.477,0.944169
14.420,382.855,0.932985
14.430,381.720,0.950732
14.440,380.820,0.964445
14.450,380.434,0.967637
14.460,380.445,0.968470
14.470,381.183,0.963380
14.480,381.759,0.954196
14.490,382.953,0.946512
14.500,384.551,0.959428
14.510,386.242,0.936566
14.520,387.598,0.950795
14.530,388.810,0.961699
14.540,389.478,0.957836
14.550,390.361,0.953458
14.560,390.694,0.943728
14.570,391.060,0.938098
14.580,391.046,0.934399
14.590,391.120,0.934182
14.600,390.679,0.943669
14.610,390.321,0.951689
14.620,390.052,0.952070
14.630,390.019,0.954131
14.640,389.910,0.952403
14.650,389.442,0.958961
14.660,388.689,0.955354
14.670,387.680,0.946881
14.680,386.774,0.921129
14.690,385.238,0.938110
14.700,384.148,0.946994
14.710,383.734,0.950836
14.720,383.483,0.954170
14.730,383.788,0.952596
14.740,384.037,0.957009
14.750,384.663,0.957993
14.760,385.528,0.950351
14.770,386.446,0.932085
14.780,387.216,0.938301
14.790,388.275,0.957436
14.800,389.049,0.957311
14.810,389.846,0.957599
14.820,390.122,0.951885
14.830,390.308,0.952906
14.840,390.155,0.953691
14.850,390.362,0.952072
14.860,390.173,0.952100
14.870,390.218,0.953480
14.880,389.968,0.954713
14.890,389.494,0.960265
14.900,388.656,0.956448
14.910,387.654,0.942359
14.920,386.445,0.917646
14.930,384.659,0.940309
14.940,383.067,0.933448
14.950,382.353,0.933734
14.960,381.690,0.954609
14.970,381.300,0.962874
14.980,381.436,0.960966
14.990,382.019,0.951311
15.000,383.033,0.949032
15.010,383.884,0.959665
15.020,385.225,0.955087
15.030,386.719,0.923424
15.040,388.081,0.955472
15.050,389.182,0.959795
15.060,390.037,0.955261
15.070,390.358,0.950561
15.080,390.285,0.952959
15.090,390.269,0.951759
15.100,390.256,0.953035
15.110,390.355,0.949170
15.120,390.234,0.954384
15.130,389.519,0.957565
15.140,388.521,0.957242
15.150,387.705,0.947690
15.160,387.023,0.933336
15.170,386.768,0.926160
15.180,386.664,0.917744
15.190,386.572,0.920474
15.200,386.589,0.924712
15.210,386.996,0.931406
15.220,387.419,0.945110
15.230,389.241,0.960066
15.240,390.700,0.944962
15.250,391.775,0.950077
15.260,392.791,0.966620
15.270,392.597,0.965813
15.280,390.618,0.883537
15.290,384.286,0.719099
15.300,370.971,0.852276
15.310,366.660,0.958236
15.320,365.523,0.951140
15.330,364.774,0.936049
15.340,365.985,0.934597
15.350,369.657,0.703188
15.360,386.830,0.786643
15.370,391.730,0.933309
15.380,392.855,0.970576
15.390,392.798,0.971005
15.400,392.942,0.970991
15.410,392.694,0.970102
15.420,392.790,0.969900
15.430,393.245,0.973078
15.440,393.617,0.974122
15.450,394.144,0.972825
15.460,394.541,0.970908
15.470,394.261,0.972814
15.480,393.827,0.974552
15.490,393.453,0.977174
15.500,393.087,0.977698
15.510,392.863,0.976532
15.520,392.836,0.974874
15.530,391.923,0.964393
15.540,390.914,0.949704
15.550,389.632,0.961636
15.560,387.894,0.947816
15.570,385.548,0.926638
15.580,383.883,0.939748
15.590,382.612,0.922794
15.600,381.760,0.948269
15.610,381.822,0.949897
15.620,383.053,0.939083
15.630,384.354,0.950836
15.640,386.910,0.919101
15.650,389.497,0.955856
15.660,391.210,0.933503
15.670,392.459,0.966449
15.680,393.933,0.970679
15.690,395.232,0.950067
15.700,396.034,0.951960
15.710,395.917,0.949722
15.720,395.349,0.946200
15.730,394.733,0.963385
15.740,394.308,0.972257
15.750,393.681,0.977629
15.760,392.677,0.975701
15.770,391.981,0.967755
15.780,390.829,0.947857
15.790,389.220,0.957966
15.800,386.762,0.913162
15.810,384.801,0.933761
15.820,383.898,0.933517
15.830,383.580,0.929032
15.840,383.903,0.941515
15.850,385.022,0.941329
15.860,387.296,0.930039
15.870,389.943,0.950100
15.880,392.017,0.960512
15.890,394.130,0.970134
15.900,396.052,0.955451
15.910,397.146,0.973499
15.920,397.467,0.975730
15.930,397.109,0.972239
15.940,395.772,0.949967
15.950,394.013,0.971006
15.960,392.179,0.967487
15.970,390.132,0.946634
15.980,388.306,0.937786
15.990,387.596,0.936696
16.000,388.041,0.944924
16.010,389.153,0.958578
16.020,390.135,0.955442
16.030,391.122,0.941833
16.040,392.100,0.963879
16.050,393.001,0.971211
16.060,393.489,0.971592
16.070,394.487,0.961069
16.080,395.451,0.930665
16.090,395.178,0.909563
16.100,391.459,0.775090
16.110,380.462,0.788992
16.120,372.023,0.933186
16.130,371.648,0.943512
16.140,374.945,0.757104
16.150,386.933,0.779514
16.160,391.900,0.939690
16.170,393.261,0.973876
16.180,394.203,0.968735
16.190,395.288,0.943865
16.200,396.730,0.963859
16.210,398.105,0.977171
16.220,398.929,0.974454
16.230,399.343,0.970109
16.240,399.398,0.970625
16.250,399.185,0.972736
16.260,398.805,0.973964
16.270,398.343,0.974595
16.280,398.015,0.974998
16.290,398.157,0.975105
16.300,371.680,0.971001
16.310,321.256,0.963092
16.320,297.818,0.934951
16.330,265.538,0.950622
16.340,237.694,0.947993
16.350,205.138,0.929384
16.360,189.923,0.907181
16.370,163.166,0.779186
16.380,147.482,0.568433
16.390,132.157,0.484771
16.400,116.768,0.595381
16.410,107.466,0.506524
16.420,94.847,0.490323
16.430,83.028,0.572257
16.440,72.224,0.462627
16.450,63.659,0.072427
16.460,58.201,0.166127
16.470,57.587,0.140857
16.480,57.744,0.143276
16.490,57.545,0.043297
16.500,54.840,0.069303
16.510,53.690,0.240934
16.520,55.003,0.256821
16.530,55.491,0.136848
16.540,55.252,0.230638
16.550,55.228,0.093204
16.560,55.116,0.077057
16.570,55.575,0.064907
16.580,56.338,0.120966
16.590,55.817,0.221024
16.600,56.322,0.315012
16.610,56.323,0.466127
16.620,56.337,0.487058
16.630,55.488,0.475639
16.640,55.221,0.507596
16.650,55.078,0.318389
16.660,55.601,0.302704
16.670,55.535,0.173440
16.680,55.710,0.214810
16.690,58.276,0.309752
16.700,58.270,0.381432
16.710,57.568,0.374030
16.720,57.551,0.238010
16.730,57.575,0.193875
16.740,55.320,0.166322
16.750,55.579,0.573161
16.760,56.045,0.326520
16.770,57.123,0.092893
16.780,57.697,0.129251
16.790,56.347,0.223684
16.800,56.156,0.129940
16.810,55.940,0.109271
16.820,55.614,0.085214
16.830,55.292,0.018358
16.840,55.294,0.018447
16.850,55.018,0.045334
16.860,54.247,0.030136
16.870,53.589,0.106209
16.880,51.777,0.074639
16.890,54.636,0.082971
16.900,55.547,0.143598
16.910,55.887,0.481020
16.920,55.686,0.245677
16.930,54.562,0.106522
16.940,53.580,0.038022
16.950,53.971,0.116597
16.960,51.955,0.037208
16.970,51.171,0.105346
16.980,51.364,0.059121
16.990,51.813,0.015829
17.000,52.288,0.019445
17.010,52.402,0.125785
17.020,53.441,0.037794
17.030,54.627,0.008619
17.040,55.068,0.014800
17.050,55.269,0.249811
17.060,55.079,0.208070
17.070,54.891,0.025100
17.080,53.811,0.036802
17.090,54.299,0.035940
17.100,54.357,0.059399
17.110,57.187,0.056727
17.120,57.603,0.126161
17.130,54.586,0.076677
17.140,54.489,0.160533
17.150,54.874,0.063897
17.160,57.627,0.082306
17.170,57.881,0.121910
17.180,58.346,0.030646
17.190,54.207,0.005915
17.200,50.273,0.035038
17.210,44.938,0.117414
17.220,43.116,0.170690
17.230,38.618,0.020686
17.240,36.211,0.007158
17.250,32.563,0.027327
17.260,32.100,0.051616
17.270,32.149,0.121056
17.280,32.353,0.174062
17.290,32.287,0.086248
17.300,32.101,0.089179
17.310,32.084,0.210683
17.320,32.379,0.490717
17.330,32.417,0.244512
17.340,32.573,0.175255
17.350,32.339,0.041478
17.360,32.366,0.064373
17.370,32.284,0.019125
17.380,32.509,0.030995
17.390,32.609,0.012777
17.400,32.560,0.018655
17.410,32.711,0.010329
17.420,33.478,0.005110
17.430,33.520,0.035767
17.440,34.398,0.039990
17.450,37.738,0.218589
17.460,39.373,0.179334
17.470,41.824,0.220891
17.480,43.658,0.229073
17.490,46.559,0.141728
17.500,49.480,0.138825
17.510,53.834,0.065699
17.520,55.123,0.025787
17.530,56.247,0.015272
17.540,57.623,0.189143
17.550,57.333,0.181371
17.560,57.361,0.260380
17.570,55.631,0.266144
17.580,59.702,0.260906
17.590,58.331,0.189709
17.600,52.524,0.120605
17.610,54.333,0.068023
17.620,55.478,0.046346
17.630,55.020,0.034168
17.640,54.730,0.043455
17.650,54.444,0.132994
17.660,54.584,0.168131
17.670,54.301,0.227018
17.680,51.593,0.379993
17.690,51.832,0.454276
17.700,52.393,0.079486
17.710,54.610,0.034875
17.720,57.506,0.046257
17.730,58.431,0.163246
17.740,58.451,0.099580
17.750,57.202,0.080081
17.760,56.994,0.064746
17.770,56.911,0.062849
17.780,55.155,0.034641
17.790,51.523,0.075401
17.800,49.414,0.058088
17.810,49.784,0.152604
17.820,50.721,0.042282
17.830,50.242,0.011204
17.840,50.333,0.008192
17.850,50.530,0.055515
17.860,51.033,0.218651
17.870,51.828,0.062829
17.880,52.647,0.095974
17.890,52.333,0.177829
17.900,53.050,0.089086
17.910,54.060,0.021200
17.920,54.795,0.010949
17.930,54.675,0.007102
17.940,54.547,0.015566
17.950,55.664,0.113876
17.960,57.423,0.360120
17.970,57.405,0.222506
17.980,54.714,0.079113
17.990,57.161,0.099927
18.000,54.440,0.136069
18.010,55.440,0.113292
18.020,55.920,0.103850
18.030,55.591,0.240422
18.040,54.567,0.237901
18.050,54.273,0.250992
18.060,54.457,0.042751
18.070,52.709,0.015094
18.080,51.083,0.038187
18.090,49.684,0.101801
18.100,51.444,0.249139
18.110,52.612,0.264712
18.120,57.623,0.301787
18.130,61.684,0.202562
18.140,55.860,0.092116
18.150,55.114,0.030867
18.160,54.665,0.101209
18.170,54.468,0.057452
18.180,55.223,0.139036
18.190,55.856,0.087873
18.200,56.170,0.117571
18.210,56.192,0.108145
18.220,55.257,0.272946
18.230,54.516,0.182468
18.240,54.247,0.199295
18.250,54.555,0.154939
18.260,57.221,0.144875
18.270,57.361,0.482363
18.280,57.088,0.423014
18.290,56.112,0.160088
18.300,55.101,0.122718
18.310,55.849,0.279502
18.320,55.451,0.139282
18.330,55.116,0.143361
18.340,55.211,0.063448
18.350,55.956,0.068457
18.360,55.956,0.247181
18.370,55.649,0.099222
18.380,55.098,0.029427
18.390,55.175,0.065393
18.400,55.306,0.255809
18.410,55.358,0.429027
18.420,55.124,0.471810
18.430,54.897,0.341943
18.440,54.745,0.093529
18.450,53.399,0.064463
18.460,52.330,0.089373
18.470,52.617,0.166066
18.480,52.569,0.103648
18.490,51.726,0.071097
18.500,51.574,0.283743
18.510,54.149,0.365256
18.520,54.551,0.150201
18.530,58.309,0.076943
18.540,58.100,0.060156
18.550,57.815,0.028882
18.560,57.329,0.057595
18.570,55.632,0.223876
18.580,57.561,0.321358
18.590,57.276,0.091103
18.600,54.227,0.143124
18.610,54.390,0.052369
18.620,57.987,0.041957
18.630,61.729,0.065242
18.640,66.534,0.047490
18.650,72.935,0.356616
18.660,77.779,0.223484
18.670,82.415,0.268092
18.680,88.520,0.144023
18.690,94.403,0.117405
18.700,99.609,0.153739
18.710,106.000,0.087059
18.720,113.513,0.056695
18.730,120.453,0.030147
18.740,126.238,0.037018
18.750,124.920,0.078346
18.760,126.341,0.085008
18.770,128.210,0.034720
18.780,130.525,0.035738
18.790,130.740,0.076565
18.800,131.100,0.061070
18.810,131.402,0.036980
18.820,129.300,0.033923
18.830,128.300,0.028850
18.840,130.150,0.030079
18.850,129.877,0.029997
18.860,129.971,0.048263
18.870,128.944,0.053215
18.880,130.273,0.024218
18.890,138.871,0.045692
18.900,140.885,0.075964
18.910,144.270,0.287441
18.920,145.887,0.202077
18.930,145.622,0.220176
18.940,141.533,0.101918
18.950,136.265,0.137304
18.960,131.016,0.140725
18.970,126.335,0.177303
18.980,129.418,0.364204
18.990,131.095,0.610233
19.000,137.556,0.490821
19.010,143.215,0.145974
19.020,147.260,0.104551
19.030,154.491,0.162271
19.040,161.340,0.044150
19.050,165.800,0.048897
19.060,169.607,0.106580
19.070,178.166,0.167692
19.080,185.925,0.062722
19.090,187.039,0.043943
19.100,185.359,0.082556
19.110,191.823,0.056295
19.120,199.675,0.065952
19.130,213.041,0.119946
19.140,220.248,0.385911
19.150,228.920,0.432476
19.160,240.811,0.360927
19.170,242.330,0.282069
19.180,250.249,0.168568
19.190,256.311,0.166776
19.200,265.121,0.402869
19.210,266.269,0.664506
19.220,266.786,0.575419
19.230,279.093,0.197695
19.240,289.896,0.390941
19.250,324.949,0.089229
19.260,354.636,0.110090
19.270,394.839,0.439007
19.280,397.109,0.795945
19.290,396.524,0.894177
19.300,395.003,0.921339
19.310,393.359,0.943895
19.320,390.851,0.941474
19.330,389.664,0.961346
19.340,389.554,0.960665
19.350,390.121,0.958523
19.360,390.345,0.957077
19.370,390.465,0.955689
19.380,390.510,0.957363
19.390,390.532,0.957260
19.400,391.350,0.951911
19.410,392.090,0.972368
19.420,392.091,0.973679
19.430,391.357,0.923351
19.440,386.353,0.667931
19.450,375.289,0.807114
19.460,373.222,0.896413
19.470,377.302,0.751287
19.480,388.614,0.822443
19.490,391.767,0.955210
19.500,392.234,0.969862
19.510,392.511,0.972230
19.520,393.423,0.974217
19.530,394.050,0.975005
19.540,393.938,0.975923
19.550,393.623,0.976153
19.560,393.325,0.978073
19.570,393.122,0.980365
19.580,393.101,0.979858
19.590,393.369,0.980527
19.600,393.225,0.980934
19.610,393.106,0.980131
19.620,393.406,0.979541
19.630,393.491,0.977832
19.640,393.592,0.976594
19.650,393.848,0.973157
19.660,393.438,0.974093
19.670,393.052,0.972731
19.680,392.990,0.969533
19.690,392.925,0.969846
19.700,392.533,0.966097
19.710,392.369,0.963229
19.720,392.025,0.959970
19.730,392.097,0.961847
19.740,392.373,0.965354
19.750,392.259,0.964766
19.760,392.308,0.964667
19.770,392.065,0.961137
19.780,391.956,0.958027
19.790,391.775,0.951235
19.800,391.346,0.938868
19.810,391.421,0.940661
19.820,391.175,0.935402
19.830,391.376,0.941136
19.840,391.116,0.935972
19.850,391.027,0.941668
19.860,390.802,0.944952
19.870,391.002,0.942380
19.880,390.743,0.946037
19.890,390.304,0.955332
19.900,389.956,0.955369
19.910,389.720,0.959206
19.920,389.533,0.957980
19.930,389.569,0.961424
19.940,389.539,0.958435
19.950,389.645,0.959858
19.960,389.702,0.959663
19.970,389.727,0.960266
19.980,389.622,0.959787
19.990,389.648,0.958350
20.000,389.449,0.960027
20.010,389.200,0.960193
20.020,389.207,0.962226
20.030,389.523,0.959795
20.040,390.158,0.956477
20.050,390.509,0.949279
20.060,391.288,0.933571
20.070,391.875,0.953886
20.080,392.849,0.970481
20.090,394.030,0.968048
20.100,394.877,0.955161
20.110,395.814,0.942350
20.120,396.077,0.947958
20.130,394.634,0.939262
20.140,391.022,0.822947
20.150,376.649,0.569390
20.160,364.509,0.862395
20.170,361.251,0.937351
20.180,359.725,0.936372
20.190,360.338,0.926774
20.200,361.552,0.958330
20.210,363.462,0.958292
20.220,365.742,0.953426
20.230,368.050,0.955134
20.240,370.186,0.942509
20.250,372.470,0.953263
20.260,374.574,0.942419
20.270,376.987,0.849390
20.280,384.151,0.695473
20.290,391.644,0.810044
20.300,392.085,0.746238
20.310,391.300,0.686140
20.320,362.627,0.333062
20.330,322.415,0.426004
20.340,321.037,0.619082
20.350,319.409,0.835941
20.360,318.527,0.900237
20.370,318.214,0.934466
20.380,317.558,0.923289
20.390,316.987,0.944502
20.400,316.403,0.954961
20.410,316.311,0.957901
20.420,315.933,0.964561
20.430,315.951,0.963717
20.440,315.750,0.963161
20.450,316.227,0.957843
20.460,317.017,0.938585
20.470,318.516,0.950253
20.480,319.233,0.961093
20.490,320.119,0.955245
20.500,320.298,0.952784
20.510,319.516,0.947355
20.520,317.515,0.823904
20.530,306.863,0.547790
20.540,295.406,0.895662
20.550,293.080,0.947787
20.560,293.350,0.962350
20.570,293.525,0.966443
20.580,293.788,0.970917
20.590,294.068,0.976394
20.600,294.398,0.977412
20.610,294.835,0.977668
20.620,295.104,0.979079
20.630,295.243,0.979800
20.640,295.524,0.977151
20.650,295.657,0.975217
20.660,295.673,0.974202
20.670,295.742,0.972288
20.680,295.858,0.968937
20.690,296.035,0.964627
20.700,296.142,0.962972
20.710,296.103,0.966406
20.720,295.921,0.970972
20.730,295.549,0.976204
20.740,295.289,0.979456
20.750,295.366,0.977240
20.760,295.344,0.977041
20.770,295.506,0.975236
20.780,295.707,0.973637
20.790,296.166,0.964063
20.800,296.345,0.958283
20.810,296.330,0.959363
20.820,296.205,0.963662
20.830,296.111,0.969275
20.840,295.821,0.974658
20.850,295.655,0.977226
20.860,295.616,0.976901
20.870,295.441,0.978521
20.880,295.358,0.979513
20.890,295.202,0.980316
20.900,295.105,0.979762
20.910,295.145,0.980176
20.920,295.233,0.980587
20.930,295.303,0.980156
20.940,295.600,0.976536
20.950,295.846,0.973455
20.960,295.926,0.971011
20.970,295.937,0.969568
20.980,295.993,0.966523
20.990,296.358,0.956191
21.000,296.734,0.954168
21.010,296.925,0.960431
21.020,297.014,0.963372
21.030,296.846,0.956829
21.040,296.656,0.949536
21.050,296.529,0.951646
21.060,296.431,0.955612
21.070,296.571,0.949178
21.080,296.629,0.946639
21.090,296.767,0.952084
21.100,296.974,0.961428
21.110,297.041,0.963628
21.120,296.982,0.961183
21.130,296.811,0.953309
21.140,296.437,0.951527
21.150,296.045,0.963744
21.160,295.234,0.977434
21.170,294.429,0.976391
21.180,293.619,0.963271
21.190,293.023,0.945008
21.200,292.288,0.960162
21.210,291.440,0.967443
21.220,291.142,0.966929
21.230,291.030,0.967842
21.240,290.806,0.966205
21.250,291.007,0.966543
21.260,291.326,0.965572
21.270,292.140,0.960611
21.280,293.140,0.945502
21.290,293.783,0.966793
21.300,294.388,0.977178
21.310,295.243,0.979103
21.320,296.189,0.957841
21.330,297.190,0.960369
21.340,297.911,0.968964
21.350,298.316,0.969276
21.360,298.579,0.967962
21.370,298.865,0.966781
21.380,299.123,0.964864
21.390,299.131,0.964830
21.400,298.816,0.967849
21.410,298.469,0.969354
21.420,298.018,0.969291
21.430,297.577,0.967529
21.440,297.077,0.957756
21.450,296.770,0.948559
21.460,296.353,0.955713
21.470,295.872,0.971434
